question_ID,worker_ID,answer
26,0,Arielle Kebbel
26,19,Arielle Kebbel
26,4,Arielle Kebbel
26,7,Arielle Kebbel
26,17,Jessica Alba
27,5,Nicolas Cage
27,10,Nicolas Cage
27,6,Nicolas Cage
27,0,Nicolas Cage
27,4,Nicolas Cage
27,20,Nicolas Cage
28,7,Alan Cumming
28,6,Paul Reubens
28,0,Paul Reubens
28,17,Robbie Amell
28,5,Alan Cumming
29,6,Brittany Murphy
29,4,Brittany Murphy
29,17,Brittany Murphy
29,0,Brittany Murphy
30,0,Adam Sandler
30,5,Adam Sandler
30,18,Adam Sandler
30,19,Adam Sandler
30,1,Adam Sandler
30,3,Adam Sandler
30,20,Adam Sandler
31,6,Sandra Bullock
31,0,Rosalyn Sanchez
31,5,Rosalyn Sanchez
31,10,Sandra Bullock
31,19,Rosalyn Sanchez
32,6,Chuck Norris
32,19,Chuck Norris
32,0,Chuck Norris
32,17,Chuck Norris
32,18,Chuck Norris
33,5,Gerard Butler
33,9,Jeffrey Dean Morgan
33,18,Jeffrey Dean Morgan
34,17,Ginnifer Goodwin
34,5,Kirsten Dunst
34,4,Ginnifer Goodwin
34,19,Ginnifer Goodwin
34,6,Ginnifer Goodwin
35,0,Anne Hathaway
35,4,Anne Hathaway
35,18,Anne Hathaway
35,19,Anne Hathaway
35,2,Anne Hathaway
35,12,Anne Hathaway
36,4,Stephen Colbert
36,17,Bob Saget
36,6,Stephen Colbert
36,7,Stephen Colbert
36,5,Stephen Colbert
37,0,Isabelle Carre
37,6,Amy Adams
37,19,Amy Adams
37,5,Amy Adams
37,16,Amy Adams
38,6,Weird Al. Hair
38,19,Kenny G
38,0,Weird Al. Hair
38,7,Weird Al. Hair
38,5,Henry Cavill
38,20,Kenny G
39,19,Morgan Freeman
39,5,Samuel L Jackson
39,17,Morgan Freeman
39,1,Morgan Freeman
39,4,Morgan Freeman
39,13,Morgan Freeman
40,19,Pee Wee Herman
40,4,Pee Wee Herman
40,6,Pee Wee Herman
40,0,Pee Wee Herman
40,17,Pee Wee Herman
41,18,Zoë Saldana
41,4,Zoë Saldana
41,5,Zoë Saldana
41,0,Zoë Saldana
41,6,Zoë Saldana
41,16,Zoë Saldana
42,1,Brad Pitt
42,4,Brad Pitt
42,18,Brad Pitt
42,0,Brad Pitt
42,9,Brad Pitt
42,13,Brad Pitt
43,5,Roselyn Sanchez
43,18,Nicole Scherzinger
43,1,Kim Kardashian
43,17,Kim Kardashian
43,19,Nicole Scherzinger
44,18,Carmen Electra
44,9,Carmen Electra
44,0,Carmen Electra
44,19,Carmen Electra
44,1,Carmen Electra
44,12,Carmen Electra
45,10,Clint Eastwood
45,6,Clint Eastwood
45,0,Clint Eastwood
45,1,Clint Eastwood
45,7,Clint Eastwood
46,7,Jon Stewart
46,4,Jon Stewart
46,2,Richard Lewis
46,5,Jon Stewart
47,19,Natalie Portman
47,5,Keira Knightley
47,18,Natalie Portman
47,17,Natalie Portman
47,9,Natalie Portman
