question_ID,worker_ID,answer
22,2,Richard Lewis
22,19,Richard Lewis
23,8,Keira Knightley
23,16,Keira Knightley
23,20,Daisy Ridley
23,13,Keira Knightley
24,10,Al Pacino
24,19,David Naughton
24,17,Al Pacino
24,5,Al Pacino
24,0,Paul McCartney
25,6,Tom Green
25,19,Tom Green
25,5,Tom Green
25,17,Tom Green
25,7,Tom Green
26,4,Arielle Kebbel
26,19,Arielle Kebbel
26,7,Arielle Kebbel
27,4,Nicolas Cage
27,19,Nicolas Cage
27,10,Nicolas Cage
27,17,Nicolas Cage
27,5,Nicolas Cage
27,13,Nicolas Cage
28,5,Alan Cumming
28,6,Paul Reubens
28,19,Paul Reubens
28,0,Paul Reubens
29,17,Brittany Murphy
29,19,Brittany Murphy
29,5,Brittany Murphy
30,6,Adam Sandler
30,7,Adam Sandler
30,2,Adam Sandler
30,4,Adam Sandler
30,0,Adam Sandler
31,17,Rosalyn Sanchez
31,18,Rosalyn Sanchez
31,5,Rosalyn Sanchez
32,10,Chuck Norris
32,5,Chuck Norris
32,0,Chuck Norris
32,17,Chuck Norris
32,18,Chuck Norris
32,13,Chuck Norris
33,9,Jeffrey Dean Morgan
33,18,Jeffrey Dean Morgan
33,0,Jeffrey Dean Morgan
34,6,Ginnifer Goodwin
34,5,Kirsten Dunst
34,4,Ginnifer Goodwin
34,0,Ginnifer Goodwin
34,19,Ginnifer Goodwin
35,6,Anne Hathaway
35,0,Anne Hathaway
35,10,Liv Taler
35,9,Anne Hathaway
35,17,Anne Hathaway
36,0,Stephen Colbert
36,5,Stephen Colbert
36,19,Stephen Colbert
36,7,Stephen Colbert
37,19,Amy Adams
37,5,Amy Adams
37,17,Amy Adams
37,0,Isabelle Carre
37,9,Amy Adams
38,6,Weird Al. Hair
38,5,Henry Cavill
38,7,Weird Al. Hair
38,0,Weird Al. Hair
38,13,Weird Al. Hair
39,2,Morgan Freeman
39,4,Morgan Freeman
39,5,Samuel L Jackson
39,1,Morgan Freeman
39,9,Morgan Freeman
40,5,Pee Wee Herman
40,19,Pee Wee Herman
40,17,Pee Wee Herman
41,18,Zoë Saldana
41,17,Zoë Saldana
41,4,Zoë Saldana
41,5,Zoë Saldana
41,6,Zoë Saldana
42,4,Brad Pitt
42,0,Brad Pitt
42,2,Brad Pitt
42,6,Brad Pitt
42,1,Brad Pitt
42,13,Brad Pitt
43,6,Nicole Scherzinger
43,9,Kim Kardashian
43,4,Nicole Scherzinger
43,5,Roselyn Sanchez
43,17,Kim Kardashian
43,16,Nicole Scherzinger
43,3,Kim Kardashian
43,20,Kim Kardashian
44,17,Carmen Electra
44,19,Carmen Electra
44,0,Carmen Electra
44,1,Carmen Electra
44,18,Carmen Electra
45,5,Clint Eastwood
45,7,Clint Eastwood
45,1,Clint Eastwood
45,19,Clint Eastwood
45,0,Clint Eastwood
46,6,Jon Stewart
46,0,Jon Stewart
46,5,Jon Stewart
47,6,Natalie Portman
47,0,Riley Keough
47,2,Natalie Portman
47,5,Keira Knightley
47,17,Natalie Portman
47,12,Natalie Portman
