question_ID,worker_ID,answer
37,17,Amy Adams
37,0,Isabelle Carre
37,9,Amy Adams
38,0,Weird Al. Hair
38,6,Weird Al. Hair
38,7,Weird Al. Hair
38,19,Kenny G
39,2,Morgan Freeman
39,6,Morgan Freeman
39,10,Morgan Freeman
39,18,Morgan Freeman
39,19,Morgan Freeman
40,4,Pee Wee Herman
40,6,Pee Wee Herman
40,0,Pee Wee Herman
40,20,Zach Braff
41,17,Zoë Saldana
41,19,Zoë Saldana
41,6,Zoë Saldana
41,4,Zoë Saldana
41,5,Zoë Saldana
42,9,Brad Pitt
42,19,Brad Pitt
42,0,Brad Pitt
42,7,Brad Pitt
42,17,Brad Pitt
43,7,Roselyn Sanchez
43,9,Kim Kardashian
43,5,Roselyn Sanchez
43,4,Nicole Scherzinger
43,10,Jennifer Lopez
43,16,Nicole Scherzinger
44,9,Carmen Electra
44,5,Lauren Conrad
44,18,Carmen Electra
44,17,Carmen Electra
44,19,Carmen Electra
44,12,Carmen Electra
45,1,Clint Eastwood
45,17,Clint Eastwood
45,9,Clint Eastwood
45,0,Clint Eastwood
45,5,Clint Eastwood
46,0,Jon Stewart
46,6,Jon Stewart
46,4,Jon Stewart
46,5,Jon Stewart
47,9,Natalie Portman
47,4,Natalie Portman
47,5,Keira Knightley
47,2,Natalie Portman
47,18,Natalie Portman
