question_ID,worker_ID,answer
27,1,Nicolas Cage
27,20,Nicolas Cage
27,13,Nicolas Cage
28,0,Paul Reubens
28,19,Paul Reubens
28,6,Paul Reubens
29,6,Brittany Murphy
29,4,Brittany Murphy
29,0,Brittany Murphy
29,5,Brittany Murphy
30,9,Adam Sandler
30,4,Adam Sandler
30,18,Adam Sandler
30,1,Adam Sandler
30,17,Adam Sandler
30,8,Jason Biggs
30,20,Adam Sandler
31,19,Rosalyn Sanchez
31,17,Rosalyn Sanchez
31,10,Sandra Bullock
31,18,Rosalyn Sanchez
32,5,Chuck Norris
32,9,Chuck Norris
32,10,Chuck Norris
32,0,Chuck Norris
32,7,Chuck Norris
33,18,Jeffrey Dean Morgan
33,4,Jeffrey Dean Morgan
33,0,Jeffrey Dean Morgan
33,9,Jeffrey Dean Morgan
34,17,Ginnifer Goodwin
34,4,Ginnifer Goodwin
34,6,Ginnifer Goodwin
34,5,Kirsten Dunst
35,9,Anne Hathaway
35,2,Anne Hathaway
35,18,Anne Hathaway
35,10,Liv Taler
35,12,Anne Hathaway
36,7,Stephen Colbert
36,4,Stephen Colbert
36,0,Stephen Colbert
36,6,Stephen Colbert
36,19,Stephen Colbert
37,5,Amy Adams
37,7,Isla Fisher
37,4,Amy Adams
37,9,Amy Adams
37,17,Amy Adams
37,16,Amy Adams
38,19,Kenny G
38,7,Weird Al. Hair
38,5,Henry Cavill
38,6,Weird Al. Hair
38,0,Weird Al. Hair
39,6,Morgan Freeman
39,9,Morgan Freeman
39,17,Morgan Freeman
39,10,Morgan Freeman
39,1,Morgan Freeman
40,5,Pee Wee Herman
40,19,Pee Wee Herman
40,0,Pee Wee Herman
40,17,Pee Wee Herman
41,18,Zoë Saldana
41,0,Zoë Saldana
41,4,Zoë Saldana
41,17,Zoë Saldana
41,19,Zoë Saldana
42,2,Brad Pitt
42,0,Brad Pitt
42,10,Brad Pitt
42,9,Brad Pitt
42,19,Brad Pitt
43,9,Kim Kardashian
43,17,Kim Kardashian
43,6,Nicole Scherzinger
43,10,Jennifer Lopez
43,3,Kim Kardashian
44,17,Carmen Electra
44,6,Carmen Electra
44,18,Carmen Electra
44,0,Carmen Electra
45,18,Clint Eastwood
45,7,Clint Eastwood
45,17,Clint Eastwood
45,9,Clint Eastwood
45,19,Clint Eastwood
46,19,Richard Lewis
46,0,Jon Stewart
46,6,Jon Stewart
46,4,Jon Stewart
47,18,Natalie Portman
47,9,Natalie Portman
47,4,Natalie Portman
47,17,Natalie Portman
47,2,Natalie Portman
47,12,Natalie Portman
