question_ID,worker_ID,answer
35,6,Anne Hathaway
35,9,Anne Hathaway
35,10,Liv Taler
36,6,Stephen Colbert
36,19,Stephen Colbert
36,4,Stephen Colbert
36,17,Bob Saget
36,5,Stephen Colbert
37,0,Isabelle Carre
37,5,Amy Adams
37,4,Amy Adams
37,9,Amy Adams
37,7,Amy Adams
37,16,Amy Adams
38,7,Weird Al. Hair
38,19,Kenny G
38,0,Weird Al. Hair
38,6,Weird Al. Hair
38,5,Henry Cavill
38,13,Weird Al. Hair
39,10,Morgan Freeman
39,19,Morgan Freeman
39,6,Morgan Freeman
39,18,Morgan Freeman
39,7,Morgan Freeman
40,5,Pee Wee Herman
40,7,Alan Cumming
40,6,Pee Wee Herman
40,0,Pee Wee Herman
40,4,Pee Wee Herman
41,6,Zoë Saldana
41,5,Zoë Saldana
41,0,Zoë Saldana
41,4,Zoë Saldana
41,19,Zoë Saldana
42,7,Brad Pitt
42,10,Brad Pitt
42,19,Brad Pitt
42,2,Brad Pitt
42,0,Brad Pitt
43,17,Kim Kardashian
43,5,Roselyn Sanchez
43,7,Roselyn Sanchez
43,9,Kim Kardashian
43,19,Nicole Scherzinger
44,17,Carmen Electra
44,19,Carmen Electra
44,0,Carmen Electra
44,6,Carmen Electra
45,1,Clint Eastwood
45,18,Clint Eastwood
45,17,Clint Eastwood
45,19,Clint Eastwood
45,0,Clint Eastwood
46,2,Richard Lewis
46,5,Jon Stewart
46,6,Jon Stewart
46,4,Jon Stewart
46,7,Jon Stewart
47,4,Natalie Portman
47,0,Riley Keough
47,18,Natalie Portman
47,2,Natalie Portman
47,6,Natalie Portman
47,20,Daisy Ridley
47,12,Natalie Portman
