question_ID,worker_ID,answer
75,27,Ireland
75,180,Ireland
76,134,Moldova
76,47,Moldova
76,139,Moldova
76,22,Romania
76,48,Moldova
77,36,New zealand
77,12,New zealand
77,66,New zealand
78,99,Paraguay
78,43,Paraguay
78,131,Paraguay
78,84,Paraguay
78,111,Paraguay
79,27,Senegal
79,70,Senegal
79,112,Senegal
79,139,Senegal
79,125,Senegal
79,118,Senegal
80,166,Costa rica
80,48,Thailand
80,32,Thailand
80,36,Thailand
81,58,Switzerland
81,12,Switzerland
81,111,Switzerland
81,43,Switzerland
81,36,Switzerland
82,118,Liechtenstein
82,33,Liechtenstein
82,170,Liechtenstein
82,85,Liechtenstein
82,166,Liechtenstein
83,33,Italy
83,32,Italy
83,166,Italy
83,48,Italy
83,59,Italy
84,151,Indonesia
84,140,Indonesia
84,170,Indonesia
84,187,Monaco
85,166,Ireland
85,149,Ivory coast
85,170,Ivory coast
85,118,Ivory coast
86,124,Romania
86,134,Romania
86,139,Romania
86,25,Romania
86,89,Romania
86,143,Romania
87,33,Australia
88,180,Eritrea
88,172,Eritrea
88,6,Eritrea
88,146,Eritrea
88,29,Eritrea
89,99,Norfolk island
89,131,Mali
89,72,Norfolk island
89,84,Cayman islands
90,134,Thailand
90,48,Thailand
90,22,Costa rica
90,139,Thailand
90,47,Thailand
90,139,Thailand
91,49,Switzerland
91,121,Switzerland
91,104,Switzerland
91,89,Switzerland
91,145,Switzerland
91,134,Switzerland
92,58,Liechtenstein
92,12,Liechtenstein
92,43,Liechtenstein
92,111,Liechtenstein
92,84,Liechtenstein
92,8,Liechtenstein
93,71,Italy
93,143,Italy
93,140,Italy
93,1,Italy
93,167,Italy
94,30,Monaco
94,49,Monaco
94,117,Monaco
94,158,Monaco
95,139,Ivory coast
95,89,Ireland
95,124,Ireland
95,48,Ireland
95,134,Ireland
95,81,Ireland
96,145,Romania
96,163,Romania
96,158,Romania
96,30,Romania
96,104,Romania
97,66,Australia
97,70,Australia
97,134,Australia
97,12,Australia
97,103,Australia
97,166,Australia
97,70,Australia
98,82,Croatia
98,33,Croatia
98,118,Croatia
98,170,Croatia
98,70,Croatia
99,140,Mali
99,139,Mali
99,30,Mali
99,170,Mali
