question_ID,worker_ID,answer
75,23,Ireland
75,32,Ireland
75,171,Ireland
75,141,Ireland
76,65,Moldova
76,92,Moldova
76,23,Romania
76,83,Moldova
76,135,Moldova
77,13,New zealand
77,161,New zealand
77,158,Australia
77,69,Australia
77,105,New zealand
78,111,Paraguay
78,39,Paraguay
78,101,Paraguay
78,13,Paraguay
78,25,Paraguay
79,112,Senegal
79,170,Mali
79,87,Tanzania
79,83,Senegal
79,124,Senegal
80,83,Thailand
80,165,Thailand
80,158,Costa rica
80,136,Costa rica
80,36,Thailand
81,13,Switzerland
81,39,Switzerland
81,85,Switzerland
81,111,Switzerland
81,44,Switzerland
82,57,Liechtenstein
82,69,Liechtenstein
82,118,Haiti
82,158,Liechtenstein
82,88,Liechtenstein
83,36,Italy
83,83,Italy
83,136,Italy
83,165,Italy
83,158,Italy
84,179,Monaco
84,135,Monaco
84,117,Monaco
84,116,Indonesia
84,6,Monaco
85,57,Ivory coast
85,118,Ireland
85,82,Ireland
85,36,Ireland
85,178,Ivory coast
86,27,Romania
86,83,Romania
86,92,Romania
86,48,Romania
86,65,Romania
87,178,Australia
87,144,Australia
87,117,New zealand
87,118,New zealand
87,69,Australia
88,171,Eritrea
88,7,Eritrea
88,81,Djibouti
88,32,Burundi
88,23,Eritrea
89,39,Senegal
89,87,Ukraine
89,128,Mali
89,44,Ukraine
89,71,Norfolk island
90,123,Costa rica
90,131,Thailand
90,48,Thailand
90,83,Thailand
90,92,Costa rica
91,6,Switzerland
91,155,Switzerland
91,146,Switzerland
91,159,Switzerland
91,106,Switzerland
92,44,Liechtenstein
92,13,Liechtenstein
92,128,Liechtenstein
92,101,Liechtenstein
92,111,Liechtenstein
93,160,Italy
93,85,Italy
93,123,Italy
93,98,Italy
93,70,Italy
94,92,Indonesia
94,95,Monaco
94,155,Indonesia
94,85,Monaco
94,151,Monaco
95,92,Ireland
95,65,Ireland
95,27,Ireland
95,123,Ireland
95,131,Ireland
96,151,Romania
96,106,Romania
96,159,Romania
96,95,Romania
96,155,Romania
97,65,Australia
97,39,Australia
97,161,Australia
97,69,Australia
97,158,Australia
98,82,Croatia
98,178,Croatia
98,69,Croatia
98,144,Croatia
98,36,Croatia
99,178,Mali
99,117,Senegal
99,116,Senegal
99,6,Mali
99,135,Mali
