question_ID,worker_ID,answer
48,94,Turkey
48,101,Turkey
48,169,Turkey
48,3,Turkey
48,53,Turkey
49,114,Maldives
49,132,Maldives
49,159,Maldives
49,31,Maldives
49,94,Maldives
50,184,Dominica
50,40,Dominica
50,87,Dominica
50,79,Dominica
50,70,Dominica
51,147,Finland
51,40,Finland
51,12,Finland
51,160,Finland
51,90,Finland
52,135,Georgia republic
52,147,Georgia republic
52,40,Georgia republic
52,169,Georgia republic
52,100,Georgia republic
53,1,Catalonia
53,41,Catalonia
53,100,Catalonia
53,102,Catalonia
53,42,Catalonia
54,4,Japan
54,141,Japan
54,101,Japan
54,8,Japan
54,81,Japan
55,78,Jamaica
55,81,Jamaica
55,116,Jamaica
55,71,Jamaica
55,8,Jamaica
56,156,Philippines
56,8,Philippines
56,22,Philippines
56,14,Philippines
56,81,Philippines
57,141,France
57,91,France
57,101,France
57,44,France
57,66,France
58,177,Estonia
58,151,Estonia
58,122,Estonia
58,71,Estonia
58,79,Estonia
59,170,China
59,122,China
59,95,China
59,3,China
59,14,China
60,127,Costa rica
60,179,Costa rica
60,86,Costa rica
60,47,Costa rica
60,89,Costa rica
60,6,Costa rica
61,140,Denmark
61,35,Denmark
61,33,Denmark
61,86,Denmark
61,6,Denmark
62,167,Haiti
62,93,Cocos islands
62,150,Haiti
62,123,Haiti
62,145,Haiti
63,28,Hungary
63,136,Hungary
63,5,Hungary
63,29,Hungary
63,146,Hungary
64,28,Indonesia
64,77,Monaco
64,84,Monaco
64,136,Indonesia
64,5,Indonesia
65,139,Ireland
65,47,Ireland
65,113,Ireland
65,72,Ireland
65,86,Ireland
66,99,Romania
66,88,Romania
66,6,Romania
66,143,Romania
66,1,Romania
67,30,New zealand
67,143,New zealand
67,118,New zealand
67,188,New zealand
67,171,New zealand
67,90,New zealand
68,73,Paraguay
68,88,Croatia
68,6,Paraguay
68,99,Paraguay
68,126,Paraguay
69,127,Senegal
69,28,Senegal
69,113,Senegal
69,139,Senegal
69,130,Senegal
70,171,Costa rica
70,140,Costa rica
70,6,Costa rica
70,57,Costa rica
70,126,Costa rica
71,75,Denmark
71,72,Denmark
71,169,Denmark
71,68,Denmark
71,115,Denmark
72,140,Haiti
72,33,Haiti
72,143,Haiti
72,86,Haiti
73,6,Hungary
73,126,Hungary
73,168,Hungary
73,88,Hungary
74,134,Indonesia
74,166,Monaco
74,115,Indonesia
74,38,Indonesia
74,75,Indonesia
75,84,Ireland
75,180,Ireland
75,174,Ivory coast
75,5,Ireland
75,28,Ireland
76,83,Moldova
76,86,Moldova
76,51,Moldova
76,25,Moldova
77,68,New zealand
77,39,New zealand
77,115,New zealand
77,105,New zealand
77,169,New zealand
78,89,Paraguay
78,38,Paraguay
78,112,Paraguay
78,137,Paraguay
78,114,Paraguay
79,179,Mali
79,139,Senegal
79,47,Senegal
79,130,Senegal
79,118,Senegal
80,166,Costa rica
80,38,Thailand
80,33,Thailand
80,143,Thailand
81,75,Switzerland
81,114,Switzerland
81,20,Switzerland
81,112,Switzerland
81,89,Switzerland
82,90,Liechtenstein
82,178,Liechtenstein
82,61,Liechtenstein
82,121,Haiti
82,119,Liechtenstein
83,38,Italy
83,33,Italy
83,61,Italy
83,86,Italy
83,166,Italy
84,118,Indonesia
84,171,Indonesia
84,6,Monaco
84,119,Monaco
84,140,Indonesia
85,166,Ireland
85,171,Ivory coast
85,90,Ivory coast
85,119,Ivory coast
85,85,Ireland
86,86,Romania
86,134,Romania
86,68,Romania
86,139,Romania
86,93,Romania
87,178,Australia
87,166,Australia
87,35,Australia
87,171,Australia
88,28,Eritrea
88,174,Eritrea
88,136,Eritrea
88,84,Djibouti
88,21,Eritrea
89,112,Tajikistan
89,89,Ukraine
89,88,Vatican city state
89,74,Norfolk island
89,47,Ukraine
90,25,Costa rica
90,21,Costa rica
90,134,Thailand
90,83,Thailand
90,139,Thailand
91,30,Switzerland
91,150,Switzerland
91,106,Switzerland
91,145,Switzerland
91,163,Switzerland
92,47,Liechtenstein
92,20,Liechtenstein
92,89,Liechtenstein
92,114,Liechtenstein
92,23,Liechtenstein
92,6,Liechtenstein
93,168,Italy
93,99,Italy
93,1,Italy
93,61,Italy
93,140,Italy
93,1,Italy
94,123,Monaco
94,150,Monaco
94,106,Monaco
94,167,Monaco
94,88,Monaco
95,21,Ireland
95,83,Ireland
95,25,Ireland
95,134,Ireland
95,86,Ireland
96,123,Romania
96,150,Romania
96,106,Romania
96,167,Romania
96,158,Romania
96,21,Romania
97,169,Australia
97,72,Australia
97,68,Australia
97,39,Australia
97,134,Australia
98,178,Croatia
98,171,Croatia
98,72,Croatia
98,35,Croatia
98,119,Croatia
99,119,Senegal
99,143,Mali
99,57,Mali
99,171,Mali
99,89,Tanzania
