question_ID,worker_ID,answer
30,86,Germany
30,3,Germany
30,160,Germany
30,74,Germany
31,9,Thailand
31,86,Thailand
31,142,Thailand
31,3,Thailand
31,96,Thailand
32,156,Switzerland
32,127,Switzerland
32,36,Switzerland
32,74,Switzerland
32,98,Switzerland
33,160,Liechtenstein
33,36,Liechtenstein
33,96,Liechtenstein
33,98,Liechtenstein
33,145,Liechtenstein
34,117,Italy
34,148,Italy
34,7,Italy
34,12,Italy
34,99,Italy
35,139,Monaco
35,120,Monaco
35,99,Monaco
35,184,Monaco
35,102,Monaco
36,148,Ireland
36,184,Ireland
36,37,Ireland
36,12,Ireland
36,3,Ivory coast
37,11,Romania
37,156,Romania
37,3,Romania
37,137,Romania
37,184,Romania
38,64,New zealand
38,95,Australia
38,117,New zealand
38,98,Australia
38,184,Australia
39,44,Iceland
39,156,Iceland
39,74,Iceland
39,167,Iceland
39,184,Iceland
40,95,Croatia
40,153,Croatia
40,185,Croatia
40,105,Croatia
40,98,Croatia
41,95,Mali
41,105,Mali
41,93,Mali
41,98,Mali
41,74,Senegal
42,184,Russia
42,154,Russia
42,59,Russia
42,57,Russia
42,142,Russia
43,148,Greece
43,142,Greece
43,96,Greece
43,57,Greece
43,157,Greece
44,113,United kingdom
44,157,United kingdom
44,184,United kingdom
44,142,United kingdom
44,148,United kingdom
45,9,India
45,148,India
45,154,India
45,184,India
45,28,India
46,123,Canada
46,181,Canada
46,36,Canada
46,62,Canada
46,87,Canada
47,67,Cuba
47,51,Cuba
47,96,Cuba
47,62,Cuba
47,36,Cuba
48,87,Turkey
48,181,Turkey
48,39,Turkey
48,123,Turkey
48,62,Turkey
49,34,Maldives
49,51,Maldives
49,91,Maldives
49,107,Maldives
49,3,Maldives
50,1,Dominica
50,73,Dominica
50,66,Dominica
50,82,Dominica
50,100,Dominica
51,167,Finland
51,72,Finland
51,1,Finland
51,98,Finland
51,183,Finland
52,42,Georgia republic
52,66,Georgia republic
52,41,Georgia republic
52,148,Georgia republic
52,40,Georgia republic
53,178,Catalonia
53,122,Catalonia
53,136,Catalonia
53,15,Catalonia
53,82,Catalonia
54,50,Japan
54,101,Japan
54,99,Japan
54,113,Japan
54,78,Japan
55,101,Jamaica
55,156,Jamaica
55,4,Jamaica
55,122,Jamaica
55,44,Jamaica
56,99,Philippines
56,17,Philippines
56,113,Philippines
56,44,Philippines
56,142,Philippines
57,99,France
57,156,France
57,67,France
57,24,France
57,44,France
58,75,Estonia
58,168,Estonia
58,120,Estonia
58,176,Estonia
58,17,Estonia
59,17,China
59,102,China
59,26,China
59,154,China
59,159,China
60,68,Costa rica
60,46,Costa rica
60,140,Costa rica
60,179,Costa rica
60,85,Costa rica
61,60,Denmark
61,164,Denmark
61,36,Denmark
61,125,Denmark
61,81,Denmark
62,165,Haiti
62,121,Haiti
62,151,Haiti
62,90,Cocos islands
62,5,Haiti
63,23,Hungary
63,172,Hungary
63,32,Hungary
63,71,Hungary
63,6,Hungary
64,147,Indonesia
64,30,Indonesia
64,6,Indonesia
64,32,Indonesia
64,79,Monaco
65,81,Ireland
65,30,Ireland
65,68,Ireland
65,46,Ireland
65,129,Ireland
66,8,Romania
66,97,Romania
66,144,Romania
66,125,Falkland islands (malvinas)
66,83,Romania
67,5,New zealand
67,55,New zealand
67,35,New zealand
67,8,New zealand
67,169,New zealand
68,1,Croatia
68,166,Paraguay
68,69,Paraguay
68,97,Paraguay
68,60,Paraguay
69,30,Senegal
69,179,Mali
69,112,Senegal
69,46,Senegal
69,129,Senegal
70,5,Costa rica
70,116,Sri lanka
70,117,Costa rica
70,8,Costa rica
70,141,Costa rica
71,70,Denmark
71,114,Denmark
71,167,Denmark
71,68,Denmark
71,65,Denmark
72,141,Haiti
72,187,Haiti
72,164,Haiti
72,8,Liechtenstein
72,60,Haiti
73,60,Hungary
73,69,Hungary
73,8,Hungary
73,83,Hungary
73,144,Hungary
74,13,Indonesia
74,68,Monaco
74,164,Monaco
74,70,Indonesia
74,114,Indonesia
75,23,Ireland
75,147,Ireland
75,79,Ireland
75,172,Ivory coast
75,180,Ireland
76,77,Moldova
76,49,Moldova
76,27,Moldova
76,135,Moldova
76,65,Moldova
77,167,New zealand
77,103,New zealand
77,13,New zealand
77,68,Australia
77,38,New zealand
78,113,Paraguay
78,85,Paraguay
78,138,Paraguay
78,38,Paraguay
78,25,Paraguay
79,30,Senegal
79,112,Senegal
79,126,Senegal
79,68,Senegal
79,179,Mali
80,60,Thailand
80,81,Thailand
80,144,Thailand
80,187,Thailand
80,125,Costa rica
81,113,Switzerland
81,13,Switzerland
81,83,Switzerland
81,22,Switzerland
81,38,Switzerland
82,60,Liechtenstein
82,36,Liechtenstein
82,119,Haiti
82,68,Liechtenstein
82,86,Liechtenstein
83,141,Italy
83,81,Italy
83,38,Italy
83,144,Italy
83,164,Italy
84,117,Monaco
84,35,Monaco
84,141,Indonesia
84,8,Monaco
84,140,Monaco
85,119,Ireland
85,80,Ireland
85,60,Ivory coast
85,86,Ivory coast
85,177,Ivory coast
86,140,Romania
86,81,Romania
86,135,Romania
86,125,Romania
86,27,Romania
87,68,Australia
87,164,Australia
87,60,Australia
87,119,New zealand
87,80,New zealand
88,33,Burundi
88,172,Eritrea
88,30,Eritrea
88,6,Eritrea
88,23,Eritrea
89,13,Senegal
89,111,Tajikistan
89,83,Vatican city state
89,113,Norfolk island
89,143,Norfolk island
90,81,Thailand
90,49,Thailand
90,23,Costa rica
90,90,Costa rica
90,140,Thailand
91,151,Switzerland
91,158,Switzerland
91,146,Switzerland
91,161,Switzerland
91,5,Switzerland
92,22,Liechtenstein
92,13,Liechtenstein
92,46,Liechtenstein
92,132,Liechtenstein
92,25,Liechtenstein
93,69,Italy
93,83,Italy
93,1,Italy
93,60,Italy
93,8,Italy
94,165,Monaco
94,83,Monaco
94,90,Indonesia
94,161,Indonesia
94,151,Monaco
95,65,Ireland
95,49,Ireland
95,90,Ireland
95,23,Ireland
95,77,Ireland
96,90,Romania
96,146,Romania
96,158,Romania
96,121,Romania
96,104,Romania
97,13,Australia
97,164,Australia
97,114,Australia
97,68,Australia
97,167,Australia
98,169,Croatia
98,177,Croatia
98,80,Croatia
98,86,Croatia
98,68,Croatia
99,144,Mali
99,8,Mali
99,55,Mali
99,140,Mali
99,116,Senegal
