question_ID,worker_ID,answer
30,10,Germany
30,152,Germany
30,11,Germany
30,8,Germany
30,85,Germany
31,34,Thailand
31,140,Thailand
31,50,Thailand
31,152,Thailand
31,74,Thailand
32,3,Switzerland
32,10,Switzerland
32,74,Switzerland
32,137,Switzerland
32,152,Switzerland
33,10,Liechtenstein
33,73,Liechtenstein
33,140,Liechtenstein
33,22,Liechtenstein
33,152,Liechtenstein
34,6,Italy
34,113,Italy
34,73,Italy
34,117,Italy
34,103,Italy
35,103,Monaco
35,120,Monaco
35,173,Monaco
35,113,Monaco
35,143,Monaco
36,117,Ivory coast
36,10,Ivory coast
36,95,Ireland
36,173,Ireland
36,169,Ivory coast
37,117,Romania
37,169,Romania
37,102,Romania
37,152,Romania
37,103,Romania
38,106,New zealand
38,114,Australia
38,94,Australia
38,61,New zealand
38,92,Australia
39,160,Iceland
39,152,Iceland
39,44,Iceland
39,173,Iceland
39,40,Iceland
40,169,Croatia
40,138,Croatia
40,40,Croatia
40,160,Croatia
40,73,Croatia
41,169,Mali
41,149,Mali
41,73,Senegal
41,61,Mali
41,60,Mali
42,110,Russia
42,143,Russia
42,150,Russia
42,173,Russia
42,48,Russia
43,64,Greece
43,101,Greece
43,153,Greece
43,8,Greece
43,24,Greece
44,117,United kingdom
44,90,United kingdom
44,76,United kingdom
44,110,United kingdom
44,143,United kingdom
45,24,India
45,73,India
45,4,India
45,150,India
45,117,India
46,128,Canada
46,76,Canada
46,30,Canada
46,173,Canada
46,99,Canada
47,30,Cuba
47,173,Cuba
47,108,Cuba
47,3,Cuba
47,90,Cuba
48,30,Turkey
48,48,Turkey
48,173,Turkey
48,86,Turkey
48,95,Turkey
49,113,Maldives
49,99,Maldives
49,173,Maldives
49,30,Maldives
49,160,Maldives
50,64,Dominica
50,101,Dominica
50,166,Dominica
50,137,Dominica
50,82,Dominica
51,101,Finland
51,160,Finland
51,172,Finland
51,64,Finland
51,121,Finland
52,85,Georgia republic
52,166,Georgia republic
52,101,Georgia republic
52,16,Georgia republic
52,172,Georgia republic
53,98,Catalonia
53,72,Catalonia
53,101,Catalonia
53,121,Catalonia
53,82,Catalonia
54,160,Japan
54,4,Japan
54,14,Japan
54,61,Japan
54,114,Japan
55,137,Jamaica
55,113,Jamaica
55,4,Jamaica
55,71,Jamaica
55,78,Jamaica
56,152,Philippines
56,71,Philippines
56,6,Philippines
56,114,Philippines
56,121,Philippines
57,137,France
57,21,France
57,86,France
57,78,France
57,160,France
58,170,Estonia
58,3,Estonia
58,65,Estonia
58,120,Estonia
58,135,Estonia
59,34,China
59,65,China
59,115,China
59,147,China
59,74,China
60,26,Costa rica
60,167,Costa rica
60,81,Costa rica
60,56,Costa rica
60,123,Costa rica
61,34,Denmark
61,136,Denmark
61,7,Denmark
61,139,Denmark
61,159,Denmark
62,154,Haiti
62,29,Haiti
62,105,Haiti
62,141,Haiti
62,127,Haiti
63,5,Hungary
63,162,Hungary
63,70,Hungary
63,79,Hungary
63,133,Hungary
64,79,Monaco
64,20,Monaco
64,168,Swaziland
64,26,Indonesia
64,100,Indonesia
65,81,Ireland
65,42,Ireland
65,84,Ireland
65,66,Ireland
65,167,Ireland
66,139,Romania
66,96,Romania
66,122,Falkland islands (malvinas)
66,55,Romania
66,1,Romania
67,51,New zealand
67,136,New zealand
67,175,New zealand
67,146,New zealand
67,56,New zealand
68,7,Paraguay
68,67,Paraguay
68,96,Paraguay
68,122,Paraguay
68,55,Paraguay
69,123,Senegal
69,84,Cayman islands
69,56,Senegal
69,126,Senegal
69,66,Senegal
70,146,Sri lanka
70,136,Costa rica
70,56,Thailand
70,176,Costa rica
70,175,Costa rica
71,132,Switzerland
71,104,Denmark
71,159,Denmark
71,66,Denmark
71,62,Denmark
72,32,Haiti
72,122,Papua new guinea
72,136,Haiti
72,34,Haiti
72,37,Haiti
73,122,Hungary
73,7,Hungary
73,136,Hungary
73,67,Hungary
73,47,Hungary
74,104,Indonesia
74,159,Monaco
74,132,Indonesia
74,62,Indonesia
74,13,Indonesia
75,168,Ireland
75,100,Ivory coast
75,5,Ireland
75,26,Ireland
75,70,Ireland
76,89,Moldova
76,77,Moldova
76,132,Moldova
76,122,Romania
76,46,Moldova
77,62,New zealand
77,13,New zealand
77,160,New zealand
77,159,Australia
77,66,Australia
78,112,Paraguay
78,28,Paraguay
78,99,Paraguay
78,134,Paraguay
78,84,Paraguay
79,26,Senegal
79,56,Senegal
79,66,Senegal
79,123,Senegal
79,84,Tanzania
80,136,Costa rica
80,81,Thailand
80,37,Thailand
80,139,Thailand
80,34,Thailand
81,37,Switzerland
81,28,Switzerland
81,129,Switzerland
81,84,Switzerland
81,47,Switzerland
82,80,Liechtenstein
82,175,Liechtenstein
82,85,Liechtenstein
82,55,Liechtenstein
82,66,Liechtenstein
83,136,Italy
83,55,Italy
83,37,Italy
83,34,Italy
83,139,Italy
84,175,Indonesia
84,136,Indonesia
84,51,Monaco
84,176,Monaco
84,7,Monaco
85,119,Ireland
85,85,Ivory coast
85,165,Ivory coast
85,34,Ireland
85,159,Ireland
86,122,Romania
86,46,Romania
86,81,Romania
86,132,Romania
86,23,Romania
87,80,New zealand
87,159,Australia
87,117,New zealand
87,34,Australia
87,66,Australia
88,5,Burundi
88,26,Eritrea
88,142,Eritrea
88,168,Eritrea
88,100,Eritrea
89,42,Ukraine
89,28,Vatican city state
89,84,Ukraine
89,112,Tajikistan
89,37,Senegal
90,20,Costa rica
90,89,Costa rica
90,81,Thailand
90,23,Costa rica
90,132,Thailand
91,157,Switzerland
91,174,Switzerland
91,141,Switzerland
91,89,Switzerland
91,116,Switzerland
92,112,Liechtenstein
92,84,Liechtenstein
92,42,Liechtenstein
92,129,Liechtenstein
92,54,Liechtenstein
93,96,Italy
93,67,Italy
93,136,Italy
93,55,Italy
93,7,Italy
94,154,Monaco
94,116,Monaco
94,47,Monaco
94,127,Monaco
94,29,Monaco
95,56,Ivory coast
95,89,Ireland
95,122,Ireland
95,81,Ireland
95,20,Ireland
96,154,Romania
96,116,Romania
96,29,Romania
96,47,Romania
96,157,Romania
97,37,Australia
97,132,Australia
97,159,Australia
97,68,Australia
97,104,Australia
98,175,Croatia
98,55,Croatia
98,34,Croatia
98,85,Croatia
98,117,Croatia
99,56,Mali
99,29,Mali
99,139,Mali
99,51,Mali
99,136,Mali
