question_ID,worker_ID,answer
63,22,Hungary
63,74,Hungary
63,29,Hungary
63,168,Hungary
64,22,Monaco
64,83,Monaco
64,74,Monaco
64,51,Monaco
65,115,Ireland
65,126,Ireland
65,28,Ireland
65,173,Ireland
65,129,Ireland
65,69,Ireland
66,125,Falkland islands (malvinas)
66,144,Romania
66,141,Moldova
67,119,New zealand
67,51,New zealand
67,144,New zealand
67,122,New zealand
67,140,New zealand
67,122,New zealand
68,144,Paraguay
68,56,Paraguay
68,164,Paraguay
68,125,Paraguay
68,87,Croatia
69,129,Senegal
69,69,Senegal
69,43,Senegal
69,173,Mali
69,115,Senegal
70,141,Costa rica
70,167,Costa rica
70,140,Thailand
70,144,Costa rica
70,51,Costa rica
71,105,Denmark
71,65,Denmark
71,72,Denmark
71,117,Denmark
71,165,Denmark
72,33,Haiti
72,9,Liechtenstein
72,36,Haiti
72,85,Haiti
72,56,Haiti
73,144,Hungary
73,125,Hungary
73,87,Hungary
73,9,Hungary
73,164,Hungary
74,69,Monaco
74,65,Indonesia
74,13,Indonesia
74,36,Indonesia
74,135,Indonesia
74,160,Indonesia
74,146,Indonesia
75,6,Ireland
75,174,Ireland
75,74,Ireland
75,7,Ireland
75,168,Ivory coast
76,81,Moldova
76,65,Moldova
76,94,Moldova
76,45,Moldova
76,140,Moldova
77,13,New zealand
77,72,New zealand
77,165,New zealand
77,163,Australia
78,87,Paraguay
78,43,Paraguay
78,114,Paraguay
78,36,Paraguay
78,101,Paraguay
79,28,Senegal
79,140,Senegal
79,126,Senegal
79,129,Senegal
79,173,Mali
79,119,Senegal
80,125,Costa rica
80,144,Thailand
80,141,Costa rica
80,36,Thailand
81,24,Switzerland
81,21,Switzerland
81,43,Switzerland
81,88,Switzerland
81,36,Switzerland
82,90,Liechtenstein
82,109,Liechtenstein
82,69,Liechtenstein
82,167,Liechtenstein
82,122,Liechtenstein
83,182,Italy
83,163,Italy
83,9,Italy
83,125,Italy
83,144,Italy
84,119,Indonesia
84,141,Indonesia
84,140,Monaco
84,9,Monaco
84,147,Indonesia
84,174,Swaziland
85,84,Ireland
85,109,Ivory coast
85,33,Ireland
85,167,Ivory coast
86,45,Romania
86,81,Romania
86,65,Romania
86,94,Romania
86,125,Romania
86,2,Romania
86,99,Romania
87,109,Australia
87,33,Australia
87,167,Australia
87,89,New zealand
88,7,Eritrea
88,74,Eritrea
88,174,Eritrea
88,22,Eritrea
88,147,Eritrea
89,87,Vatican city state
89,114,Tajikistan
89,24,Vatican city state
89,132,Mali
89,101,Norfolk island
90,81,Thailand
90,140,Thailand
90,85,Thailand
90,22,Costa rica
90,45,Thailand
91,94,Switzerland
91,149,Switzerland
91,106,Switzerland
91,87,Switzerland
91,107,Switzerland
92,43,Liechtenstein
92,88,Liechtenstein
92,13,Liechtenstein
92,101,Liechtenstein
92,36,Liechtenstein
93,144,Italy
93,141,Italy
93,164,Italy
93,2,Italy
93,70,Italy
94,155,Monaco
94,106,Monaco
94,87,Monaco
95,140,Ivory coast
95,135,Ireland
95,65,Ireland
95,26,Ireland
95,81,Ireland
96,87,Romania
96,149,Romania
96,106,Romania
96,155,Romania
96,160,Romania
97,165,Australia
97,72,Australia
97,69,Australia
97,65,Australia
97,117,Australia
97,69,Australia
98,56,Croatia
98,167,Croatia
98,84,Croatia
98,90,Croatia
98,33,Croatia
99,144,Mali
99,122,Senegal
99,9,Mali
99,167,Mali
