question_ID,worker_ID,answer
78,35,Paraguay
78,87,Paraguay
78,73,Paraguay
79,70,Senegal
79,115,Senegal
79,178,Mali
79,44,Senegal
79,131,Senegal
79,121,Senegal
80,187,Thailand
80,85,Thailand
80,167,Costa rica
80,33,Thailand
81,35,Switzerland
81,56,Switzerland
81,134,Switzerland
81,73,Switzerland
81,44,Switzerland
82,167,Liechtenstein
82,89,Liechtenstein
82,33,Liechtenstein
82,123,Haiti
82,70,Liechtenstein
83,143,Italy
83,146,Italy
83,8,Italy
83,187,Italy
83,167,Italy
84,186,Indonesia
84,8,Monaco
84,143,Indonesia
84,147,Monaco
84,120,Indonesia
84,83,Monaco
85,186,Ivory coast
85,123,Ireland
85,70,Ireland
85,176,Ivory coast
85,84,Ireland
86,137,Romania
86,128,Romania
86,22,Romania
86,26,Romania
86,81,Romania
87,123,New zealand
87,176,Australia
87,186,Australia
87,70,Australia
88,28,Eritrea
88,83,Djibouti
88,172,Eritrea
88,30,Eritrea
88,179,Eritrea
89,24,Vatican city state
89,72,Norfolk island
89,116,Norfolk island
89,44,Ukraine
89,114,Tajikistan
90,67,Thailand
90,85,Thailand
90,47,Thailand
90,26,Costa rica
90,22,Costa rica
91,148,Switzerland
91,153,Switzerland
91,93,Switzerland
91,5,Switzerland
91,124,Switzerland
92,24,Liechtenstein
92,116,Liechtenstein
92,87,Liechtenstein
92,56,Liechtenstein
92,73,Liechtenstein
93,128,Italy
93,100,Italy
93,71,Italy
93,146,Italy
93,87,Italy
93,2,Italy
94,159,Monaco
94,107,Monaco
94,5,Monaco
94,185,Monaco
95,128,Ireland
95,26,Ireland
95,93,Ireland
95,137,Ireland
95,22,Ireland
96,164,Romania
96,5,Romania
96,153,Romania
96,107,Romania
96,185,Romania
97,35,Australia
97,106,Australia
97,73,Australia
97,169,Australia
97,137,Australia
98,167,Croatia
98,121,Croatia
98,57,Croatia
98,176,Croatia
98,33,Croatia
99,147,Mali
99,186,Mali
99,120,Senegal
99,8,Mali
