question_ID,worker_ID,answer
82,59,Liechtenstein
82,37,Liechtenstein
82,69,Liechtenstein
83,37,Italy
83,83,Italy
83,139,Italy
83,40,Italy
83,186,Italy
84,120,Monaco
84,185,Indonesia
84,32,Monaco
84,139,Indonesia
84,9,Monaco
85,120,Ivory coast
85,82,Ireland
85,69,Ireland
85,59,Ivory coast
85,88,Ivory coast
86,24,Romania
86,79,Romania
86,50,Romania
86,138,Romania
86,124,Romania
87,69,Australia
87,185,Australia
87,176,Australia
87,59,Australia
87,37,Australia
88,81,Eritrea
88,31,Eritrea
88,29,Eritrea
88,172,Eritrea
88,145,Eritrea
89,114,Tajikistan
89,115,Norfolk island
89,87,Ukraine
89,130,Mali
89,46,Ukraine
90,24,Costa rica
90,133,Thailand
90,66,Thailand
90,138,Thailand
90,27,Costa rica
91,166,Switzerland
91,32,Switzerland
91,92,Switzerland
91,158,Switzerland
91,119,Switzerland
92,115,Liechtenstein
92,114,Liechtenstein
92,85,Liechtenstein
92,46,Liechtenstein
92,14,Liechtenstein
93,99,Italy
93,167,Italy
93,139,Italy
93,9,Italy
93,2,Italy
94,119,Monaco
94,32,Monaco
94,92,Indonesia
94,144,Indonesia
94,121,Monaco
95,50,Ireland
95,83,Ireland
95,124,Ireland
95,79,Ireland
95,138,Ivory coast
96,158,Romania
96,32,Romania
96,107,Romania
96,144,Romania
96,166,Romania
97,40,Australia
97,70,Australia
97,14,Australia
97,69,Australia
97,168,Australia
98,59,Croatia
98,176,Croatia
98,69,Croatia
98,185,Croatia
98,88,Croatia
99,185,Mali
99,9,Mali
99,36,Senegal
99,138,Mali
99,32,Mali
