question_ID,worker_ID,answer
35,5,Monaco
35,49,Monaco
35,54,Monaco
35,20,Monaco
35,56,Monaco
35,29,Swaziland
35,62,Monaco
35,31,Monaco
36,116,Ireland
36,211,Ivory coast
36,188,Ivory coast
36,13,Ireland
36,142,Ireland
36,8,Ivory coast
36,122,Ivory coast
36,15,Ireland
36,162,Ivory coast
36,117,Ireland
36,139,Ivory coast
36,215,Ireland
36,91,Ireland
36,4,Ivory coast
36,120,Ireland
36,183,Ivory coast
36,160,Ireland
36,12,Ivory coast
36,217,Ireland
37,116,Romania
37,211,Romania
37,188,Romania
37,13,Romania
37,142,Romania
37,8,Romania
37,122,Romania
37,15,Romania
37,162,Romania
37,117,Romania
37,139,Romania
37,215,Romania
37,91,Romania
37,172,Romania
37,4,Romania
37,120,Romania
37,183,Romania
37,160,Romania
37,12,Romania
37,217,Romania
37,192,Romania
37,40,Romania
37,5,Romania
37,49,Romania
37,116,Romania
37,54,Romania
37,31,Romania
38,211,Australia
38,119,Australia
38,180,Australia
38,51,Australia
38,55,Australia
38,75,Australia
38,216,Australia
38,115,Australia
38,183,Australia
38,215,Australia
38,91,Australia
38,196,Australia
38,136,Australia
38,77,New zealand
38,113,Australia
38,209,Australia
38,167,Australia
38,144,Australia
39,211,Iceland
39,119,Iceland
39,50,Iceland
39,180,Iceland
39,51,Iceland
39,55,Iceland
39,75,Iceland
39,216,Iceland
39,126,Iceland
39,115,Iceland
39,183,Iceland
39,139,Iceland
39,215,Iceland
39,91,Iceland
39,196,Iceland
39,136,Iceland
39,77,Iceland
39,113,Iceland
39,209,Iceland
39,167,Iceland
40,211,Croatia
40,119,Croatia
40,50,Croatia
40,180,Croatia
40,51,Croatia
40,55,Croatia
40,75,Croatia
40,216,Croatia
40,126,Croatia
40,115,Croatia
40,183,Croatia
40,139,Croatia
40,215,Croatia
40,91,Croatia
40,196,Croatia
40,136,Croatia
40,77,Croatia
40,113,Iraq
40,209,Croatia
40,167,Croatia
41,211,Mali
41,119,Mali
41,50,Mali
41,180,Mali
41,51,Mali
41,55,Mali
41,75,Mali
41,126,Mali
41,115,Mali
41,183,Senegal
41,215,Mali
41,196,Mali
41,136,Mali
41,77,Mali
41,113,Mali
41,209,Mali
41,167,Mali
42,116,Russia
42,59,Russia
42,166,Russia
42,106,Russia
42,81,Russia
42,5,Russia
42,181,Russia
42,184,Russia
42,66,Russia
42,130,Russia
42,111,Russia
42,91,Russia
42,95,Russia
42,134,Russia
42,215,Russia
42,172,Russia
42,121,Russia
42,10,Russia
42,139,Russia
42,208,Russia
43,116,Greece
43,59,Greece
43,166,Greece
43,106,Greece
43,81,Greece
43,5,Greece
43,181,Greece
43,184,Greece
43,66,Greece
43,130,Greece
43,111,Greece
43,91,Greece
43,95,Greece
43,134,Greece
43,215,Greece
43,172,Greece
43,121,Greece
43,10,Greece
43,139,Greece
43,30,Greece
44,116,United kingdom
44,59,United kingdom
44,166,United kingdom
44,106,United kingdom
44,81,United kingdom
44,5,United kingdom
44,181,United kingdom
44,184,United kingdom
44,66,United kingdom
44,130,United kingdom
44,111,United kingdom
44,91,United kingdom
44,95,United kingdom
44,134,United kingdom
44,215,United kingdom
44,172,United kingdom
44,121,United kingdom
44,10,United kingdom
44,139,United kingdom
44,30,United kingdom
45,116,India
45,59,India
45,166,India
45,106,India
45,81,India
45,5,India
45,181,India
45,184,India
45,66,India
45,130,Pitcairn
45,111,India
45,91,India
45,95,India
45,134,India
45,215,India
45,172,India
45,121,India
45,10,India
45,139,India
45,30,India
46,107,Canada
46,82,Canada
46,89,Canada
46,4,Canada
46,40,Canada
46,116,Canada
46,211,Canada
46,128,Canada
46,59,Canada
46,145,Canada
46,196,Canada
46,134,Canada
46,120,Canada
46,97,Canada
46,215,Canada
46,154,Canada
46,95,Canada
46,111,Canada
46,36,Canada
46,186,Canada
47,107,Cuba
47,82,Cuba
47,89,Cuba
47,4,Cuba
47,40,Cuba
47,116,Cuba
47,211,Cuba
47,128,Cuba
47,59,Cuba
47,145,Cuba
47,196,Cuba
47,134,Cuba
47,120,Cuba
47,97,Cuba
47,215,Cuba
47,154,Cuba
47,95,Cuba
47,111,Cuba
47,36,Cuba
47,186,Cuba
48,107,Turkey
48,82,Turkey
48,89,Turkey
48,4,Turkey
48,40,Turkey
48,116,Turkey
48,211,Turkey
48,128,Turkey
48,59,Turkey
48,145,Turkey
48,196,Turkey
48,134,Turkey
48,120,Turkey
48,97,Turkey
48,215,Turkey
48,154,Turkey
48,95,Turkey
48,111,Turkey
48,36,Turkey
48,186,Turkey
49,107,Maldives
49,82,Maldives
49,89,Maldives
49,4,Maldives
49,40,Maldives
49,116,Maldives
49,211,Maldives
49,128,Maldives
49,59,Maldives
49,145,Maldives
49,196,Maldives
49,134,Maldives
49,120,Maldives
49,97,Maldives
49,215,Maldives
49,154,Maldives
49,111,Maldives
49,36,Maldives
49,186,Maldives
50,166,Dominica
50,81,Dominica
50,106,Dominica
50,159,Dominica
50,45,Dominica
50,119,Dominica
50,214,Dominica
50,101,Dominica
50,46,Dominica
50,2,Dominica
50,196,Dominica
50,90,Dominica
50,47,Dominica
50,101,Dominica
50,16,Dominica
50,172,Dominica
50,187,Dominica
50,121,Dominica
50,48,Dominica
50,144,Dominica
51,166,Finland
51,81,Finland
51,106,Finland
51,159,Finland
51,45,Finland
51,119,Finland
51,214,Finland
51,101,Finland
51,46,Finland
51,2,Finland
51,196,Finland
51,90,Finland
51,47,Finland
51,101,Finland
51,16,Finland
51,172,Finland
51,187,Finland
51,121,Finland
51,48,Finland
51,144,Finland
52,166,Georgia republic
52,81,Georgia republic
52,106,Georgia republic
52,159,Georgia republic
52,45,Georgia republic
52,119,Georgia republic
52,214,Georgia republic
52,101,Georgia republic
52,46,Georgia republic
52,2,Georgia republic
52,196,Georgia republic
52,90,Georgia republic
52,47,Georgia republic
52,101,Georgia republic
52,16,Georgia republic
52,172,Georgia republic
52,187,Georgia republic
52,121,Georgia republic
52,48,Georgia republic
52,144,Georgia republic
53,166,Catalonia
53,81,Catalonia
53,106,Catalonia
53,159,Catalonia
53,45,Catalonia
53,119,Catalonia
53,214,Catalonia
53,101,Catalonia
53,46,Catalonia
53,2,Catalonia
53,196,Catalonia
53,90,Catalonia
53,47,Catalonia
53,101,Catalonia
53,16,Catalonia
53,172,Catalonia
53,187,Catalonia
53,121,Catalonia
53,48,Catalonia
53,144,Catalonia
54,166,Japan
54,18,Japan
54,82,Japan
54,5,Japan
54,107,Japan
54,122,Japan
54,12,Japan
54,89,Japan
54,8,Japan
54,50,Japan
54,196,Japan
54,134,Japan
54,183,Japan
54,97,Japan
54,136,Japan
54,77,Japan
54,144,Japan
54,120,Japan
54,26,Japan
54,58,Japan
55,166,Jamaica
55,18,Jamaica
55,82,Jamaica
55,5,Jamaica
55,107,Jamaica
55,122,Jamaica
55,12,Jamaica
55,89,Jamaica
55,8,Jamaica
55,50,Jamaica
55,196,Jamaica
55,134,Jamaica
55,183,Jamaica
55,97,Jamaica
55,136,Jamaica
55,77,Jamaica
55,144,Jamaica
55,120,Jamaica
55,26,Jamaica
55,58,Jamaica
56,166,Philippines
56,18,Philippines
56,82,Philippines
56,5,Philippines
56,107,Philippines
56,122,Philippines
56,12,Philippines
56,89,Philippines
56,8,Philippines
56,50,Philippines
56,196,Philippines
56,134,Philippines
56,183,Philippines
56,97,Philippines
56,136,Philippines
56,77,Philippines
56,144,Philippines
56,120,Philippines
56,26,Philippines
56,58,Philippines
57,166,France
57,18,France
57,82,France
57,5,France
57,107,France
57,122,France
57,12,France
57,89,France
57,8,France
57,50,France
57,196,France
57,134,France
57,183,France
57,97,France
57,136,France
57,77,France
57,144,France
57,120,France
57,26,France
57,58,France
58,4,Estonia
58,164,Estonia
58,82,Estonia
58,18,Estonia
58,217,Estonia
58,142,Estonia
58,181,Estonia
58,212,Estonia
58,40,Estonia
58,137,Estonia
58,141,Estonia
58,197,Estonia
58,123,Estonia
58,92,Estonia
58,154,Estonia
58,206,Estonia
58,90,Estonia
58,63,Estonia
58,160,Estonia
58,177,Estonia
59,4,China
59,164,China
59,82,China
59,18,China
59,217,China
59,142,China
59,181,China
59,212,China
59,40,China
59,137,China
59,141,China
59,197,China
59,123,China
59,92,China
59,154,China
59,206,China
59,90,China
59,63,China
59,160,China
59,177,China
60,70,Costa rica
60,100,Costa rica
60,32,Costa rica
60,83,Costa rica
60,53,Costa rica
60,104,Costa rica
60,133,Costa rica
60,149,Costa rica
60,209,Costa rica
60,152,Costa rica
60,193,Costa rica
60,165,Costa rica
60,9,Costa rica
60,148,Costa rica
61,9,Denmark
61,168,Denmark
61,165,Denmark
61,69,Denmark
61,148,Denmark
61,100,Denmark
61,43,Denmark
61,38,Denmark
61,193,Denmark
61,40,Denmark
62,190,Haiti
62,110,Cocos islands
62,194,Haiti
62,102,Haiti
62,185,Haiti
62,143,Haiti
62,170,Haiti
62,6,Haiti
62,176,Haiti
62,125,Haiti
62,105,Haiti
63,25,Hungary
63,201,Hungary
63,7,Hungary
63,35,Hungary
63,34,Hungary
63,32,Hungary
63,88,Hungary
63,210,Hungary
63,98,Hungary
63,171,Hungary
64,7,Indonesia
64,35,Indonesia
64,34,Indonesia
64,32,Indonesia
64,210,Swaziland
64,171,Indonesia
64,163,Indonesia
64,165,Indonesia
65,70,Ireland
65,100,Ireland
65,32,Ireland
65,83,Ireland
65,53,Ireland
65,104,Ireland
65,133,Ireland
65,149,Ireland
65,209,Ireland
65,152,Ireland
65,193,Ireland
65,99,Ireland
65,40,Ireland
65,105,Ireland
65,83,Ireland
66,9,Romania
66,165,Moldova
66,168,Romania
66,102,Romania
66,118,Romania
66,148,Falkland islands (malvinas)
66,69,Romania
66,2,Romania
66,84,Moldova
66,195,Moldova
67,9,New zealand
67,165,New zealand
67,168,New zealand
67,70,New zealand
67,139,New zealand
67,6,New zealand
67,163,New zealand
67,218,New zealand
67,138,New zealand
67,64,New zealand
67,99,New zealand
67,105,New zealand
67,106,New zealand
67,139,New zealand
68,9,Paraguay
68,165,Paraguay
68,168,Paraguay
68,102,Croatia
68,118,Paraguay
68,148,Paraguay
68,69,Paraguay
68,2,Croatia
68,84,Paraguay
68,195,Paraguay
69,70,Senegal
69,100,Senegal
69,32,Senegal
69,83,Senegal
69,53,Senegal
69,104,Cayman islands
69,133,Senegal
69,149,Senegal
69,209,Mali
69,152,Senegal
69,43,Senegal
69,86,Senegal
69,85,Norfolk island
70,9,Costa rica
70,165,Costa rica
70,168,Costa rica
70,139,Costa rica
70,6,Costa rica
70,163,Costa rica
70,218,Costa rica
70,138,Sri lanka
70,64,Costa rica
70,110,Costa rica
70,148,Costa rica
70,25,Costa rica
70,29,Costa rica
71,193,Denmark
71,83,Denmark
71,158,Switzerland
71,79,Denmark
71,196,Denmark
71,86,Denmark
71,43,Denmark
71,135,Denmark
71,44,Denmark
71,124,Denmark
72,168,Haiti
72,165,Haiti
72,69,Haiti
72,148,Papua new guinea
72,100,Haiti
72,43,Haiti
72,38,Haiti
72,193,Haiti
72,40,Haiti
73,9,Hungary
73,165,Hungary
73,168,Hungary
73,102,Hungary
73,118,Hungary
73,148,Hungary
73,69,Hungary
73,2,Italy
73,84,Hungary
73,195,Hungary
74,158,Indonesia
74,79,Indonesia
74,196,Indonesia
74,86,Indonesia
74,43,Indonesia
74,135,Indonesia
74,44,Indonesia
74,124,Indonesia
74,170,Indonesia
74,190,Indonesia
75,25,Ireland
75,201,Ivory coast
75,7,Ireland
75,35,Ireland
75,34,Ivory coast
75,32,Ireland
75,88,Ireland
75,210,Ireland
75,98,Ireland
75,171,Ireland
76,158,Moldova
76,79,Moldova
76,110,Moldova
76,100,Moldova
76,57,Moldova
76,70,Moldova
76,29,Moldova
76,96,Moldova
77,158,New zealand
77,79,New zealand
77,196,New zealand
77,86,New zealand
77,43,New zealand
77,135,New zealand
77,44,New zealand
77,124,New zealand
78,43,Paraguay
78,86,Paraguay
78,102,Paraguay
78,53,Paraguay
78,155,Paraguay
78,27,Paraguay
78,132,Paraguay
78,104,Paraguay
78,161,Paraguay
78,134,Paraguay
79,70,Senegal
79,100,Senegal
79,32,Senegal
79,83,Senegal
79,53,Senegal
79,104,Tanzania
79,133,Senegal
79,149,Senegal
79,152,Senegal
79,138,Senegal
79,218,Senegal
80,168,Thailand
80,69,Thailand
80,100,Thailand
80,43,Thailand
80,38,Thailand
80,40,Thailand
81,43,Switzerland
81,86,Switzerland
81,102,Switzerland
81,53,Switzerland
81,155,Switzerland
81,27,Switzerland
81,132,Switzerland
81,104,Switzerland
81,24,Switzerland
81,134,Switzerland
82,193,Liechtenstein
82,139,Liechtenstein
82,99,Liechtenstein
82,83,Liechtenstein
82,40,Liechtenstein
82,106,Liechtenstein
82,174,Liechtenstein
82,69,Liechtenstein
82,163,Liechtenstein
83,9,Italy
83,168,Italy
83,165,Italy
83,69,Italy
83,148,Italy
83,100,Italy
83,43,Italy
83,38,Italy
83,193,Italy
83,40,Italy
84,9,Monaco
84,168,Monaco
84,70,Monaco
84,139,Monaco
84,6,Monaco
84,218,Monaco
84,138,Indonesia
84,64,Monaco
84,201,Monaco
84,98,Monaco
84,88,Monaco
84,25,Monaco
85,139,Ivory coast
85,106,Ivory coast
85,174,Ivory coast
85,69,Ivory coast
85,163,Ivory coast
86,148,Romania
86,25,Romania
86,158,Romania
86,79,Romania
86,110,Romania
86,100,Romania
86,57,Romania
86,70,Romania
86,29,Romania
86,96,Romania
87,193,Australia
87,83,Australia
87,40,Australia
87,174,Australia
87,69,Australia
87,163,Australia
88,25,Eritrea
88,201,Eritrea
88,7,Eritrea
88,35,Burundi
88,34,Eritrea
88,32,Eritrea
88,88,Djibouti
88,210,Eritrea
88,98,Eritrea
88,171,Eritrea
89,102,Vatican city state
89,53,Ukraine
89,155,Mali
89,27,Vatican city state
89,132,Tajikistan
89,104,Ukraine
89,134,Norfolk island
90,158,Thailand
90,79,Thailand
90,100,Thailand
90,57,Thailand
90,70,Thailand
90,96,Thailand
90,70,Thailand
91,190,Switzerland
91,110,Switzerland
91,194,Switzerland
91,102,Switzerland
91,185,Switzerland
91,143,Switzerland
91,170,Switzerland
91,6,Switzerland
91,176,Switzerland
91,125,Switzerland
92,43,Liechtenstein
92,86,Liechtenstein
92,102,Liechtenstein
92,53,Liechtenstein
92,155,Liechtenstein
92,27,Liechtenstein
92,132,Liechtenstein
92,104,Liechtenstein
92,24,Liechtenstein
92,134,Liechtenstein
92,9,Liechtenstein
93,9,Italy
93,165,Italy
93,168,Italy
93,102,Italy
93,118,Italy
93,148,Italy
