question_ID,worker_ID,answer
70,55,Costa rica
70,120,Costa rica
71,103,Denmark
71,39,Denmark
71,154,Denmark
71,66,Denmark
71,70,Denmark
72,134,Haiti
72,120,Papua new guinea
72,59,Haiti
72,132,Haiti
72,83,Haiti
73,59,Hungary
73,132,Hungary
73,1,Italy
73,120,Hungary
73,8,Hungary
74,114,Indonesia
74,128,Indonesia
74,157,Indonesia
74,136,Indonesia
75,24,Ireland
75,170,Ireland
75,137,Ireland
75,73,Ireland
75,81,Ireland
76,79,Moldova
76,50,Moldova
76,131,Moldova
76,128,Moldova
76,28,Moldova
77,66,New zealand
77,39,New zealand
77,72,New zealand
77,114,New zealand
77,128,New zealand
78,113,Paraguay
78,26,Paraguay
78,111,Paraguay
78,76,Paraguay
78,46,Paraguay
79,92,Senegal
79,112,Senegal
79,31,Senegal
80,83,Thailand
80,59,Thailand
80,177,Thailand
80,154,Costa rica
80,39,Thailand
81,111,Switzerland
81,76,Switzerland
81,26,Switzerland
81,39,Switzerland
81,46,Switzerland
82,82,Liechtenstein
82,106,Liechtenstein
82,154,Liechtenstein
82,70,Liechtenstein
82,87,Liechtenstein
83,132,Italy
83,154,Italy
83,120,Italy
83,8,Italy
83,36,Italy
84,141,Indonesia
84,55,Monaco
84,134,Monaco
84,159,Indonesia
84,131,Monaco
85,117,Ireland
85,106,Ivory coast
85,87,Ivory coast
86,83,Romania
86,66,Romania
86,131,Romania
86,120,Romania
86,24,Romania
87,117,New zealand
87,159,Australia
87,36,Australia
87,116,New zealand
87,87,New zealand
88,6,Eritrea
88,73,Djibouti
88,162,Eritrea
88,31,Eritrea
88,24,Eritrea
89,113,Norfolk island
89,26,Vatican city state
89,125,Mali
89,46,Ukraine
90,79,Thailand
90,131,Thailand
90,128,Thailand
90,66,Thailand
90,131,Thailand
91,76,Switzerland
91,152,Switzerland
91,33,Switzerland
91,155,Switzerland
91,90,Switzerland
92,76,Liechtenstein
92,46,Liechtenstein
92,23,Liechtenstein
92,111,Liechtenstein
92,39,Liechtenstein
93,71,Italy
93,120,Italy
93,59,Italy
93,97,Italy
93,132,Italy
94,90,Indonesia
94,148,Monaco
94,104,Monaco
94,124,Monaco
94,66,Indonesia
94,70,Monaco
95,83,Ireland
95,131,Ivory coast
95,24,Ireland
95,120,Ireland
95,28,Ireland
96,104,Romania
96,136,Romania
96,90,Romania
96,124,Romania
96,152,Romania
97,70,Australia
97,128,Australia
97,39,Australia
97,157,Australia
97,154,Australia
98,59,Croatia
98,87,Croatia
98,70,Croatia
98,82,Croatia
98,106,Croatia
99,33,Mali
99,55,Mali
99,131,Mali
99,8,Mali
99,159,Mali
99,169,Mali
99,86,Tanzania
