question_ID,worker_ID,answer
71,158,Denmark
71,100,Denmark
71,64,Denmark
71,161,Denmark
71,67,Denmark
72,136,Haiti
72,53,Haiti
72,117,Papua new guinea
72,30,Haiti
72,158,Haiti
73,133,Hungary
73,160,Hungary
73,5,Hungary
73,53,Hungary
73,80,Hungary
74,36,Indonesia
74,67,Indonesia
74,109,Indonesia
74,100,Indonesia
74,64,Monaco
74,138,Indonesia
75,20,Ireland
75,27,Ivory coast
75,4,Ireland
75,3,Ireland
75,25,Ireland
76,78,Moldova
76,46,Moldova
76,60,Moldova
76,132,Moldova
77,127,New zealand
77,60,New zealand
77,161,New zealand
77,67,New zealand
78,82,Paraguay
78,67,Paraguay
78,96,Paraguay
78,35,Paraguay
78,106,Paraguay
79,121,Senegal
79,78,Senegal
79,107,Senegal
79,169,Mali
79,132,Senegal
80,30,Thailand
80,78,Thailand
80,53,Thailand
81,124,Switzerland
81,35,Switzerland
81,80,Switzerland
81,43,Switzerland
81,96,Switzerland
82,158,Liechtenstein
82,64,Liechtenstein
82,53,Liechtenstein
82,32,Liechtenstein
83,158,Italy
83,53,Italy
83,35,Italy
83,32,Italy
83,117,Italy
84,177,Monaco
84,28,Monaco
84,132,Monaco
84,69,Monaco
85,163,Ivory coast
85,53,Ivory coast
85,113,Ivory coast
86,20,Romania
86,78,Romania
86,23,Romania
86,87,Romania
86,53,Romania
86,5,Romania
87,32,Australia
87,163,Australia
87,158,Australia
87,168,Australia
88,4,Eritrea
88,69,Eritrea
88,25,Eritrea
88,27,Eritrea
88,170,Eritrea
89,106,Tajikistan
89,43,Ukraine
89,66,Norfolk island
89,82,Ukraine
90,132,Thailand
90,87,Costa rica
90,46,Thailand
90,60,Thailand
90,117,Costa rica
90,132,Thailand
91,90,Switzerland
91,87,Switzerland
91,112,Switzerland
91,155,Switzerland
91,101,Switzerland
92,67,Liechtenstein
92,82,Liechtenstein
92,19,Liechtenstein
92,80,Liechtenstein
92,106,Liechtenstein
93,53,Italy
93,133,Italy
93,160,Italy
93,94,Italy
93,5,Italy
94,90,Monaco
94,150,Monaco
94,80,Monaco
94,159,Monaco
95,132,Ivory coast
95,23,Ireland
95,78,Ireland
95,87,Ireland
95,46,Ireland
96,28,Romania
96,80,Romania
96,112,Romania
96,138,Romania
96,155,Romania
96,20,Romania
97,161,Australia
97,35,Australia
97,60,Australia
97,36,Australia
97,158,Australia
97,158,Australia
98,113,Croatia
98,168,Croatia
98,83,Croatia
98,64,Croatia
98,114,Croatia
99,132,Mali
99,5,Mali
99,163,Mali
99,136,Mali
99,133,Mali
