question_ID,worker_ID,answer
20,33,Artichokes
20,66,Artichokes
20,67,Artichokes
20,86,Artichokes
20,56,Artichokes
21,77,Prunes
21,61,Dates
21,17,Prunes
21,75,Prunes
21,74,Dates
22,17,Ravioli
22,32,Momos
22,12,Momos
22,120,Momos
22,132,Momos
23,88,Twinkies
23,44,Cupcake
23,114,Cupcake
23,25,Muffin
23,0,Muffin
24,43,Apricot
24,122,Peaches
24,49,Peaches
24,73,Nectarines
24,50,Apple
25,56,Pancake
25,60,Pancake
25,86,Pancake
25,53,Pancake
25,66,Crêpe
26,129,Soybeans
26,42,Soybeans
26,64,Soybeans
26,16,Soybeans
26,49,Soybeans
27,77,Spaghetti
27,71,Spaghetti
27,113,Spaghetti
27,75,Spaghetti
27,6,Spaghetti
28,75,Sweet Potatoes
28,84,Yams
28,76,Sweet Potatoes
28,128,Sweet Potatoes
28,35,Sweet Potatoes
29,42,Zucchini
29,64,Zucchini
29,132,Zucchini
29,131,Zucchini
29,28,Zucchini
30,12,Baklava
30,33,Baklava
30,87,Baklava
30,15,Baklava
30,23,Baklava
31,84,Olives
31,125,Olives
31,4,Olives
31,5,Olives
31,108,Olives
32,21,Barbecue ribs
32,23,Paella
32,60,Paella
32,34,Paella
32,87,Paella
33,75,Steak
33,86,Steak
33,6,Steak
33,17,Steak
33,102,Steak
34,34,Cardoons
34,0,Cardoons
34,63,Cardoons
34,51,Cardoons
34,119,Cardoons
35,48,Prunes
35,41,Prunes
35,101,Prunes
35,71,Prunes
35,17,Prunes
36,15,Ravioli
36,88,Ravioli
36,45,Ravioli
36,42,Ravioli
36,120,Ravioli
37,50,Cupcake
37,57,Cupcake
37,55,Cupcake
37,49,Muffin
37,75,Cupcake
38,97,Peaches
38,92,Nectarines
38,45,Peaches
38,85,Peaches
38,15,Apricot
39,31,Crêpe
39,10,Pancake
39,48,Pancake
39,32,Pancake
39,83,Pancake
40,79,Chickpeas
40,55,Chickpeas
40,83,Chickpeas
40,122,Chickpeas
40,49,Pea
41,33,Spaghetti
41,87,Spaghetti
41,21,Spaghetti
41,34,Spaghetti
41,117,Spaghetti
42,56,Yams
42,60,Yams
42,86,Yams
42,129,Yams
42,8,Yams
43,102,Cucumber
43,17,Cucumber
43,64,Zucchini
43,78,Cucumber
43,6,Cucumber
44,66,Eggplant
44,104,Eggplant
44,8,Eggplant
44,108,Eggplant
44,117,Eggplant
45,125,Lasagna
45,5,Paella
45,108,Lasagna
45,117,Lasagna
45,4,Lasagna
46,71,Onion
46,117,Onion
46,41,Onion
46,97,Onion
46,48,Onion
47,104,Burgers
47,8,Baklava
47,117,Buffalo wings
47,20,Buffalo wings
47,66,Baklava
48,68,Artichokes
48,105,Artichokes
48,32,Cardoons
48,31,Cardoons
48,48,Artichokes
49,105,Dates
49,68,Dates
49,31,Prunes
49,119,Dates
49,48,Fennel
50,21,Ravioli
50,117,Ravioli
50,60,Ravioli
50,88,Momos
50,87,Ravioli
51,49,Muffin
51,132,Muffin
51,64,Muffin
51,28,Muffin
51,34,Muffin
52,79,Nectarines
52,49,Peaches
52,57,Peaches
52,50,Peaches
52,55,Peaches
53,132,Pancake
53,86,Pancake
53,32,Pancake
53,88,Pancake
53,120,Crêpe
54,63,Soybeans
54,25,Soybeans
54,88,Chickpeas
54,44,Chickpeas
54,6,Soybeans
55,21,Spaghetti
55,88,Spaghetti
55,15,Spaghetti
55,120,Spaghetti
55,42,Spaghetti
56,45,Yams
56,15,Sweet Potatoes
56,2,Sweet Potatoes
56,97,Sweet Potatoes
56,92,Sweet Potatoes
57,49,Zucchini
57,3,Zucchini
57,66,Cucumber
57,64,Zucchini
57,48,Zucchini
58,117,Baklava
58,41,Baklava
58,97,Baklava
58,45,Baklava
58,71,Baklava
59,2,Olives
59,67,Olives
59,0,Olives
59,109,Olives
59,15,Olives
60,31,Paella
60,83,Paella
60,84,Paella
60,68,Paella
60,32,Paella
61,113,Steak
61,67,Steak
61,75,Steak
61,26,Steak
61,17,Steak
62,95,Cardoons
62,66,Cardoons
62,102,Artichokes
62,49,Artichokes
62,64,Artichokes
63,15,Prunes
63,113,Prunes
63,69,Prunes
63,60,Prunes
63,35,Prunes
64,33,Ravioli
64,69,Ravioli
64,21,Ravioli
64,34,Ravioli
64,54,Ravioli
65,33,Cupcake
65,60,Cupcake
65,56,Cupcake
65,69,Muffin
65,67,Cupcake
66,17,Peaches
66,97,Peaches
66,21,Peaches
66,10,Peaches
66,117,Peaches
67,66,Pancake
67,92,Crêpe
67,102,Pancake
67,49,Pancake
67,86,Crêpe
68,64,Soybeans
68,35,Chickpeas
68,75,Chickpeas
68,76,Soybeans
68,84,Chickpeas
69,71,Noodles
69,26,Spaghetti
69,77,Spaghetti
69,61,Noodles
69,74,Noodles
70,12,Yams
70,35,Yams
70,15,Yams
70,87,Yams
70,60,Yams
71,60,Cucumber
71,35,Cucumber
71,12,Cucumber
71,15,Cucumber
71,21,Cucumber
72,3,Eggplant
72,69,Eggplant
72,86,Eggplant
72,49,Eggplant
72,92,Eggplant
73,92,Lasagna
73,15,Lasagna
73,34,Lasagna
73,0,Lasagna
73,45,Lasagna
74,28,Onion
74,131,Fennel
74,42,Fennel
74,20,Fennel
74,132,Onion
75,63,Barbecue ribs
75,51,Baklava
75,6,Chips
75,34,Chips
75,79,Chips
