question_ID,worker_ID,answer
20,71,Artichokes
20,36,Artichokes
20,55,Artichokes
20,70,Artichokes
20,95,Artichokes
21,85,Prunes
21,77,Dates
21,63,Dates
21,75,Dates
21,21,Prunes
22,16,Momos
22,86,Momos
22,84,Momos
22,92,Momos
22,96,Momos
23,125,Cupcake
23,29,Muffin
23,43,Muffin
23,65,Muffin
23,8,Muffin
24,127,Peaches
24,52,Apple
24,76,Nectarines
24,78,Apple
24,59,Peaches
25,92,Pancake
25,61,Pancake
25,58,Pancake
25,71,Crêpe
25,95,Pancake
26,132,Soybeans
26,45,Soybeans
26,26,Soybeans
26,0,Chickpeas
26,51,Soybeans
27,63,Spaghetti
27,21,Spaghetti
27,101,Spaghetti
27,75,Spaghetti
27,7,Spaghetti
28,7,Sweet Potatoes
28,38,Sweet Potatoes
28,52,Sweet Potatoes
28,109,Sweet Potatoes
28,78,Sweet Potatoes
29,67,Zucchini
29,37,Zucchini
29,86,Zucchini
29,51,Zucchini
29,133,Zucchini
30,19,Baklava
30,25,Baklava
30,36,Baklava
30,16,Baklava
30,95,Baklava
31,111,Olives
31,6,Olives
31,123,Olives
31,79,Olives
31,70,Olives
32,95,Paella
32,61,Paella
32,73,Paella
32,25,Barbecue ribs
32,36,Paella
33,67,Steak
33,109,Steak
33,78,Steak
33,131,Steak
33,38,Steak
34,65,Cardoons
34,20,Artichokes
34,43,Artichokes
34,29,Cardoons
34,96,Cardoons
35,67,Prunes
35,123,Prunes
35,62,Prunes
35,75,Prunes
35,105,Prunes
36,35,Ravioli
36,96,Ravioli
36,24,Ravioli
36,84,Ravioli
36,16,Momos
37,52,Cupcake
37,57,Cupcake
37,59,Cupcake
37,85,Cupcake
37,51,Muffin
38,3,Nectarines
38,91,Peaches
38,71,Peaches
38,24,Peaches
38,116,Apricot
39,89,Pancake
39,34,Crêpe
39,50,Pancake
39,72,Pancake
39,35,Pancake
40,5,Chickpeas
40,78,Chickpeas
40,59,Chickpeas
40,57,Chickpeas
40,52,Soybeans
41,73,Spaghetti
41,27,Spaghetti
41,37,Spaghetti
41,56,Noodles
41,123,Spaghetti
42,12,Yams
42,92,Yams
42,61,Yams
42,71,Sweet Potatoes
42,58,Yams
43,109,Cucumber
43,131,Cucumber
43,7,Cucumber
43,21,Cucumber
43,38,Cucumber
44,5,Eggplant
44,45,Eggplant
44,6,Eggplant
44,111,Eggplant
44,70,Eggplant
45,5,Lasagna
45,12,Lasagna
45,90,Lasagna
45,115,Lasagna
45,111,Lasagna
46,50,Onion
46,123,Onion
46,108,Onion
46,16,Onion
46,43,Onion
47,4,Buffalo wings
47,123,Buffalo wings
47,115,Buffalo wings
47,45,Burgers
47,12,Baklava
48,66,Fig
48,125,Artichokes
48,90,Artichokes
48,43,Artichokes
48,99,Artichokes
49,35,Prunes
49,34,Prunes
49,112,Dates
49,43,Dates
49,125,Dates
50,25,Ravioli
50,56,Momos
50,96,Momos
50,95,Ravioli
50,92,Momos
51,26,Cupcake
51,32,Muffin
51,86,Muffin
51,67,Muffin
51,51,Muffin
52,51,Peaches
52,59,Peaches
52,57,Peaches
52,127,Peaches
52,85,Nectarines
53,35,Pancake
53,86,Pancake
53,96,Pancake
53,92,Pancake
53,26,Pancake
54,7,Soybeans
54,37,Soybeans
54,96,Chickpeas
54,65,Soybeans
54,120,Chickpeas
55,66,Spaghetti
55,19,Spaghetti
55,25,Spaghetti
55,26,Spaghetti
55,86,Spaghetti
56,19,Sweet Potatoes
56,102,Sweet Potatoes
56,91,Sweet Potatoes
56,24,Yams
56,105,Sweet Potatoes
57,23,Zucchini
57,26,Zucchini
57,50,Zucchini
57,70,Cucumber
57,51,Zucchini
58,123,Baklava
58,43,Baklava
58,108,Baklava
58,25,Baklava
58,62,Baklava
59,19,Olives
59,3,Olives
59,8,Olives
59,71,Olives
59,24,Olives
60,72,Paella
60,90,Paella
60,35,Paella
60,99,Paella
60,89,Paella
61,63,Steak
61,71,Steak
61,30,Steak
61,119,Steak
61,101,Steak
62,88,Artichokes
62,23,Artichokes
62,67,Artichokes
62,102,Cardoons
62,26,Cardoons
63,25,Prunes
63,38,Prunes
63,12,Prunes
63,119,Prunes
63,19,Prunes
64,123,Ravioli
64,37,Ravioli
64,25,Ravioli
64,95,Ravioli
64,73,Ravioli
65,55,Cupcake
65,12,Cupcake
65,71,Cupcake
65,61,Cupcake
65,58,Cupcake
66,21,Peaches
66,24,Peaches
66,62,Peaches
66,75,Peaches
66,105,Peaches
67,92,Crêpe
67,70,Pancake
67,73,Pancake
67,109,Pancake
67,51,Pancake
68,90,Chickpeas
68,38,Chickpeas
68,109,Nut
68,7,Soybeans
68,131,Chickpeas
69,101,Spaghetti
69,133,Spaghetti
69,30,Spaghetti
69,21,Spaghetti
69,75,Noodles
70,19,Yams
70,25,Sweet Potatoes
70,73,Sweet Potatoes
70,95,Yams
70,36,Sweet Potatoes
71,12,Cucumber
71,16,Cucumber
71,73,Cucumber
71,61,Cucumber
71,38,Cucumber
72,109,Eggplant
72,51,Eggplant
72,73,Eggplant
72,102,Eggplant
72,23,Eggplant
73,105,Lasagna
73,3,Lasagna
73,66,Lasagna
73,19,Lasagna
73,116,Lasagna
74,51,Onion
74,86,Onion
74,132,Onion
74,45,Onion
74,32,Onion
75,37,Chips
75,29,Chips
75,85,Chips
75,65,Barbecue ribs
75,120,Chips
