question_ID,worker_ID,answer
26,130,Soybeans
26,44,Soybeans
26,85,Soybeans
26,41,Soybeans
26,133,Soybeans
27,73,Spaghetti
27,77,Spaghetti
27,17,Spaghetti
27,117,Spaghetti
27,76,Spaghetti
28,129,Sweet Potatoes
28,77,Sweet Potatoes
28,51,Sweet Potatoes
28,31,Sweet Potatoes
28,34,Sweet Potatoes
29,33,Zucchini
29,130,Zucchini
29,50,Zucchini
29,65,Zucchini
29,41,Zucchini
30,10,Baklava
30,92,Baklava
30,34,Baklava
30,71,Baklava
30,22,Baklava
31,111,Olives
31,68,Olives
31,119,Olives
31,4,Olives
31,126,Olives
32,22,Paella
32,56,Paella
32,71,Paella
32,119,Paella
32,93,Paella
33,109,Steak
33,77,Steak
33,6,Steak
33,66,Steak
33,117,Steak
34,93,Cardoons
34,7,Cardoons
34,16,Artichokes
34,52,Cardoons
34,131,Artichokes
35,105,Prunes
35,49,Prunes
35,108,Prunes
35,66,Prunes
35,2,Prunes
36,45,Ravioli
36,65,Ravioli
36,93,Ravioli
36,12,Momos
36,41,Ravioli
37,4,Cupcake
37,57,Cupcake
37,58,Cupcake
37,83,Cupcake
37,123,Cupcake
38,15,Apricot
38,7,Peaches
38,25,Peaches
38,90,Peaches
38,100,Nectarines
39,29,Crêpe
39,2,Pancake
39,65,Pancake
39,120,Pancake
39,112,Crêpe
40,2,Pea
40,50,Pea
40,83,Chickpeas
40,88,Chickpeas
40,51,Soybeans
41,71,Spaghetti
41,33,Spaghetti
41,119,Spaghetti
41,22,Spaghetti
41,32,Spaghetti
42,69,Sweet Potatoes
42,10,Yams
42,92,Yams
42,32,Sweet Potatoes
42,55,Yams
43,31,Cucumber
43,77,Cucumber
43,17,Cucumber
43,66,Zucchini
43,129,Cucumber
44,10,Eggplant
44,113,Eggplant
44,4,Eggplant
44,3,Eggplant
44,68,Eggplant
45,78,Lasagna
45,68,Lasagna
45,4,Lasagna
45,111,Lasagna
45,5,Paella
46,119,Onion
46,12,Onion
46,2,Onion
46,131,Onion
46,105,Onion
47,44,Burgers
47,119,Buffalo wings
47,10,Baklava
47,126,Chips
47,4,Baklava
48,29,Cardoons
48,59,Artichokes
48,65,Fig
48,89,Artichokes
48,122,Artichokes
49,65,Dates
49,89,Dates
49,59,Prunes
49,70,Dates
49,131,Dates
50,20,Ravioli
50,92,Ravioli
50,119,Ravioli
50,61,Ravioli
50,71,Ravioli
51,130,Muffin
51,27,Muffin
51,50,Muffin
51,85,Muffin
51,0,Muffin
52,77,Peaches
52,43,Apricot
52,123,Peaches
52,4,Apricot
52,83,Nectarines
53,93,Pancake
53,65,Pancake
53,91,Pancake
53,82,Crêpe
53,15,Pancake
54,24,Soybeans
54,83,Soybeans
54,33,Soybeans
54,118,Chickpeas
54,7,Chickpeas
55,65,Spaghetti
55,41,Spaghetti
55,120,Spaghetti
55,20,Spaghetti
55,12,Spaghetti
56,15,Sweet Potatoes
56,105,Sweet Potatoes
56,114,Yams
56,45,Yams
56,110,Sweet Potatoes
57,109,Zucchini
57,19,Zucchini
57,66,Zucchini
57,68,Cucumber
57,50,Zucchini
58,12,Baklava
58,105,Baklava
58,108,Baklava
58,119,Baklava
58,73,Baklava
59,7,Olives
59,114,Olives
59,45,Olives
59,15,Olives
59,105,Olives
60,70,Paella
60,120,Paella
60,89,Paella
60,88,Paella
60,65,Paella
61,76,Steak
61,34,Steak
61,73,Steak
61,98,Steak
61,77,Steak
62,109,Artichokes
62,50,Artichokes
62,19,Artichokes
62,103,Cardoons
62,68,Cardoons
63,15,Prunes
63,32,Prunes
63,10,Prunes
63,34,Prunes
63,71,Prunes
64,56,Ravioli
64,71,Ravioli
64,32,Ravioli
64,91,Ravioli
64,119,Ravioli
65,55,Cupcake
65,91,Cupcake
65,68,Cupcake
65,92,Muffin
65,61,Cupcake
66,20,Peaches
66,105,Peaches
66,119,Peaches
66,45,Peaches
66,2,Peaches
67,41,Pancake
67,103,Pancake
67,91,Crêpe
67,68,Pancake
67,87,Pancake
68,78,Soybeans
68,6,Soybeans
68,129,Chickpeas
68,77,Chickpeas
68,34,Chickpeas
69,98,Spaghetti
69,76,Noodles
69,77,Spaghetti
69,133,Spaghetti
69,69,Spaghetti
70,71,Sweet Potatoes
70,10,Yams
70,12,Yams
70,34,Yams
70,20,Sweet Potatoes
71,92,Cucumber
71,61,Cucumber
71,32,Cucumber
71,34,Cucumber
71,15,Cucumber
72,19,Eggplant
72,103,Eggplant
72,50,Eggplant
72,71,Eggplant
72,91,Eggplant
73,33,Lasagna
73,15,Lasagna
73,110,Lasagna
73,90,Lasagna
73,65,Lasagna
74,85,Onion
74,133,Fennel
74,66,Onion
74,50,Onion
74,27,Onion
75,16,Chips
75,33,Chips
75,93,Baklava
75,52,Baklava
75,7,Barbecue ribs
