question_ID,worker_ID,answer
28,66,Sweet Potatoes
28,77,Sweet Potatoes
28,7,Sweet Potatoes
29,66,Zucchini
29,27,Zucchini
29,135,Zucchini
29,133,Zucchini
29,0,Zucchini
30,17,Baklava
30,60,Baklava
30,22,Baklava
30,32,Baklava
30,11,Baklava
31,79,Olives
31,90,Olives
31,67,Olives
31,116,Olives
31,6,Olives
32,32,Paella
32,94,Paella
32,70,Paella
32,24,Paella
32,60,Paella
33,111,Steak
33,19,Steak
33,119,Steak
33,7,Steak
33,73,Steak
34,51,Cardoons
34,33,Cardoons
34,64,Cardoons
34,120,Artichokes
34,8,Cardoons
35,61,Prunes
35,66,Prunes
35,19,Prunes
35,14,Prunes
35,110,Prunes
36,22,Ravioli
36,65,Ravioli
36,94,Ravioli
36,23,Ravioli
36,17,Ravioli
37,57,Cupcake
37,84,Cupcake
37,55,Cupcake
37,89,Cupcake
37,5,Cupcake
38,8,Peaches
38,3,Nectarines
38,91,Peaches
38,21,Peaches
38,106,Peaches
39,89,Pancake
39,114,Crêpe
39,31,Pancake
39,90,Pancake
39,58,Pancake
40,57,Chickpeas
40,84,Chickpeas
40,61,Pea
40,128,Chickpeas
40,48,Pea
41,24,Spaghetti
41,123,Spaghetti
41,70,Spaghetti
41,33,Spaghetti
41,93,Spaghetti
42,60,Yams
42,32,Sweet Potatoes
42,93,Yams
42,11,Yams
42,56,Yams
43,42,Cucumber
43,35,Cucumber
43,66,Zucchini
43,119,Cucumber
43,7,Cucumber
44,113,Eggplant
44,130,Eggplant
44,11,Eggplant
44,5,Eggplant
44,4,Eggplant
45,90,Lasagna
45,6,Paella
45,11,Lasagna
45,123,Lasagna
45,5,Lasagna
46,106,Onion
46,19,Onion
46,14,Onion
46,47,Onion
46,66,Onion
47,5,Baklava
47,6,Buffalo wings
47,67,Baklava
47,113,Burgers
47,4,Buffalo wings
48,58,Artichokes
48,125,Artichokes
48,114,Artichokes
48,134,Artichokes
48,29,Cardoons
49,125,Dates
49,47,Fennel
49,29,Prunes
49,134,Dates
49,58,Prunes
50,93,Ravioli
50,123,Ravioli
50,70,Ravioli
50,94,Momos
50,32,Ravioli
51,27,Muffin
51,85,Muffin
51,65,Muffin
51,133,Muffin
51,23,Cupcake
52,41,Apricot
52,55,Peaches
52,75,Nectarines
52,48,Peaches
52,49,Peaches
53,23,Pancake
53,126,Crêpe
53,94,Pancake
53,19,Pancake
53,31,Pancake
54,51,Chickpeas
54,8,Chickpeas
54,120,Chickpeas
54,7,Soybeans
54,33,Soybeans
55,65,Spaghetti
55,14,Spaghetti
55,31,Spaghetti
55,17,Spaghetti
55,94,Spaghetti
56,106,Sweet Potatoes
56,3,Sweet Potatoes
56,91,Sweet Potatoes
56,21,Yams
56,8,Sweet Potatoes
57,23,Zucchini
57,48,Zucchini
57,111,Zucchini
57,88,Zucchini
57,47,Zucchini
58,72,Baklava
58,21,Baklava
58,19,Baklava
58,106,Baklava
58,61,Baklava
59,117,Olives
59,91,Olives
59,68,Olives
59,17,Olives
59,101,Raisin
60,31,Paella
60,61,Paella
60,69,Paella
60,58,Paella
60,89,Paella
61,62,Steak
61,77,Steak
61,25,Steak
61,72,Steak
61,119,Steak
62,88,Artichokes
62,67,Cardoons
62,111,Artichokes
62,20,Artichokes
62,47,Artichokes
63,17,Prunes
63,11,Prunes
63,14,Prunes
63,93,Prunes
63,70,Prunes
64,22,Ravioli
64,93,Ravioli
64,32,Ravioli
64,54,Ravioli
64,33,Ravioli
65,70,Muffin
65,92,Cupcake
65,67,Cupcake
65,60,Cupcake
65,56,Cupcake
66,106,Peaches
66,110,Peaches
66,61,Peaches
66,21,Peaches
66,22,Peaches
67,67,Pancake
67,104,Pancake
67,23,Pancake
67,101,Crêpe
67,20,Pancake
68,111,Nut
68,77,Chickpeas
68,66,Soybeans
68,119,Pea
68,42,Chickpeas
69,99,Spaghetti
69,135,Spaghetti
69,72,Noodles
69,19,Spaghetti
69,35,Spaghetti
70,32,Sweet Potatoes
70,35,Yams
70,70,Sweet Potatoes
70,11,Yams
70,60,Yams
71,22,Cucumber
71,133,Cucumber
71,35,Cucumber
71,11,Cucumber
71,60,Cucumber
72,67,Eggplant
72,23,Eggplant
72,20,Eggplant
72,101,Eggplant
72,70,Eggplant
73,3,Lasagna
73,117,Lasagna
73,33,Lasagna
73,65,Lasagna
73,8,Lasagna
74,135,Fennel
74,18,Onion
74,27,Onion
74,4,Fennel
74,85,Onion
75,43,Chips
75,8,Barbecue ribs
75,33,Chips
75,51,Baklava
75,120,Chips
