question_ID,worker_ID,answer
22,52,Ravioli
22,128,Momos
23,51,Muffin
23,63,Muffin
23,32,Muffin
23,127,Cupcake
23,135,Muffin
24,81,Nectarines
24,48,Peaches
24,130,Peaches
24,49,Apple
24,42,Apricot
25,67,Crêpe
25,91,Pancake
25,70,Pancake
25,53,Pancake
25,10,Pancake
26,44,Soybeans
26,0,Chickpeas
26,64,Soybeans
26,137,Soybeans
26,134,Soybeans
27,74,Spaghetti
27,6,Spaghetti
27,121,Spaghetti
27,75,Spaghetti
27,81,Spaghetti
28,75,Sweet Potatoes
28,110,Sweet Potatoes
28,6,Sweet Potatoes
28,49,Sweet Potatoes
28,76,Sweet Potatoes
29,136,Zucchini
29,52,Zucchini
29,134,Zucchini
29,48,Zucchini
29,40,Zucchini
30,31,Baklava
30,70,Baklava
30,22,Baklava
30,10,Baklava
30,16,Baklava
31,131,Olives
31,76,Olives
31,67,Olives
31,112,Olives
31,5,Olives
32,54,Paella
32,31,Paella
32,20,Barbecue ribs
32,22,Paella
32,92,Paella
33,89,Steak
33,64,Steak
33,72,Steak
33,18,Steak
33,34,Steak
34,1,Cardoons
34,51,Cardoons
34,92,Cardoons
34,122,Artichokes
34,17,Artichokes
35,109,Prunes
35,125,Prunes
35,64,Prunes
35,71,Prunes
35,105,Prunes
36,128,Ravioli
36,52,Ravioli
36,30,Ravioli
36,16,Ravioli
36,45,Ravioli
37,57,Cupcake
37,75,Cupcake
37,60,Cupcake
37,4,Cupcake
37,86,Cupcake
38,68,Peaches
38,16,Apricot
38,1,Peaches
38,88,Peaches
38,105,Peaches
39,30,Pancake
39,69,Pancake
39,47,Pancake
39,87,Pancake
39,28,Crêpe
40,75,Chickpeas
40,86,Chickpeas
40,49,Soybeans
40,81,Chickpeas
40,48,Pea
41,91,Spaghetti
41,125,Spaghetti
41,31,Spaghetti
41,59,Noodles
41,20,Spaghetti
42,31,Sweet Potatoes
42,10,Yams
42,59,Yams
42,56,Yams
42,67,Yams
43,18,Cucumber
43,75,Cucumber
43,121,Cucumber
43,34,Cucumber
43,43,Cucumber
44,19,Eggplant
44,67,Eggplant
44,4,Eggplant
44,131,Eggplant
44,125,Eggplant
45,131,Lasagna
45,5,Paella
45,87,Lasagna
45,116,Lasagna
45,112,Lasagna
46,105,Onion
46,125,Onion
46,18,Onion
46,60,Onion
46,71,Onion
47,19,Buffalo wings
47,112,Burgers
47,67,Baklava
47,44,Burgers
47,116,Buffalo wings
48,69,Artichokes
48,28,Cardoons
48,127,Artichokes
48,95,Artichokes
48,30,Cardoons
49,28,Prunes
49,135,Dates
49,113,Dates
49,127,Dates
49,52,Dates
50,54,Momos
50,32,Momos
50,20,Ravioli
50,125,Ravioli
50,31,Ravioli
51,40,Cupcake
51,26,Muffin
51,64,Muffin
51,32,Muffin
51,136,Muffin
52,48,Peaches
52,4,Apricot
52,55,Peaches
52,130,Peaches
52,42,Apricot
53,52,Pancake
53,92,Pancake
53,128,Crêpe
53,137,Pancake
53,89,Pancake
54,1,Chickpeas
54,51,Chickpeas
54,17,Chickpeas
54,63,Soybeans
54,81,Soybeans
55,137,Spaghetti
55,92,Spaghetti
55,30,Spaghetti
55,16,Spaghetti
55,128,Spaghetti
56,45,Yams
56,1,Sweet Potatoes
56,111,Sweet Potatoes
56,16,Sweet Potatoes
56,105,Sweet Potatoes
57,48,Zucchini
57,98,Zucchini
57,3,Zucchini
57,64,Zucchini
57,40,Zucchini
58,13,Baklava
58,109,Baklava
58,135,Baklava
58,18,Baklava
58,60,Baklava
59,1,Olives
59,117,Olives
59,16,Olives
59,111,Olives
59,45,Olives
60,86,Paella
60,113,Paella
60,87,Paella
60,30,Paella
60,60,Paella
61,34,Steak
61,74,Steak
61,18,Steak
61,121,Steak
61,75,Steak
62,85,Artichokes
62,98,Cardoons
62,40,Cardoons
62,103,Cardoons
62,64,Artichokes
63,13,Prunes
63,59,Prunes
63,91,Prunes
63,121,Prunes
63,31,Prunes
64,89,Ravioli
64,91,Ravioli
64,59,Ravioli
64,92,Ravioli
64,125,Ravioli
65,31,Cupcake
65,56,Cupcake
65,10,Cupcake
65,91,Muffin
65,68,Cupcake
66,18,Peaches
66,20,Peaches
66,109,Peaches
66,60,Peaches
66,13,Peaches
67,89,Crêpe
67,70,Pancake
67,40,Pancake
67,98,Crêpe
67,110,Pancake
68,34,Chickpeas
68,64,Soybeans
68,121,Pea
68,87,Chickpeas
68,110,Nut
69,18,Spaghetti
69,71,Noodles
69,61,Noodles
69,96,Spaghetti
69,75,Spaghetti
70,34,Yams
70,134,Yams
70,16,Yams
70,31,Sweet Potatoes
70,10,Yams
71,20,Cucumber
71,16,Cucumber
71,10,Cucumber
71,59,Cucumber
71,91,Cucumber
72,48,Eggplant
72,70,Eggplant
72,110,Eggplant
72,98,Eggplant
72,103,Eggplant
73,111,Lasagna
73,88,Lasagna
73,45,Lasagna
73,117,Lasagna
73,32,Lasagna
74,48,Onion
74,26,Onion
74,40,Fennel
74,44,Onion
74,64,Onion
75,24,Chips
75,122,Chips
75,81,Chips
75,6,Chips
75,1,Barbecue ribs
