question_ID,worker_ID,answer
27,19,Spaghetti
27,77,Spaghetti
27,112,Spaghetti
27,6,Spaghetti
27,33,Goulash
28,6,Sweet Potatoes
28,83,Yams
28,46,Sweet Potatoes
28,72,Sweet Potatoes
28,30,Sweet Potatoes
28,66,Sweet Potatoes
28,31,Sweet Potatoes
29,32,Zucchini
29,128,Zucchini
29,132,Zucchini
29,27,Zucchini
29,61,Zucchini
29,11,Zucchini
29,20,Zucchini
30,66,Baklava
30,56,Baklava
30,10,Baklava
30,23,Baklava
30,17,Baklava
31,107,Olives
31,83,Olives
31,73,Olives
31,10,Olives
31,4,Olives
32,56,Paella
32,31,Paella
32,86,Paella
32,66,Paella
33,72,Steak
33,30,Steak
33,33,Steak
33,6,Steak
33,19,Steak
34,47,Cardoons
34,60,Cardoons
34,119,Cardoons
34,1,Cardoons
34,129,Artichokes
34,111,Cardoons
34,110,Cardoons
35,102,Prunes
35,14,Prunes
35,116,Prunes
35,99,Prunes
35,44,Prunes
36,17,Ravioli
36,61,Ravioli
36,132,Ravioli
36,40,Ravioli
36,22,Ravioli
37,77,Cupcake
37,46,Cupcake
37,122,Cupcake
37,72,Cupcake
37,4,Cupcake
38,99,Peaches
38,17,Apricot
38,94,Nectarines
38,108,Apricot
38,40,Peaches
39,90,Pancake
39,57,Pancake
39,65,Pancake
39,117,Pancake
39,29,Crêpe
40,72,Chickpeas
40,77,Chickpeas
40,45,Pea
40,57,Pea
40,53,Chickpeas
41,116,Spaghetti
41,56,Noodles
41,86,Spaghetti
41,21,Spaghetti
41,31,Spaghetti
42,50,Yams
42,128,Yams
42,52,Yams
43,33,Cucumber
43,30,Cucumber
43,127,Cucumber
43,72,Cucumber
43,112,Cucumber
43,51,Cucumber
44,4,Eggplant
44,10,Eggplant
44,5,Eggplant
44,116,Eggplant
44,51,Eggplant
45,107,Lasagna
45,83,Lasagna
45,116,Lasagna
45,51,Lasagna
45,105,Lasagna
46,129,Onion
46,68,Onion
46,102,Onion
46,19,Onion
46,44,Onion
47,105,Burgers
47,51,Baklava
47,4,Baklava
47,124,Chips
47,107,Buffalo wings
48,119,Artichokes
48,83,Artichokes
48,29,Cardoons
48,61,Fig
48,90,Artichokes
49,117,Prunes
49,29,Prunes
49,90,Prunes
50,56,Ravioli
50,86,Ravioli
50,66,Ravioli
50,31,Ravioli
51,32,Muffin
51,45,Muffin
51,132,Muffin
51,128,Muffin
51,62,Muffin
52,38,Apricot
52,53,Peaches
52,70,Nectarines
52,46,Peaches
52,45,Peaches
53,87,Pancake
53,19,Pancake
53,17,Pancake
53,22,Pancake
53,117,Pancake
54,18,Chickpeas
54,87,Chickpeas
54,1,Chickpeas
55,17,Spaghetti
55,120,Spaghetti
55,14,Spaghetti
55,132,Spaghetti
55,22,Spaghetti
56,84,Sweet Potatoes
56,61,Sweet Potatoes
56,3,Sweet Potatoes
56,99,Sweet Potatoes
57,22,Zucchini
57,62,Zucchini
57,45,Zucchini
57,103,Zucchini
58,99,Baklava
58,68,Baklava
58,19,Baklava
58,116,Baklava
58,102,Baklava
59,99,Olives
59,17,Olives
59,3,Olives
59,1,Olives
59,84,Olives
60,90,Paella
60,117,Paella
60,57,Paella
60,82,Paella
60,61,Paella
61,112,Steak
61,93,Steak
61,33,Steak
61,64,Steak
61,58,Steak
62,44,Artichokes
62,51,Cardoons
62,45,Artichokes
62,62,Artichokes
62,94,Cardoons
63,31,Prunes
63,33,Prunes
63,112,Prunes
63,10,Prunes
63,66,Prunes
64,31,Ravioli
64,32,Ravioli
64,116,Ravioli
64,56,Ravioli
64,21,Ravioli
65,31,Cupcake
65,10,Cupcake
65,52,Cupcake
65,64,Cupcake
65,85,Cupcake
66,21,Peaches
66,19,Peaches
66,102,Peaches
66,14,Peaches
66,68,Peaches
67,66,Pancake
67,94,Crêpe
67,51,Pancake
67,81,Pancake
68,83,Chickpeas
68,6,Soybeans
68,73,Soybeans
69,58,Noodles
69,131,Spaghetti
69,71,Noodles
69,64,Spaghetti
69,19,Spaghetti
70,14,Yams
70,86,Yams
70,33,Yams
71,86,Cucumber
71,33,Cucumber
71,21,Cucumber
71,10,Cucumber
71,14,Cucumber
72,6,Eggplant
72,98,Eggplant
72,51,Eggplant
72,103,Eggplant
72,85,Eggplant
73,3,Lasagna
73,99,Lasagna
73,94,Lasagna
73,40,Lasagna
73,84,Lasagna
74,27,Onion
74,39,Onion
74,0,Onion
74,45,Onion
74,62,Onion
75,60,Barbecue ribs
75,18,Chips
75,1,Barbecue ribs
75,113,Chips
75,87,Baklava
75,21,Barbecue ribs
