question_ID,worker_ID,answer
44,4,Eggplant
44,113,Eggplant
44,123,Eggplant
45,72,Lasagna
45,123,Lasagna
45,6,Paella
45,5,Lasagna
45,12,Lasagna
46,51,Onion
46,123,Onion
46,70,Onion
46,135,Onion
46,76,Onion
46,0,Onion
47,113,Burgers
47,5,Baklava
47,72,Baklava
47,130,Chips
47,6,Buffalo wings
48,93,Artichokes
48,74,Artichokes
48,69,Fig
48,51,Artichokes
48,100,Artichokes
49,74,Dates
49,114,Dates
49,93,Dates
49,135,Dates
50,95,Momos
50,75,Ravioli
50,98,Momos
50,35,Momos
50,59,Momos
51,70,Muffin
51,35,Muffin
51,0,Muffin
51,30,Muffin
51,136,Muffin
52,53,Peaches
52,52,Peaches
52,13,Nectarines
52,78,Nectarines
52,44,Apricot
53,20,Pancake
53,137,Pancake
53,98,Pancake
53,124,Pancake
53,95,Pancake
54,120,Chickpeas
54,8,Chickpeas
54,55,Chickpeas
54,118,Chickpeas
54,21,Chickpeas
55,18,Spaghetti
55,15,Spaghetti
55,47,Spaghetti
55,85,Spaghetti
55,24,Spaghetti
56,35,Sweet Potatoes
56,108,Sweet Potatoes
56,69,Sweet Potatoes
56,8,Sweet Potatoes
56,116,Yams
57,70,Zucchini
57,24,Zucchini
57,72,Cucumber
57,51,Zucchini
57,111,Zucchini
57,40,Zucchini
58,23,Baklava
58,47,Baklava
58,108,Baklava
58,135,Baklava
58,15,Baklava
59,94,Olives
59,108,Olives
59,28,Olives
59,116,Olives
59,8,Olives
60,92,Paella
60,14,Paella
60,93,Paella
60,69,Paella
60,114,Paella
61,37,Steak
61,119,Steak
61,83,Steak
61,79,Steak
61,76,Steak
62,52,Artichokes
62,70,Artichokes
62,51,Artichokes
63,34,Prunes
63,119,Prunes
63,12,Prunes
63,18,Prunes
63,15,Prunes
64,35,Ravioli
64,98,Ravioli
64,75,Ravioli
64,123,Ravioli
64,65,Ravioli
65,12,Cupcake
65,95,Cupcake
65,61,Cupcake
65,34,Cupcake
66,47,Peaches
66,14,Peaches
66,135,Peaches
66,110,Peaches
66,108,Peaches
67,107,Pancake
67,22,Pancake
67,75,Pancake
67,104,Crêpe
67,91,Pancake
68,80,Chickpeas
68,37,Chickpeas
68,133,Chickpeas
68,111,Nut
69,20,Spaghetti
69,66,Noodles
69,136,Spaghetti
69,83,Spaghetti
69,73,Spaghetti
70,18,Yams
70,23,Sweet Potatoes
70,15,Yams
70,97,Yams
70,75,Sweet Potatoes
71,37,Cucumber
71,18,Cucumber
71,134,Cucumber
71,34,Cucumber
71,97,Cucumber
72,72,Eggplant
72,52,Eggplant
72,7,Eggplant
72,107,Eggplant
72,104,Eggplant
73,104,Lasagna
73,116,Lasagna
73,94,Lasagna
73,3,Lasagna
73,47,Lasagna
74,136,Fennel
74,4,Fennel
74,70,Onion
74,24,Fennel
75,7,Chips
75,120,Chips
75,68,Barbecue ribs
75,27,Chips
75,13,Chips
