question_ID,worker_ID,answer
36,36,Ravioli
36,26,Ravioli
37,64,Cupcake
37,60,Cupcake
37,52,Cupcake
37,91,Cupcake
37,86,Cupcake
38,107,Peaches
38,117,Apricot
38,20,Apricot
38,113,Nectarines
38,48,Peaches
39,91,Pancake
39,74,Pancake
39,68,Pancake
39,64,Pancake
39,36,Pancake
40,80,Chickpeas
40,64,Pea
40,60,Chickpeas
40,128,Chickpeas
40,91,Chickpeas
41,97,Spaghetti
41,37,Spaghetti
41,26,Spaghetti
41,96,Spaghetti
41,75,Spaghetti
42,63,Yams
42,96,Yams
42,11,Yams
42,59,Yams
42,72,Yams
43,121,Cucumber
43,112,Cucumber
43,6,Cucumber
43,131,Cucumber
43,22,Cucumber
44,4,Eggplant
44,11,Eggplant
44,5,Eggplant
44,47,Eggplant
44,123,Eggplant
45,4,Lasagna
45,5,Paella
45,116,Lasagna
45,123,Lasagna
45,92,Lasagna
46,16,Onion
46,22,Onion
46,50,Onion
46,123,Onion
46,77,Onion
47,123,Buffalo wings
47,116,Buffalo wings
47,3,Buffalo wings
47,4,Baklava
47,47,Burgers
48,36,Cardoons
48,125,Artichokes
48,50,Artichokes
48,133,Artichokes
48,68,Fig
49,92,Dates
49,133,Dates
49,68,Dates
49,114,Dates
49,125,Dates
50,38,Momos
50,37,Ravioli
50,123,Ravioli
50,96,Ravioli
50,97,Momos
51,135,Muffin
51,87,Muffin
51,69,Muffin
51,0,Muffin
51,51,Muffin
52,128,Peaches
52,52,Peaches
52,80,Peaches
52,86,Nectarines
52,4,Apricot
53,97,Pancake
53,36,Pancake
53,94,Pancake
53,16,Pancake
53,97,Pancake
54,97,Chickpeas
54,38,Soybeans
54,30,Soybeans
54,6,Soybeans
54,67,Soybeans
55,48,Spaghetti
55,126,Spaghetti
55,36,Spaghetti
55,97,Spaghetti
55,20,Spaghetti
56,93,Sweet Potatoes
56,113,Sweet Potatoes
56,38,Sweet Potatoes
56,117,Yams
56,48,Yams
57,112,Zucchini
57,72,Cucumber
57,51,Zucchini
57,102,Zucchini
57,105,Zucchini
58,123,Baklava
58,133,Baklava
58,48,Baklava
58,77,Baklava
58,107,Baklava
59,7,Olives
59,117,Olives
59,73,Olives
59,93,Olives
59,31,Olives
60,64,Paella
60,68,Paella
60,36,Paella
60,74,Paella
60,99,Paella
61,77,Steak
61,101,Steak
61,121,Steak
61,31,Steak
61,22,Steak
62,102,Cardoons
62,90,Artichokes
62,50,Artichokes
62,112,Artichokes
62,24,Artichokes
63,96,Prunes
63,37,Prunes
63,20,Prunes
63,63,Prunes
63,26,Prunes
64,94,Ravioli
64,97,Ravioli
64,26,Ravioli
64,123,Ravioli
64,96,Ravioli
65,37,Cupcake
65,72,Cupcake
65,63,Cupcake
65,96,Muffin
65,59,Cupcake
66,22,Peaches
66,107,Peaches
66,26,Peaches
66,123,Peaches
66,48,Peaches
67,112,Pancake
67,51,Pancake
67,90,Pancake
67,105,Pancake
67,27,Pancake
68,131,Chickpeas
68,85,Chickpeas
68,92,Chickpeas
68,80,Chickpeas
68,112,Nut
69,31,Spaghetti
69,101,Spaghetti
69,79,Noodles
69,22,Spaghetti
69,135,Spaghetti
70,26,Sweet Potatoes
70,39,Yams
70,37,Sweet Potatoes
70,96,Yams
70,132,Yams
71,63,Cucumber
71,11,Cucumber
71,39,Cucumber
71,16,Cucumber
71,20,Cucumber
72,24,Eggplant
72,51,Eggplant
72,102,Eggplant
72,75,Eggplant
72,6,Eggplant
73,48,Lasagna
73,93,Lasagna
73,7,Lasagna
73,113,Lasagna
73,107,Lasagna
74,87,Onion
74,69,Onion
74,51,Onion
74,3,Fennel
74,47,Onion
75,30,Chips
75,54,Baklava
75,97,Baklava
75,86,Chips
75,38,Chips
