question_ID,worker_ID,answer
44,68,Eggplant
44,116,Eggplant
44,21,Eggplant
44,6,Eggplant
45,78,Lasagna
45,116,Lasagna
45,6,Paella
45,11,Lasagna
45,125,Lasagna
46,47,Onion
46,105,Onion
46,14,Onion
46,136,Onion
46,72,Onion
47,116,Buffalo wings
47,11,Baklava
47,43,Burgers
47,68,Baklava
47,21,Buffalo wings
48,87,Artichokes
48,70,Artichokes
48,136,Artichokes
48,47,Artichokes
48,32,Cardoons
49,70,Dates
49,32,Prunes
49,113,Dates
49,33,Prunes
49,47,Fennel
50,91,Momos
50,125,Ravioli
50,89,Momos
50,35,Momos
50,34,Ravioli
51,65,Muffin
51,48,Muffin
51,66,Muffin
51,138,Muffin
51,139,Muffin
52,129,Peaches
52,55,Peaches
52,41,Apricot
52,81,Nectarines
52,49,Peaches
53,24,Pancake
53,139,Pancake
53,14,Pancake
53,91,Pancake
53,19,Pancake
54,122,Chickpeas
54,1,Chickpeas
54,35,Soybeans
54,81,Soybeans
54,27,Soybeans
55,139,Spaghetti
55,23,Spaghetti
55,128,Spaghetti
55,17,Spaghetti
55,24,Spaghetti
56,1,Sweet Potatoes
56,17,Sweet Potatoes
56,99,Sweet Potatoes
56,3,Sweet Potatoes
56,117,Yams
57,68,Cucumber
57,66,Zucchini
57,103,Zucchini
57,47,Zucchini
57,85,Zucchini
58,14,Baklava
58,23,Baklava
58,44,Baklava
58,105,Baklava
58,125,Baklava
59,28,Olives
59,1,Olives
59,105,Olives
59,88,Olives
59,3,Olives
60,87,Paella
60,65,Paella
60,70,Paella
60,86,Paella
60,47,Paella
61,19,Steak
61,62,Steak
61,121,Steak
61,72,Steak
61,69,Steak
62,99,Cardoons
62,4,Artichokes
62,47,Artichokes
62,66,Artichokes
62,110,Artichokes
63,34,Prunes
63,23,Prunes
63,11,Prunes
63,71,Prunes
63,121,Prunes
64,34,Ravioli
64,60,Ravioli
64,71,Ravioli
64,125,Ravioli
64,90,Ravioli
65,53,Cupcake
65,68,Cupcake
65,90,Muffin
65,60,Cupcake
65,89,Cupcake
66,23,Peaches
66,105,Peaches
66,72,Peaches
66,109,Peaches
66,44,Peaches
67,68,Pancake
67,99,Crêpe
67,85,Pancake
67,24,Pancake
67,103,Pancake
68,87,Chickpeas
68,77,Chickpeas
68,73,Chickpeas
68,110,Nut
68,36,Chickpeas
69,36,Spaghetti
69,76,Noodles
69,138,Spaghetti
69,19,Spaghetti
69,69,Spaghetti
70,60,Yams
70,36,Yams
70,23,Sweet Potatoes
70,71,Sweet Potatoes
70,34,Sweet Potatoes
71,71,Cucumber
71,135,Cucumber
71,60,Cucumber
71,34,Cucumber
71,14,Cucumber
72,24,Eggplant
72,68,Eggplant
72,99,Eggplant
72,110,Eggplant
72,7,Eggplant
73,44,Lasagna
73,1,Lasagna
73,88,Lasagna
73,117,Lasagna
73,35,Lasagna
74,66,Onion
74,138,Fennel
74,21,Fennel
74,139,Onion
74,135,Onion
75,81,Chips
75,51,Baklava
75,64,Barbecue ribs
75,18,Chips
75,7,Chips
