question_ID,worker_ID,answer
47,4,Buffalo wings
47,11,Baklava
47,105,Burgers
47,118,Buffalo wings
48,44,Artichokes
48,83,Artichokes
48,130,Artichokes
48,61,Fig
48,121,Artichokes
49,44,Fennel
49,66,Dates
49,121,Dates
49,61,Dates
49,106,Dates
50,31,Ravioli
50,22,Ravioli
50,57,Ravioli
50,32,Momos
50,52,Momos
51,61,Muffin
51,133,Muffin
51,32,Muffin
51,62,Muffin
51,23,Cupcake
52,72,Peaches
52,53,Peaches
52,5,Apricot
52,40,Apricot
52,70,Nectarines
53,18,Pancake
53,133,Pancake
53,16,Pancake
53,122,Crêpe
53,61,Pancake
54,25,Soybeans
54,127,Soybeans
54,7,Soybeans
54,8,Chickpeas
54,41,Chickpeas
55,14,Spaghetti
55,16,Spaghetti
55,119,Spaghetti
55,122,Spaghetti
55,42,Spaghetti
56,8,Sweet Potatoes
56,84,Sweet Potatoes
56,3,Sweet Potatoes
56,16,Sweet Potatoes
56,42,Yams
57,44,Zucchini
57,23,Zucchini
57,21,Zucchini
57,93,Zucchini
57,97,Zucchini
58,102,Baklava
58,14,Baklava
58,18,Baklava
58,68,Baklava
58,130,Baklava
59,26,Olives
59,84,Olives
59,99,Olives
59,42,Olives
59,8,Olives
60,106,Paella
60,83,Paella
60,44,Paella
60,119,Paella
60,2,Paella
61,72,Steak
61,92,Steak
61,71,Steak
61,65,Steak
61,18,Steak
62,21,Artichokes
62,45,Artichokes
62,62,Artichokes
62,97,Cardoons
62,64,Cardoons
63,16,Prunes
63,22,Prunes
63,57,Prunes
63,87,Prunes
63,67,Prunes
64,31,Ravioli
64,57,Ravioli
64,88,Ravioli
64,67,Ravioli
64,85,Ravioli
65,11,Cupcake
65,64,Cupcake
65,51,Cupcake
65,67,Muffin
65,87,Muffin
66,130,Peaches
66,68,Peaches
66,42,Peaches
66,102,Peaches
66,118,Peaches
67,97,Pancake
67,85,Crêpe
67,45,Pancake
67,64,Pancake
67,23,Pancake
68,7,Soybeans
68,83,Chickpeas
68,128,Chickpeas
68,103,Nut
68,72,Chickpeas
69,65,Spaghetti
69,33,Spaghetti
69,92,Spaghetti
69,72,Spaghetti
69,132,Spaghetti
70,33,Yams
70,14,Yams
70,67,Sweet Potatoes
70,129,Yams
70,11,Yams
71,14,Cucumber
71,31,Cucumber
71,67,Cucumber
71,87,Cucumber
71,11,Cucumber
72,21,Eggplant
72,97,Eggplant
72,85,Eggplant
72,103,Eggplant
72,45,Eggplant
73,3,Lasagna
73,99,Lasagna
73,8,Lasagna
73,42,Lasagna
73,84,Lasagna
74,133,Onion
74,132,Fennel
74,28,Onion
74,62,Onion
74,45,Onion
75,127,Chips
75,41,Chips
75,48,Baklava
75,115,Chips
75,32,Chips
