question_ID,worker_ID,answer
23,85,Twinkies
23,45,Muffin
23,7,Muffin
24,44,Apple
24,49,Apple
24,35,Apricot
24,121,Peaches
24,43,Peaches
25,62,Crêpe
25,47,Pancake
25,65,Pancake
25,28,Pancake
25,63,Crêpe
26,24,Soybeans
26,127,Soybeans
26,129,Soybeans
26,43,Soybeans
26,38,Soybeans
27,56,Spaghetti
27,30,Goulash
27,66,Spaghetti
27,70,Spaghetti
27,90,Spaghetti
28,70,Sweet Potatoes
28,30,Sweet Potatoes
28,44,Sweet Potatoes
28,102,Sweet Potatoes
28,81,Yams
29,59,Zucchini
29,43,Zucchini
29,130,Zucchini
29,61,Zucchini
29,24,Zucchini
30,11,Baklava
30,84,Baklava
30,17,Baklava
30,19,Baklava
30,28,Baklava
31,4,Olives
31,117,Olives
31,123,Olives
31,9,Olives
31,107,Olives
32,28,Paella
32,48,Paella
32,17,Barbecue ribs
32,65,Paella
32,84,Paella
33,102,Steak
33,36,Steak
33,6,Steak
33,30,Steak
33,15,Steak
34,119,Cardoons
34,58,Cardoons
34,114,Artichokes
34,7,Cardoons
34,29,Cardoons
35,11,Prunes
35,66,Prunes
35,42,Prunes
35,117,Prunes
35,61,Prunes
36,59,Ravioli
36,85,Ravioli
36,17,Ravioli
36,85,Ravioli
36,27,Ravioli
37,4,Cupcake
37,44,Cupcake
37,80,Cupcake
37,51,Cupcake
37,49,Cupcake
38,82,Peaches
38,92,Nectarines
38,108,Apricot
38,63,Peaches
38,97,Peaches
39,52,Pancake
39,10,Pancake
39,26,Crêpe
39,64,Pancake
39,105,Crêpe
40,121,Chickpeas
40,44,Soybeans
40,80,Chickpeas
40,51,Chickpeas
40,76,Chickpeas
41,84,Spaghetti
41,28,Spaghetti
41,48,Noodles
41,29,Spaghetti
41,17,Spaghetti
42,62,Yams
42,47,Yams
42,63,Sweet Potatoes
42,50,Yams
42,55,Yams
43,83,Cucumber
43,102,Cucumber
43,36,Cucumber
43,67,Cucumber
43,6,Cucumber
44,5,Eggplant
44,123,Eggplant
44,62,Eggplant
44,104,Eggplant
44,107,Eggplant
45,9,Lasagna
45,117,Lasagna
45,81,Lasagna
45,71,Lasagna
45,123,Lasagna
46,61,Onion
46,97,Onion
46,42,Onion
46,66,Onion
46,117,Onion
47,38,Burgers
47,117,Buffalo wings
47,107,Buffalo wings
47,9,Baklava
47,123,Chips
48,27,Cardoons
48,81,Artichokes
48,52,Artichokes
48,105,Artichokes
48,26,Cardoons
49,59,Dates
49,34,Dates
49,52,Prunes
49,81,Dates
49,27,Prunes
50,29,Momos
50,17,Ravioli
50,117,Ravioli
50,28,Ravioli
50,84,Ravioli
51,127,Muffin
51,43,Muffin
51,59,Muffin
51,18,Cupcake
51,129,Muffin
52,4,Apricot
52,49,Peaches
52,76,Nectarines
52,35,Apricot
52,51,Peaches
53,14,Pancake
53,59,Pancake
53,11,Pancake
53,130,Pancake
53,27,Pancake
54,6,Soybeans
54,114,Chickpeas
54,21,Soybeans
54,76,Soybeans
54,58,Soybeans
55,85,Spaghetti
55,18,Spaghetti
55,59,Spaghetti
55,17,Spaghetti
55,75,Spaghetti
56,14,Sweet Potatoes
56,7,Sweet Potatoes
56,82,Sweet Potatoes
56,2,Sweet Potatoes
56,59,Sweet Potatoes
57,102,Zucchini
57,92,Zucchini
57,43,Zucchini
57,62,Cucumber
57,61,Zucchini
58,101,Baklava
58,66,Baklava
58,16,Baklava
58,97,Baklava
58,11,Baklava
59,108,Olives
59,92,Raisin
59,22,Olives
59,2,Olives
59,82,Olives
60,27,Paella
60,105,Paella
60,64,Paella
60,26,Paella
60,59,Paella
61,15,Steak
61,22,Steak
61,69,Steak
61,63,Steak
61,56,Steak
62,61,Artichokes
62,62,Cardoons
62,92,Cardoons
62,18,Cardoons
62,3,Artichokes
63,84,Prunes
63,17,Prunes
63,55,Prunes
63,28,Prunes
63,11,Prunes
64,83,Ravioli
64,117,Ravioli
64,17,Ravioli
64,29,Ravioli
64,84,Ravioli
65,55,Cupcake
65,84,Muffin
65,65,Muffin
65,47,Cupcake
65,62,Cupcake
66,10,Peaches
66,66,Peaches
66,15,Peaches
66,34,Peaches
66,17,Peaches
67,18,Pancake
67,65,Pancake
67,62,Pancake
67,95,Pancake
67,83,Crêpe
68,102,Nut
68,71,Soybeans
68,30,Chickpeas
68,67,Chickpeas
68,36,Chickpeas
69,15,Spaghetti
69,70,Spaghetti
69,56,Noodles
69,90,Spaghetti
69,30,Spaghetti
70,65,Sweet Potatoes
70,84,Yams
70,9,Yams
70,55,Yams
70,127,Yams
71,9,Cucumber
71,65,Cucumber
71,127,Cucumber
71,30,Cucumber
71,11,Cucumber
72,83,Eggplant
72,92,Eggplant
72,3,Eggplant
72,95,Eggplant
72,43,Eggplant
73,14,Lasagna
73,59,Lasagna
73,16,Lasagna
73,29,Lasagna
73,97,Lasagna
74,24,Onion
74,61,Onion
74,129,Fennel
74,43,Onion
74,127,Onion
75,21,Chips
75,45,Baklava
75,7,Barbecue ribs
75,6,Chips
75,114,Chips
