question_ID,worker_ID,answer
29,66,Zucchini
29,108,Zucchini
30,72,Baklava
30,62,Baklava
30,34,Baklava
30,11,Baklava
30,21,Baklava
31,5,Olives
31,11,Olives
31,112,Olives
31,88,Olives
31,69,Olives
32,62,Paella
32,33,Paella
32,32,Paella
32,21,Barbecue ribs
32,72,Paella
32,6,Paella
33,34,Steak
33,7,Steak
33,90,Steak
33,31,Steak
33,135,Steak
34,94,Cardoons
34,17,Artichokes
34,127,Cardoons
34,24,Cardoons
35,107,Prunes
35,2,Prunes
35,73,Prunes
35,67,Prunes
35,18,Prunes
35,18,Prunes
36,66,Ravioli
36,125,Ravioli
36,138,Ravioli
36,94,Ravioli
37,130,Cupcake
37,2,Cupcake
37,5,Cupcake
37,51,Cupcake
37,12,Cupcake
38,70,Peaches
38,107,Peaches
38,3,Nectarines
38,101,Nectarines
38,25,Peaches
39,96,Pancake
39,113,Crêpe
39,49,Pancake
39,87,Pancake
40,2,Pea
40,77,Chickpeas
40,50,Pea
40,51,Soybeans
40,59,Chickpeas
41,124,Spaghetti
41,93,Spaghetti
41,32,Spaghetti
41,21,Spaghetti
41,94,Spaghetti
42,11,Yams
42,69,Yams
42,55,Yams
42,70,Sweet Potatoes
42,93,Yams
43,7,Cucumber
43,77,Cucumber
43,67,Zucchini
43,135,Cucumber
43,31,Cucumber
44,11,Eggplant
44,45,Eggplant
44,5,Eggplant
44,4,Eggplant
44,112,Eggplant
45,132,Lasagna
45,115,Lasagna
45,112,Lasagna
45,69,Lasagna
46,73,Onion
46,107,Onion
46,2,Onion
46,67,Onion
46,49,Onion
47,6,Buffalo wings
47,4,Buffalo wings
47,5,Baklava
47,112,Burgers
47,124,Buffalo wings
48,96,Artichokes
48,71,Artichokes
48,30,Cardoons
48,113,Artichokes
48,40,Artichokes
49,127,Dates
49,40,Dates
49,66,Dates
49,30,Prunes
49,88,Dates
50,32,Ravioli
50,72,Ravioli
50,21,Ravioli
50,62,Ravioli
51,137,Muffin
51,66,Muffin
51,0,Muffin
51,67,Muffin
51,136,Muffin
52,130,Peaches
52,12,Nectarines
52,43,Apricot
52,57,Peaches
52,50,Peaches
53,138,Pancake
53,18,Pancake
53,41,Pancake
53,128,Crêpe
53,66,Pancake
54,65,Soybeans
54,17,Chickpeas
54,8,Chickpeas
54,24,Soybeans
54,121,Chickpeas
55,15,Spaghetti
55,125,Spaghetti
55,46,Spaghetti
55,16,Spaghetti
55,66,Spaghetti
56,89,Sweet Potatoes
56,101,Sweet Potatoes
56,16,Sweet Potatoes
56,107,Sweet Potatoes
57,67,Zucchini
57,101,Zucchini
57,110,Zucchini
57,49,Zucchini
57,86,Zucchini
58,109,Baklava
58,124,Baklava
58,15,Baklava
58,107,Baklava
58,40,Baklava
59,16,Olives
59,89,Olives
59,107,Olives
59,116,Olives
59,70,Olives
60,88,Paella
60,2,Paella
60,113,Paella
60,49,Paella
60,96,Paella
61,34,Steak
61,77,Steak
61,120,Steak
61,25,Steak
61,76,Steak
62,49,Artichokes
62,86,Artichokes
62,50,Artichokes
63,120,Prunes
63,62,Prunes
63,16,Prunes
63,15,Prunes
63,72,Prunes
64,94,Ravioli
64,124,Ravioli
64,56,Ravioli
64,72,Ravioli
64,21,Ravioli
65,62,Cupcake
65,58,Cupcake
65,32,Cupcake
65,11,Cupcake
66,46,Peaches
66,124,Peaches
66,15,Peaches
66,21,Peaches
66,107,Peaches
67,50,Pancake
67,90,Crêpe
67,110,Pancake
67,41,Pancake
67,105,Pancake
68,67,Soybeans
68,78,Soybeans
68,110,Nut
69,63,Noodles
69,25,Spaghetti
69,76,Noodles
69,70,Spaghetti
69,18,Spaghetti
70,93,Yams
70,11,Yams
70,16,Yams
70,46,Yams
71,72,Cucumber
71,21,Cucumber
71,34,Cucumber
71,32,Cucumber
71,15,Cucumber
72,90,Eggplant
72,72,Eggplant
72,7,Eggplant
72,69,Eggplant
72,20,Eggplant
73,46,Lasagna
73,33,Lasagna
73,116,Lasagna
73,107,Lasagna
73,3,Lasagna
74,4,Fennel
74,45,Onion
74,137,Fennel
74,0,Onion
74,50,Onion
75,17,Chips
75,7,Chips
75,24,Chips
75,53,Baklava
75,12,Chips
