question_ID,worker_ID,answer
25,9,Pancake
25,68,Pancake
26,3,Soybeans
26,45,Soybeans
26,125,Soybeans
26,37,Soybeans
26,25,Soybeans
27,73,Spaghetti
27,32,Goulash
27,59,Spaghetti
27,6,Spaghetti
27,74,Spaghetti
28,74,Sweet Potatoes
28,101,Sweet Potatoes
28,84,Yams
28,75,Sweet Potatoes
28,63,Sweet Potatoes
29,125,Zucchini
29,122,Zucchini
29,63,Zucchini
29,37,Zucchini
29,126,Zucchini
30,29,Baklava
30,88,Baklava
30,20,Baklava
30,57,Baklava
30,15,Baklava
31,105,Olives
31,75,Olives
31,4,Olives
31,9,Olives
31,118,Olives
32,89,Paella
32,20,Barbecue ribs
32,52,Paella
32,88,Paella
32,57,Paella
33,63,Steak
33,71,Steak
33,39,Steak
33,32,Steak
33,17,Steak
34,48,Cardoons
34,7,Cardoons
34,110,Artichokes
34,16,Artichokes
34,89,Cardoons
35,58,Prunes
35,113,Prunes
35,123,Prunes
35,63,Prunes
35,44,Prunes
36,41,Ravioli
36,37,Ravioli
36,89,Ravioli
36,62,Ravioli
36,13,Momos
37,115,Cupcake
37,78,Cupcake
37,83,Cupcake
37,4,Cupcake
37,53,Cupcake
38,7,Peaches
38,106,Apricot
38,98,Peaches
38,85,Peaches
38,92,Nectarines
39,90,Pancake
39,67,Pancake
39,58,Pancake
39,83,Pancake
39,44,Pancake
40,115,Chickpeas
40,83,Chickpeas
40,45,Pea
40,46,Soybeans
40,78,Chickpeas
41,22,Spaghetti
41,20,Spaghetti
41,52,Noodles
41,68,Spaghetti
41,113,Spaghetti
42,65,Yams
42,66,Sweet Potatoes
42,29,Sweet Potatoes
42,51,Yams
42,88,Yams
43,86,Cucumber
43,101,Cucumber
43,109,Cucumber
43,32,Cucumber
43,39,Cucumber
44,9,Eggplant
44,5,Eggplant
44,118,Eggplant
44,103,Eggplant
44,65,Eggplant
45,75,Lasagna
45,4,Lasagna
45,9,Lasagna
45,113,Lasagna
45,5,Paella
46,63,Onion
46,100,Onion
46,44,Onion
46,17,Onion
46,58,Onion
47,103,Burgers
47,3,Buffalo wings
47,5,Buffalo wings
47,9,Baklava
47,40,Burgers
48,123,Artichokes
48,44,Artichokes
48,104,Artichokes
48,84,Artichokes
48,62,Fig
49,27,Prunes
49,62,Dates
49,90,Prunes
49,67,Dates
49,123,Dates
50,88,Ravioli
50,30,Momos
50,68,Ravioli
50,52,Momos
50,86,Momos
51,37,Cupcake
51,25,Muffin
51,30,Muffin
51,45,Muffin
51,63,Muffin
52,115,Peaches
52,4,Apricot
52,78,Nectarines
52,74,Peaches
52,55,Peaches
53,13,Pancake
53,37,Pancake
53,15,Pancake
53,77,Crêpe
53,89,Pancake
54,7,Chickpeas
54,78,Soybeans
54,61,Soybeans
54,6,Soybeans
54,110,Chickpeas
55,15,Spaghetti
55,62,Spaghetti
55,77,Spaghetti
55,89,Spaghetti
55,20,Spaghetti
56,92,Sweet Potatoes
56,98,Sweet Potatoes
56,102,Sweet Potatoes
56,85,Sweet Potatoes
56,30,Sweet Potatoes
57,101,Zucchini
57,44,Zucchini
57,82,Zucchini
57,92,Zucchini
57,19,Zucchini
58,70,Baklava
58,13,Baklava
58,123,Baklava
58,20,Baklava
58,98,Baklava
59,41,Olives
59,66,Olives
59,15,Olives
59,7,Olives
59,98,Olives
60,28,Paella
60,62,Paella
60,44,Paella
60,84,Paella
60,104,Paella
61,109,Steak
61,17,Steak
61,74,Steak
61,91,Steak
61,70,Steak
62,101,Artichokes
62,44,Artichokes
62,63,Artichokes
62,82,Artichokes
62,45,Artichokes
63,57,Prunes
63,15,Prunes
63,68,Prunes
63,29,Prunes
63,109,Prunes
64,30,Ravioli
64,89,Ravioli
64,68,Ravioli
64,88,Ravioli
64,113,Ravioli
65,57,Cupcake
65,66,Cupcake
65,54,Cupcake
65,86,Cupcake
65,29,Cupcake
66,41,Peaches
66,113,Peaches
66,17,Peaches
66,20,Peaches
66,98,Peaches
67,82,Pancake
67,65,Pancake
67,68,Pancake
67,86,Crêpe
67,96,Pancake
68,109,Pea
68,75,Soybeans
68,74,Chickpeas
68,6,Soybeans
68,71,Chickpeas
69,32,Spaghetti
69,91,Spaghetti
69,59,Noodles
69,17,Spaghetti
69,125,Spaghetti
70,122,Yams
70,68,Sweet Potatoes
70,15,Yams
70,29,Sweet Potatoes
70,32,Yams
71,122,Cucumber
71,57,Cucumber
71,20,Cucumber
71,88,Cucumber
71,32,Cucumber
72,37,Eggplant
72,86,Eggplant
72,68,Eggplant
72,96,Eggplant
72,45,Eggplant
73,85,Lasagna
73,102,Lasagna
73,15,Lasagna
73,41,Lasagna
73,30,Lasagna
74,0,Onion
74,126,Onion
74,63,Onion
74,125,Fennel
74,45,Onion
75,30,Chips
75,78,Chips
75,61,Barbecue ribs
75,7,Barbecue ribs
75,48,Baklava
