question_ID,worker_ID,answer
27,61,Spaghetti
27,124,Spaghetti
27,6,Spaghetti
28,74,Sweet Potatoes
28,50,Sweet Potatoes
28,35,Sweet Potatoes
28,125,Sweet Potatoes
28,32,Sweet Potatoes
28,66,Sweet Potatoes
29,126,Zucchini
29,28,Zucchini
29,22,Zucchini
29,33,Zucchini
29,128,Zucchini
29,65,Zucchini
30,59,Baklava
30,23,Baklava
30,14,Baklava
30,10,Baklava
30,35,Baklava
31,84,Olives
31,5,Olives
31,109,Olives
31,116,Olives
31,74,Olives
32,23,Paella
32,21,Barbecue ribs
32,68,Paella
32,59,Paella
32,33,Paella
33,125,Steak
33,86,Steak
33,35,Steak
33,43,Steak
33,6,Steak
33,44,Burgers
34,89,Cardoons
34,41,Artichokes
34,18,Artichokes
34,63,Cardoons
34,25,Cardoons
35,19,Prunes
35,69,Prunes
35,41,Prunes
35,48,Prunes
35,60,Prunes
35,93,Prunes
36,17,Ravioli
36,129,Ravioli
36,21,Ravioli
36,118,Ravioli
36,89,Ravioli
36,19,Ravioli
37,124,Cupcake
37,55,Cupcake
37,60,Cupcake
37,49,Muffin
37,50,Cupcake
37,18,Cupcake
37,113,Cupcake
38,66,Peaches
38,7,Peaches
38,45,Peaches
38,17,Apricot
38,85,Peaches
38,120,Peaches
38,4,Peaches
39,91,Pancake
39,48,Pancake
39,67,Pancake
39,30,Crêpe
39,31,Pancake
40,72,Chickpeas
40,60,Pea
40,120,Chickpeas
40,50,Soybeans
40,124,Chickpeas
41,116,Spaghetti
41,88,Spaghetti
41,89,Spaghetti
41,59,Noodles
41,68,Spaghetti
42,88,Yams
42,86,Yams
42,56,Yams
42,84,Yams
43,125,Cucumber
43,72,Cucumber
43,6,Cucumber
43,43,Cucumber
44,10,Eggplant
44,106,Eggplant
44,116,Eggplant
44,4,Eggplant
44,123,Eggplant
45,84,Lasagna
45,5,Paella
45,4,Lasagna
45,54,Lasagna
45,74,Lasagna
46,41,Onion
46,69,Onion
46,100,Onion
46,103,Onion
46,65,Onion
47,5,Buffalo wings
47,54,Baklava
47,123,Chips
47,109,Buffalo wings
48,48,Artichokes
48,107,Artichokes
48,91,Artichokes
48,41,Artichokes
48,84,Artichokes
49,84,Dates
49,67,Dates
49,107,Dates
49,64,Dates
50,89,Momos
50,88,Ravioli
50,21,Ravioli
50,116,Ravioli
50,59,Ravioli
51,33,Muffin
51,65,Muffin
51,64,Muffin
51,129,Muffin
51,28,Muffin
51,88,Muffin
52,70,Nectarines
52,50,Peaches
52,49,Peaches
52,4,Apricot
53,64,Pancake
53,86,Pancake
53,14,Pancake
53,89,Pancake
53,89,Pancake
54,18,Chickpeas
54,124,Soybeans
54,33,Soybeans
55,64,Spaghetti
55,129,Spaghetti
55,14,Spaghetti
55,45,Spaghetti
55,89,Spaghetti
55,35,Spaghetti
56,7,Sweet Potatoes
56,64,Sweet Potatoes
56,45,Yams
56,17,Sweet Potatoes
57,95,Zucchini
57,48,Zucchini
57,49,Zucchini
57,65,Zucchini
57,83,Zucchini
58,100,Baklava
58,69,Baklava
58,41,Baklava
58,60,Baklava
58,19,Baklava
59,26,Olives
59,95,Raisin
59,7,Olives
59,45,Olives
60,107,Paella
60,31,Paella
60,30,Paella
60,60,Paella
60,64,Paella
61,26,Steak
61,35,Steak
61,19,Steak
61,72,Steak
61,71,Steak
62,49,Artichokes
62,98,Cardoons
62,83,Artichokes
62,54,Cardoons
62,22,Cardoons
63,21,Prunes
63,68,Prunes
63,32,Prunes
63,112,Prunes
63,17,Prunes
63,91,Prunes
64,21,Ravioli
64,86,Ravioli
64,33,Ravioli
64,68,Ravioli
64,89,Ravioli
65,56,Cupcake
65,54,Cupcake
65,66,Cupcake
65,59,Cupcake
66,100,Peaches
66,21,Peaches
66,41,Peaches
66,69,Peaches
66,14,Peaches
66,72,Peaches
67,22,Pancake
67,104,Pancake
67,49,Pancake
67,83,Pancake
67,86,Crêpe
68,35,Chickpeas
68,84,Chickpeas
68,43,Chickpeas
68,6,Soybeans
68,65,Soybeans
68,51,Chickpeas
68,7,Chickpeas
69,69,Noodles
69,72,Spaghetti
69,66,Spaghetti
69,61,Noodles
70,126,Yams
70,17,Yams
70,21,Sweet Potatoes
70,88,Yams
70,14,Yams
70,105,Sweet Potatoes
71,32,Cucumber
71,17,Cucumber
71,14,Cucumber
71,35,Cucumber
71,88,Cucumber
72,6,Eggplant
72,22,Eggplant
72,68,Eggplant
72,104,Eggplant
72,95,Eggplant
73,7,Lasagna
73,95,Lasagna
73,100,Lasagna
73,45,Lasagna
73,33,Lasagna
73,66,Olives
74,129,Onion
74,28,Onion
74,3,Fennel
74,49,Onion
74,22,Fennel
75,25,Chips
75,18,Chips
75,51,Baklava
75,113,Chips
75,63,Barbecue ribs
