question_ID,worker_ID,answer
28,48,Sweet Potatoes
28,7,Sweet Potatoes
29,131,Zucchini
29,31,Zucchini
29,128,Zucchini
29,53,Zucchini
29,70,Zucchini
30,26,Baklava
30,16,Baklava
30,64,Baklava
30,24,Baklava
30,74,Baklava
31,115,Olives
31,79,Olives
31,111,Olives
31,88,Olives
31,59,Olives
32,35,Paella
32,92,Paella
32,119,Paella
32,26,Paella
32,74,Paella
33,38,Steak
33,21,Steak
33,70,Steak
33,117,Steak
33,78,Steak
34,68,Cardoons
34,118,Artichokes
34,129,Artichokes
34,56,Cardoons
34,93,Cardoons
35,105,Prunes
35,75,Prunes
35,108,Prunes
35,129,Prunes
35,16,Prunes
36,19,Ravioli
36,93,Ravioli
36,45,Ravioli
36,122,Ravioli
36,34,Ravioli
37,54,Cupcake
37,53,Muffin
37,123,Cupcake
37,62,Cupcake
37,87,Cupcake
38,29,Peaches
38,8,Peaches
38,19,Apricot
38,23,Peaches
38,99,Nectarines
39,34,Pancake
39,33,Crêpe
39,95,Pancake
39,87,Pancake
39,112,Crêpe
40,87,Chickpeas
40,65,Pea
40,62,Chickpeas
40,54,Soybeans
40,78,Chickpeas
41,93,Spaghetti
41,119,Spaghetti
41,26,Spaghetti
41,64,Noodles
41,74,Spaghetti
42,12,Yams
42,128,Yams
42,61,Yams
42,58,Yams
42,35,Sweet Potatoes
43,7,Cucumber
43,117,Cucumber
43,48,Cucumber
43,109,Cucumber
43,90,Cucumber
44,115,Eggplant
44,49,Eggplant
44,119,Eggplant
44,4,Eggplant
44,124,Eggplant
45,124,Lasagna
45,12,Lasagna
45,119,Lasagna
45,6,Paella
45,5,Lasagna
46,75,Onion
46,129,Onion
46,105,Onion
46,21,Onion
46,108,Onion
47,59,Baklava
47,115,Buffalo wings
47,5,Baklava
47,124,Chips
47,4,Buffalo wings
48,88,Artichokes
48,129,Artichokes
48,95,Artichokes
48,112,Artichokes
48,34,Cardoons
49,121,Dates
49,34,Prunes
49,33,Prunes
49,129,Dates
49,95,Prunes
50,90,Momos
50,74,Ravioli
50,24,Ravioli
50,92,Ravioli
50,93,Momos
51,132,Muffin
51,128,Muffin
51,45,Cupcake
51,0,Muffin
51,131,Muffin
52,62,Peaches
52,60,Peaches
52,5,Apricot
52,53,Peaches
52,54,Peaches
53,132,Pancake
53,90,Pancake
53,34,Pancake
53,45,Pancake
53,21,Pancake
54,82,Soybeans
54,20,Chickpeas
54,56,Chickpeas
54,68,Soybeans
54,8,Chickpeas
55,23,Spaghetti
55,132,Spaghetti
55,19,Spaghetti
55,16,Spaghetti
55,69,Spaghetti
56,105,Sweet Potatoes
56,99,Sweet Potatoes
56,36,Sweet Potatoes
56,23,Yams
56,89,Sweet Potatoes
57,59,Cucumber
57,103,Zucchini
57,22,Zucchini
57,45,Zucchini
57,99,Zucchini
58,75,Baklava
58,65,Baklava
58,108,Baklava
58,119,Baklava
58,105,Baklava
59,99,Raisin
59,19,Olives
59,23,Olives
59,105,Olives
59,8,Olives
60,95,Paella
60,52,Paella
60,73,Paella
60,34,Paella
60,88,Paella
61,29,Steak
61,97,Steak
61,21,Steak
61,66,Steak
61,72,Steak
62,22,Artichokes
62,59,Cardoons
62,86,Artichokes
62,45,Cardoons
62,52,Artichokes
63,117,Prunes
63,35,Prunes
63,74,Prunes
63,64,Prunes
63,12,Prunes
64,92,Ravioli
64,119,Ravioli
64,64,Ravioli
64,93,Ravioli
64,74,Ravioli
65,12,Cupcake
65,92,Muffin
65,74,Muffin
65,72,Cupcake
65,58,Cupcake
66,108,Peaches
66,75,Peaches
66,65,Peaches
66,23,Peaches
66,16,Peaches
67,45,Pancake
67,74,Pancake
67,53,Pancake
67,59,Pancake
67,86,Pancake
68,7,Soybeans
68,78,Chickpeas
68,117,Pea
68,127,Chickpeas
68,79,Soybeans
69,131,Spaghetti
69,77,Noodles
69,66,Noodles
69,72,Spaghetti
69,21,Spaghetti
70,35,Sweet Potatoes
70,128,Yams
70,38,Yams
70,92,Yams
70,64,Yams
71,24,Cucumber
71,19,Cucumber
71,35,Cucumber
71,16,Cucumber
71,74,Cucumber
72,22,Eggplant
72,53,Eggplant
72,103,Eggplant
72,90,Eggplant
72,74,Eggplant
73,116,Lasagna
73,3,Lasagna
73,69,Lasagna
73,23,Lasagna
73,36,Lasagna
74,53,Onion
74,49,Onion
74,70,Onion
74,31,Onion
74,0,Onion
75,56,Baklava
75,8,Barbecue ribs
75,68,Barbecue ribs
75,93,Baklava
75,28,Chips
