question_ID,worker_ID,answer
26,49,Soybeans
26,24,Soybeans
27,5,Spaghetti
27,121,Spaghetti
27,84,Spaghetti
27,19,Spaghetti
27,102,Spaghetti
28,48,Sweet Potatoes
28,85,Sweet Potatoes
28,111,Sweet Potatoes
28,72,Sweet Potatoes
28,5,Sweet Potatoes
29,136,Zucchini
29,0,Zucchini
29,30,Zucchini
29,135,Zucchini
29,54,Zucchini
30,9,Baklava
30,96,Baklava
30,36,Baklava
30,13,Baklava
30,67,Baklava
31,75,Olives
31,113,Olives
31,116,Olives
31,9,Olives
31,85,Olives
32,36,Paella
32,23,Barbecue ribs
32,25,Paella
32,67,Paella
32,37,Paella
33,5,Steak
33,72,Steak
33,80,Steak
33,121,Steak
33,48,Steak
34,37,Cardoons
34,127,Cardoons
34,1,Cardoons
34,97,Cardoons
34,27,Cardoons
35,110,Prunes
35,53,Prunes
35,72,Prunes
35,19,Prunes
35,107,Prunes
36,23,Ravioli
36,35,Ravioli
36,136,Ravioli
36,128,Ravioli
36,13,Momos
37,88,Cupcake
37,63,Cupcake
37,84,Cupcake
37,54,Muffin
37,68,Cupcake
38,50,Peaches
38,28,Peaches
38,103,Nectarines
38,112,Nectarines
38,117,Apricot
39,33,Crêpe
39,114,Crêpe
39,92,Pancake
39,58,Pancake
39,64,Pancake
40,84,Chickpeas
40,129,Chickpeas
40,68,Pea
40,54,Pea
40,63,Chickpeas
41,78,Spaghetti
41,67,Noodles
41,125,Spaghetti
41,36,Spaghetti
41,97,Spaghetti
42,67,Yams
42,60,Yams
42,76,Sweet Potatoes
42,95,Yams
42,9,Yams
43,121,Cucumber
43,5,Cucumber
43,80,Cucumber
43,72,Zucchini
43,111,Cucumber
44,75,Eggplant
44,49,Eggplant
44,125,Eggplant
44,9,Eggplant
44,22,Eggplant
45,85,Lasagna
45,75,Lasagna
45,93,Lasagna
45,4,Lasagna
45,125,Lasagna
46,53,Onion
46,107,Onion
46,44,Onion
46,19,Onion
46,13,Onion
47,75,Baklava
47,22,Buffalo wings
47,4,Baklava
47,9,Baklava
47,131,Chips
48,77,Artichokes
48,44,Artichokes
48,35,Cardoons
48,127,Artichokes
48,64,Artichokes
49,33,Prunes
49,44,Dates
49,77,Dates
49,93,Dates
49,64,Prunes
50,95,Momos
50,125,Ravioli
50,36,Ravioli
50,78,Ravioli
50,61,Momos
51,58,Muffin
51,0,Muffin
51,135,Muffin
51,134,Muffin
51,72,Muffin
52,4,Apricot
52,54,Peaches
52,55,Peaches
52,47,Apricot
52,129,Peaches
53,17,Pancake
53,13,Pancake
53,97,Pancake
53,19,Pancake
53,95,Pancake
54,57,Chickpeas
54,122,Chickpeas
54,27,Soybeans
54,18,Chickpeas
54,1,Chickpeas
55,35,Spaghetti
55,136,Spaghetti
55,24,Spaghetti
55,58,Spaghetti
55,13,Spaghetti
56,17,Sweet Potatoes
56,112,Sweet Potatoes
56,107,Sweet Potatoes
56,50,Yams
56,58,Sweet Potatoes
57,3,Zucchini
57,24,Zucchini
57,54,Zucchini
57,91,Zucchini
57,53,Zucchini
58,19,Baklava
58,125,Baklava
58,23,Baklava
58,44,Baklava
58,107,Baklava
59,76,Olives
59,107,Olives
59,17,Olives
59,103,Raisin
59,28,Olives
60,114,Paella
60,77,Paella
60,53,Paella
60,58,Paella
60,35,Paella
61,84,Steak
61,83,Steak
61,38,Steak
61,76,Steak
61,69,Steak
62,24,Cardoons
62,75,Cardoons
62,54,Artichokes
62,53,Artichokes
62,111,Artichokes
63,78,Prunes
63,38,Prunes
63,13,Prunes
63,23,Prunes
63,17,Prunes
64,97,Ravioli
64,125,Ravioli
64,23,Ravioli
64,37,Ravioli
64,36,Ravioli
65,62,Cupcake
65,67,Cupcake
65,78,Muffin
65,9,Cupcake
65,75,Cupcake
66,50,Peaches
66,79,Peaches
66,125,Peaches
66,23,Peaches
66,44,Peaches
67,111,Pancake
67,103,Crêpe
67,54,Pancake
67,95,Crêpe
67,91,Pancake
68,93,Chickpeas
68,121,Pea
68,85,Soybeans
68,38,Chickpeas
68,84,Chickpeas
69,79,Noodles
69,38,Spaghetti
69,102,Spaghetti
69,19,Spaghetti
69,135,Spaghetti
70,17,Yams
70,38,Yams
70,78,Sweet Potatoes
70,23,Sweet Potatoes
70,96,Yams
71,78,Cucumber
71,17,Cucumber
71,13,Cucumber
71,36,Cucumber
71,23,Cucumber
72,78,Eggplant
72,54,Eggplant
72,103,Eggplant
72,75,Eggplant
72,3,Eggplant
73,94,Lasagna
73,50,Lasagna
73,17,Lasagna
73,37,Lasagna
73,58,Lasagna
74,24,Fennel
74,136,Onion
74,135,Fennel
74,49,Onion
74,134,Onion
75,71,Barbecue ribs
75,1,Barbecue ribs
75,88,Chips
75,97,Baklava
75,37,Chips
