question_ID,worker_ID,answer
22,92,Momos
22,62,Ravioli
22,17,Ravioli
22,12,Momos
23,16,Cupcake
23,133,Muffin
23,23,Muffin
23,125,Cupcake
23,119,Cupcake
24,5,Peaches
24,127,Peaches
24,55,Peaches
24,53,Apple
24,75,Apple
25,67,Crêpe
25,51,Pancake
25,54,Pancake
25,31,Pancake
25,9,Pancake
26,45,Soybeans
26,0,Chickpeas
26,135,Soybeans
26,26,Soybeans
26,4,Soybeans
27,33,Goulash
27,97,Spaghetti
27,81,Spaghetti
27,74,Spaghetti
27,17,Spaghetti
28,30,Sweet Potatoes
28,46,Sweet Potatoes
28,33,Sweet Potatoes
28,87,Yams
28,108,Sweet Potatoes
29,134,Zucchini
29,132,Zucchini
29,45,Zucchini
29,32,Zucchini
29,21,Zucchini
30,70,Baklava
30,91,Baklava
30,57,Baklava
30,15,Baklava
30,9,Baklava
31,110,Olives
31,9,Olives
31,76,Olives
31,6,Olives
31,67,Olives
32,91,Paella
32,70,Paella
32,52,Paella
32,57,Paella
32,31,Paella
33,30,Steak
33,113,Steak
33,7,Steak
33,75,Steak
33,64,Steak
34,8,Cardoons
34,125,Cardoons
34,32,Cardoons
34,133,Artichokes
34,61,Cardoons
35,64,Prunes
35,122,Prunes
35,44,Prunes
35,71,Prunes
35,103,Prunes
36,20,Ravioli
36,92,Ravioli
36,12,Momos
36,126,Ravioli
36,62,Ravioli
37,53,Cupcake
37,86,Cupcake
37,81,Cupcake
37,5,Cupcake
37,75,Cupcake
38,114,Apricot
38,41,Peaches
38,103,Peaches
38,15,Apricot
38,24,Peaches
39,123,Pancake
39,111,Crêpe
39,69,Pancake
39,62,Pancake
39,95,Pancake
40,127,Chickpeas
40,46,Soybeans
40,81,Chickpeas
40,53,Chickpeas
40,5,Chickpeas
41,92,Spaghetti
41,57,Noodles
41,122,Spaghetti
41,91,Spaghetti
41,20,Spaghetti
42,54,Yams
42,57,Yams
42,132,Yams
42,31,Sweet Potatoes
42,91,Yams
43,17,Cucumber
43,118,Cucumber
43,89,Cucumber
43,30,Cucumber
43,33,Cucumber
44,6,Eggplant
44,128,Eggplant
44,4,Eggplant
44,5,Eggplant
44,110,Eggplant
45,128,Lasagna
45,110,Lasagna
45,5,Lasagna
45,122,Lasagna
45,6,Paella
46,17,Onion
46,44,Onion
46,103,Onion
46,64,Onion
46,12,Onion
47,40,Burgers
47,110,Burgers
47,9,Baklava
47,4,Buffalo wings
47,128,Chips
48,62,Fig
48,69,Artichokes
48,28,Cardoons
48,87,Artichokes
48,44,Artichokes
49,133,Dates
49,44,Fennel
49,95,Prunes
49,69,Dates
49,125,Dates
50,92,Momos
50,89,Momos
50,57,Ravioli
50,70,Ravioli
50,91,Ravioli
51,135,Muffin
51,62,Muffin
51,0,Muffin
51,32,Muffin
51,134,Muffin
52,53,Peaches
52,73,Nectarines
52,46,Peaches
52,75,Peaches
52,5,Apricot
53,89,Pancake
53,12,Pancake
53,135,Pancake
53,126,Crêpe
53,92,Pancake
54,61,Soybeans
54,23,Soybeans
54,7,Soybeans
54,48,Chickpeas
54,8,Chickpeas
55,20,Spaghetti
55,126,Spaghetti
55,135,Spaghetti
55,12,Spaghetti
55,62,Spaghetti
56,15,Sweet Potatoes
56,3,Sweet Potatoes
56,98,Sweet Potatoes
56,41,Yams
56,32,Sweet Potatoes
57,98,Zucchini
57,21,Zucchini
57,45,Zucchini
57,67,Cucumber
57,108,Zucchini
58,133,Baklava
58,58,Baklava
58,122,Baklava
58,107,Baklava
58,71,Baklava
59,24,Olives
59,68,Olives
59,15,Olives
59,114,Olives
59,88,Olives
60,111,Paella
60,44,Paella
60,69,Paella
60,58,Paella
60,123,Paella
61,68,Steak
61,24,Steak
61,33,Steak
61,118,Steak
61,97,Steak
62,85,Artichokes
62,98,Cardoons
62,21,Cardoons
62,101,Cardoons
62,45,Artichokes
63,118,Prunes
63,12,Prunes
63,15,Prunes
63,70,Prunes
63,33,Prunes
64,122,Ravioli
64,57,Ravioli
64,89,Ravioli
64,31,Ravioli
64,92,Ravioli
65,51,Cupcake
65,57,Cupcake
65,70,Muffin
65,9,Cupcake
65,89,Cupcake
66,12,Peaches
66,41,Peaches
66,133,Peaches
66,58,Peaches
66,122,Peaches
67,67,Pancake
67,18,Pancake
67,21,Pancake
67,89,Crêpe
67,45,Pancake
68,75,Chickpeas
68,7,Soybeans
68,64,Soybeans
68,118,Pea
68,87,Chickpeas
69,24,Spaghetti
69,97,Spaghetti
69,134,Spaghetti
69,71,Noodles
69,59,Noodles
70,9,Yams
70,12,Yams
70,91,Yams
70,31,Sweet Potatoes
70,70,Sweet Potatoes
71,9,Cucumber
71,20,Cucumber
71,12,Cucumber
71,57,Cucumber
71,31,Cucumber
72,98,Eggplant
72,7,Eggplant
72,21,Eggplant
72,18,Eggplant
72,101,Eggplant
73,114,Lasagna
73,15,Lasagna
73,3,Lasagna
73,88,Lasagna
73,98,Lasagna
74,21,Fennel
74,0,Onion
74,45,Onion
74,134,Fennel
74,4,Fennel
75,119,Chips
75,16,Chips
75,92,Baklava
75,8,Barbecue ribs
75,23,Chips
