question_ID,worker_ID,answer
56,50,Sweet Potatoes
57,31,Cucumber
57,87,Zucchini
57,77,Zucchini
57,37,Zucchini
57,92,Zucchini
58,116,Baklava
58,76,Baklava
58,8,Baklava
58,29,Baklava
58,120,Baklava
59,41,Olives
59,123,Olives
59,71,Olives
59,14,Olives
59,62,Raisin
60,15,Paella
60,53,Paella
60,64,Paella
60,92,Paella
60,116,Paella
61,21,Steak
61,88,Steak
61,91,Steak
61,58,Steak
61,24,Steak
62,62,Cardoons
62,37,Artichokes
62,92,Artichokes
62,31,Cardoons
62,7,Artichokes
63,48,Prunes
63,25,Prunes
63,123,Prunes
63,66,Prunes
63,91,Prunes
64,104,Ravioli
64,51,Ravioli
64,17,Ravioli
64,48,Ravioli
64,106,Ravioli
65,103,Cupcake
65,115,Cupcake
65,48,Muffin
65,44,Cupcake
65,17,Muffin
66,116,Peaches
66,8,Peaches
66,76,Peaches
66,106,Peaches
66,46,Peaches
67,31,Pancake
67,49,Pancake
67,62,Crêpe
67,69,Pancake
67,17,Pancake
68,91,Pea
68,12,Soybeans
68,70,Chickpeas
68,10,Soybeans
68,16,Chickpeas
69,19,Noodles
69,122,Spaghetti
69,88,Noodles
69,24,Spaghetti
69,14,Spaghetti
70,48,Yams
70,29,Yams
70,25,Yams
70,119,Yams
70,115,Yams
71,119,Cucumber
71,66,Cucumber
71,25,Cucumber
71,29,Cucumber
71,115,Cucumber
72,69,Eggplant
72,87,Eggplant
72,31,Eggplant
72,62,Eggplant
72,77,Eggplant
73,41,Lasagna
73,85,Lasagna
73,3,Lasagna
73,2,Lasagna
73,62,Lasagna
74,13,Onion
74,10,Onion
74,49,Fennel
74,42,Fennel
74,35,Onion
75,3,Barbecue ribs
75,0,Chips
75,12,Chips
75,45,Chips
75,33,Chips
