question_ID,worker_ID,answer
37,46,Cupcake
37,74,Cupcake
37,53,Cupcake
37,58,Cupcake
37,125,Cupcake
38,88,Peaches
38,112,Apricot
38,66,Peaches
38,14,Apricot
38,103,Peaches
39,62,Pancake
39,67,Pancake
39,109,Crêpe
39,86,Pancake
39,27,Crêpe
40,80,Chickpeas
40,86,Chickpeas
40,46,Soybeans
40,53,Chickpeas
40,45,Pea
41,29,Spaghetti
41,56,Noodles
41,50,Noodles
41,21,Spaghetti
41,92,Spaghetti
42,49,Yams
42,52,Yams
42,29,Sweet Potatoes
42,91,Yams
42,65,Yams
43,16,Cucumber
43,31,Cucumber
43,74,Cucumber
43,106,Cucumber
43,116,Cucumber
44,127,Eggplant
44,108,Eggplant
44,111,Eggplant
44,65,Eggplant
44,5,Eggplant
45,5,Lasagna
45,108,Lasagna
45,111,Lasagna
45,127,Lasagna
45,10,Lasagna
46,63,Onion
46,120,Onion
46,12,Onion
46,131,Onion
46,44,Onion
47,40,Burgers
47,4,Buffalo wings
47,111,Buffalo wings
47,120,Buffalo wings
47,108,Burgers
48,67,Artichokes
48,95,Artichokes
48,122,Artichokes
48,131,Artichokes
48,87,Artichokes
49,27,Prunes
49,95,Prunes
49,109,Dates
49,87,Dates
49,62,Dates
50,120,Ravioli
50,91,Ravioli
50,30,Momos
50,68,Ravioli
50,56,Ravioli
51,30,Muffin
51,130,Muffin
51,25,Muffin
51,45,Muffin
51,0,Muffin
52,125,Peaches
52,46,Peaches
52,51,Peaches
52,72,Nectarines
52,45,Peaches
53,92,Pancake
53,92,Pancake
53,16,Pancake
53,28,Pancake
53,62,Pancake
54,117,Chickpeas
54,80,Soybeans
54,22,Soybeans
54,47,Chickpeas
54,30,Soybeans
55,14,Spaghetti
55,12,Spaghetti
55,28,Spaghetti
55,123,Spaghetti
55,36,Spaghetti
56,99,Sweet Potatoes
56,103,Sweet Potatoes
56,3,Sweet Potatoes
56,62,Sweet Potatoes
56,30,Sweet Potatoes
57,85,Zucchini
57,102,Zucchini
57,36,Zucchini
57,99,Zucchini
57,63,Zucchini
58,103,Baklava
58,70,Baklava
58,58,Baklava
58,19,Baklava
58,12,Baklava
59,112,Olives
59,23,Olives
59,66,Olives
59,7,Olives
59,88,Olives
60,87,Paella
60,58,Paella
60,44,Paella
60,62,Paella
60,109,Paella
61,66,Steak
61,73,Steak
61,97,Steak
61,74,Steak
61,70,Steak
62,102,Cardoons
62,106,Artichokes
62,63,Artichokes
62,44,Artichokes
62,45,Artichokes
63,116,Prunes
63,56,Prunes
63,29,Prunes
63,68,Prunes
63,91,Prunes
64,92,Ravioli
64,68,Ravioli
64,30,Ravioli
64,19,Ravioli
64,91,Ravioli
65,56,Cupcake
65,89,Cupcake
65,65,Cupcake
65,52,Cupcake
65,49,Cupcake
66,105,Peaches
66,41,Peaches
66,131,Peaches
66,70,Peaches
66,12,Peaches
67,89,Crêpe
67,99,Crêpe
67,18,Pancake
67,65,Pancake
67,45,Pancake
68,129,Chickpeas
68,75,Soybeans
68,31,Chickpeas
68,106,Nut
68,63,Soybeans
69,66,Spaghetti
69,31,Spaghetti
69,23,Spaghetti
69,16,Spaghetti
69,73,Noodles
70,56,Yams
70,130,Yams
70,10,Yams
70,14,Yams
70,12,Yams
71,29,Cucumber
71,12,Cucumber
71,14,Cucumber
71,68,Cucumber
71,56,Cucumber
72,106,Eggplant
72,45,Eggplant
72,68,Eggplant
72,36,Eggplant
72,6,Eggplant
73,62,Lasagna
73,30,Lasagna
73,103,Lasagna
73,112,Lasagna
73,3,Lasagna
74,25,Onion
74,4,Fennel
74,0,Onion
74,63,Onion
74,130,Onion
75,30,Chips
75,6,Chips
75,47,Baklava
75,22,Chips
75,61,Barbecue ribs
