question_ID,worker_ID,answer
29,86,Zucchini
29,0,Zucchini
29,48,Zucchini
29,134,Zucchini
30,22,Baklava
30,31,Baklava
30,20,Baklava
30,72,Baklava
30,94,Baklava
31,124,Olives
31,90,Olives
31,131,Olives
31,5,Olives
31,115,Olives
32,32,Paella
32,22,Paella
32,72,Paella
32,31,Paella
32,94,Paella
33,120,Steak
33,75,Steak
33,41,Steak
33,78,Steak
33,34,Steak
33,131,Chips
34,24,Cardoons
34,32,Cardoons
34,7,Cardoons
34,126,Cardoons
34,95,Cardoons
35,105,Prunes
35,74,Prunes
35,109,Prunes
35,17,Prunes
35,124,Prunes
36,127,Ravioli
36,21,Ravioli
36,86,Ravioli
36,20,Ravioli
36,95,Ravioli
37,89,Cupcake
37,49,Cupcake
37,56,Cupcake
37,5,Cupcake
38,16,Apricot
38,116,Apricot
38,100,Nectarines
39,30,Pancake
39,59,Pancake
39,29,Crêpe
39,62,Pancake
39,89,Pancake
39,57,Pancake
40,89,Chickpeas
40,128,Chickpeas
40,78,Chickpeas
40,85,Chickpeas
40,48,Pea
41,61,Noodles
41,72,Spaghetti
41,94,Spaghetti
41,22,Spaghetti
41,31,Spaghetti
42,57,Yams
42,94,Yams
42,69,Yams
42,8,Yams
42,134,Yams
43,78,Cucumber
43,110,Cucumber
43,6,Cucumber
43,34,Cucumber
43,92,Cucumber
44,115,Eggplant
44,131,Eggplant
44,124,Eggplant
44,5,Eggplant
44,43,Eggplant
45,5,Lasagna
45,115,Lasagna
45,90,Lasagna
45,69,Lasagna
45,79,Lasagna
46,13,Onion
46,74,Onion
46,105,Onion
46,67,Onion
46,17,Onion
47,43,Burgers
47,69,Baklava
47,19,Buffalo wings
47,115,Buffalo wings
48,66,Fig
48,112,Artichokes
48,47,Artichokes
48,71,Artichokes
48,135,Artichokes
49,126,Dates
49,66,Dates
49,90,Dates
49,47,Fennel
49,59,Prunes
50,92,Momos
50,32,Momos
50,55,Momos
51,86,Muffin
51,27,Muffin
51,67,Muffin
51,32,Muffin
51,94,Muffin
52,40,Apricot
52,49,Peaches
52,78,Peaches
52,76,Nectarines
52,128,Peaches
53,30,Pancake
53,92,Pancake
53,95,Pancake
53,127,Crêpe
53,86,Pancake
54,51,Chickpeas
54,85,Soybeans
54,7,Chickpeas
54,121,Chickpeas
54,34,Chickpeas
54,78,Chickpeas
55,127,Spaghetti
55,13,Spaghetti
55,44,Spaghetti
55,95,Spaghetti
55,30,Spaghetti
55,137,Spaghetti
55,78,Spaghetti
56,100,Sweet Potatoes
56,16,Sweet Potatoes
56,116,Yams
56,7,Sweet Potatoes
56,91,Sweet Potatoes
56,72,Sweet Potatoes
56,31,Sweet Potatoes
57,47,Zucchini
57,4,Zucchini
57,103,Zucchini
57,21,Zucchini
58,124,Baklava
58,44,Baklava
58,74,Baklava
58,62,Baklava
58,109,Baklava
59,105,Olives
59,100,Raisin
59,3,Olives
59,44,Olives
59,16,Olives
60,59,Paella
60,71,Paella
60,62,Paella
60,112,Paella
60,89,Paella
61,74,Steak
61,120,Steak
61,98,Steak
61,78,Steak
61,25,Steak
62,47,Artichokes
62,48,Artichokes
62,88,Artichokes
62,4,Artichokes
62,110,Artichokes
63,20,Prunes
63,8,Prunes
63,13,Prunes
63,72,Prunes
63,31,Prunes
64,20,Ravioli
64,32,Ravioli
64,31,Ravioli
64,61,Ravioli
64,94,Ravioli
64,20,Ravioli
64,94,Ravioli
65,57,Cupcake
65,92,Cupcake
65,69,Cupcake
65,8,Cupcake
65,21,Cupcake
66,62,Peaches
66,20,Peaches
66,13,Peaches
66,44,Peaches
66,124,Peaches
67,69,Pancake
67,103,Pancake
67,48,Pancake
67,100,Crêpe
67,21,Pancake
68,120,Pea
68,79,Soybeans
68,67,Soybeans
68,24,Soybeans
69,17,Spaghetti
69,77,Noodles
69,74,Noodles
70,34,Yams
70,13,Yams
70,8,Yams
71,134,Cucumber
71,31,Cucumber
71,8,Cucumber
71,61,Cucumber
71,94,Cucumber
71,69,Cucumber
72,6,Eggplant
72,103,Eggplant
72,100,Eggplant
72,4,Eggplant
72,69,Eggplant
73,91,Lasagna
73,116,Lasagna
73,3,Lasagna
73,32,Lasagna
73,16,Lasagna
74,134,Onion
74,86,Onion
74,0,Onion
74,43,Onion
74,48,Onion
75,51,Baklava
75,24,Chips
75,65,Barbecue ribs
75,7,Barbecue ribs
75,32,Chips
