question_ID,worker_ID,answer
20,10,Artichokes
20,58,Artichokes
20,55,Artichokes
20,93,Artichokes
20,92,Artichokes
21,74,Dates
21,19,Prunes
21,6,Dates
21,78,Prunes
21,37,Dates
22,42,Ravioli
22,94,Momos
22,67,Ravioli
22,19,Ravioli
22,17,Momos
23,94,Twinkies
23,36,Muffin
23,7,Muffin
23,18,Cupcake
23,66,Muffin
24,49,Peaches
24,76,Nectarines
24,4,Peaches
24,125,Peaches
24,59,Peaches
25,93,Pancake
25,58,Pancake
25,73,Pancake
25,70,Crêpe
25,10,Pancake
26,86,Soybeans
26,49,Soybeans
26,0,Chickpeas
26,131,Soybeans
26,3,Soybeans
27,37,Goulash
27,78,Spaghetti
27,64,Spaghetti
27,84,Spaghetti
27,19,Spaghetti
28,6,Sweet Potatoes
28,75,Sweet Potatoes
28,79,Sweet Potatoes
28,90,Yams
28,37,Sweet Potatoes
29,67,Zucchini
29,86,Zucchini
29,68,Zucchini
29,42,Zucchini
29,134,Zucchini
30,93,Baklava
30,26,Baklava
30,73,Baklava
30,35,Baklava
30,63,Baklava
31,79,Olives
31,5,Olives
31,10,Olives
31,70,Olives
31,127,Olives
32,93,Paella
32,24,Barbecue ribs
32,120,Paella
32,26,Paella
32,63,Paella
33,34,Steak
33,68,Steak
33,6,Steak
33,108,Steak
33,75,Steak
34,132,Artichokes
34,18,Artichokes
34,7,Cardoons
34,36,Cardoons
34,117,Artichokes
35,120,Prunes
35,12,Prunes
35,68,Prunes
35,132,Prunes
35,19,Prunes
36,17,Ravioli
36,67,Ravioli
36,123,Ravioli
36,24,Ravioli
36,94,Ravioli
37,57,Cupcake
37,78,Cupcake
37,125,Cupcake
37,59,Cupcake
37,50,Cupcake
38,28,Peaches
38,17,Apricot
38,22,Peaches
38,105,Peaches
38,91,Peaches
39,60,Pancake
39,90,Pancake
39,12,Pancake
39,72,Pancake
39,89,Pancake
40,4,Chickpeas
40,89,Chickpeas
40,12,Pea
40,50,Soybeans
40,49,Pea
41,56,Noodles
41,24,Spaghetti
41,35,Spaghetti
41,26,Spaghetti
41,94,Spaghetti
42,71,Sweet Potatoes
42,93,Yams
42,55,Yams
42,131,Yams
42,70,Yams
43,19,Cucumber
43,116,Cucumber
43,108,Cucumber
43,92,Cucumber
43,37,Cucumber
44,45,Eggplant
44,110,Eggplant
44,3,Eggplant
44,113,Eggplant
44,120,Eggplant
45,5,Paella
45,127,Lasagna
45,10,Lasagna
45,79,Lasagna
45,120,Lasagna
46,74,Onion
46,68,Onion
46,19,Onion
46,105,Onion
46,48,Onion
47,127,Chips
47,5,Buffalo wings
47,4,Baklava
47,70,Baklava
47,113,Buffalo wings
48,90,Artichokes
48,32,Cardoons
48,72,Artichokes
48,132,Artichokes
48,121,Cardoons
49,132,Dates
49,90,Dates
49,67,Dates
49,111,Dates
49,48,Fennel
50,93,Ravioli
50,63,Ravioli
50,94,Momos
50,120,Ravioli
50,24,Ravioli
51,49,Muffin
51,86,Muffin
51,42,Cupcake
51,30,Muffin
51,36,Muffin
52,125,Peaches
52,76,Nectarines
52,4,Apricot
52,44,Apricot
52,84,Nectarines
53,67,Pancake
53,17,Pancake
53,121,Pancake
53,92,Pancake
53,86,Pancake
54,94,Chickpeas
54,52,Chickpeas
54,18,Chickpeas
54,27,Soybeans
54,117,Chickpeas
55,42,Spaghetti
55,14,Spaghetti
55,121,Spaghetti
55,123,Spaghetti
55,24,Spaghetti
56,67,Sweet Potatoes
56,17,Sweet Potatoes
56,105,Sweet Potatoes
56,91,Sweet Potatoes
56,22,Yams
57,68,Zucchini
57,108,Zucchini
57,101,Zucchini
57,70,Cucumber
57,21,Zucchini
58,120,Baklava
58,22,Baklava
58,74,Baklava
58,24,Baklava
58,132,Baklava
59,7,Olives
59,105,Olives
59,114,Olives
59,109,Olives
59,17,Olives
60,121,Paella
60,48,Paella
60,32,Paella
60,90,Paella
60,67,Paella
61,37,Steak
61,77,Steak
61,99,Steak
61,78,Steak
61,28,Steak
62,70,Cardoons
62,101,Cardoons
62,42,Cardoons
62,49,Artichokes
62,48,Artichokes
63,35,Prunes
63,17,Prunes
63,24,Prunes
63,14,Prunes
63,63,Prunes
64,35,Ravioli
64,56,Ravioli
64,24,Ravioli
64,92,Ravioli
64,73,Ravioli
65,10,Cupcake
65,35,Cupcake
65,70,Cupcake
65,55,Cupcake
65,92,Cupcake
66,12,Peaches
66,14,Peaches
66,24,Peaches
66,105,Peaches
66,132,Peaches
67,88,Pancake
67,103,Pancake
67,73,Pancake
67,101,Crêpe
67,92,Crêpe
68,78,Chickpeas
68,68,Soybeans
68,37,Chickpeas
68,90,Chickpeas
68,6,Soybeans
69,99,Spaghetti
69,28,Spaghetti
69,71,Spaghetti
69,19,Spaghetti
69,64,Noodles
70,37,Yams
70,14,Yams
70,24,Sweet Potatoes
70,93,Yams
70,73,Sweet Potatoes
71,93,Cucumber
71,24,Cucumber
71,35,Cucumber
71,17,Cucumber
71,63,Cucumber
72,92,Eggplant
72,49,Eggplant
72,70,Eggplant
72,101,Eggplant
72,42,Eggplant
73,17,Lasagna
73,36,Lasagna
73,109,Lasagna
73,114,Lasagna
73,101,Lasagna
74,131,Onion
74,0,Onion
74,134,Fennel
74,86,Onion
74,30,Onion
75,7,Barbecue ribs
75,27,Chips
75,84,Chips
75,94,Baklava
75,66,Barbecue ribs
