question_ID,worker_ID,answer
22,94,Momos
23,129,Muffin
23,27,Muffin
23,94,Twinkies
23,8,Muffin
23,121,Cupcake
24,60,Peaches
24,5,Peaches
24,123,Peaches
24,58,Apple
24,83,Nectarines
25,69,Crêpe
25,91,Pancake
25,62,Pancake
25,93,Pancake
25,70,Crêpe
26,51,Soybeans
26,0,Chickpeas
26,46,Soybeans
26,4,Soybeans
26,130,Soybeans
27,83,Spaghetti
27,77,Spaghetti
27,7,Spaghetti
27,78,Spaghetti
27,20,Spaghetti
28,68,Sweet Potatoes
28,75,Sweet Potatoes
28,89,Yams
28,52,Sweet Potatoes
28,79,Sweet Potatoes
29,67,Zucchini
29,68,Zucchini
29,130,Zucchini
29,30,Zucchini
29,131,Zucchini
30,15,Baklava
30,18,Baklava
30,72,Baklava
30,12,Baklava
30,25,Baklava
31,89,Olives
31,79,Olives
31,113,Olives
31,110,Olives
31,5,Olives
32,57,Paella
32,119,Paella
32,36,Paella
32,72,Paella
32,23,Barbecue ribs
33,68,Steak
33,108,Steak
33,78,Steak
33,117,Steak
33,45,Steak
34,27,Cardoons
34,8,Cardoons
34,118,Artichokes
34,94,Cardoons
34,19,Artichokes
35,129,Prunes
35,15,Prunes
35,107,Prunes
35,68,Prunes
35,103,Prunes
36,94,Ravioli
36,94,Ravioli
36,67,Ravioli
36,15,Momos
36,18,Ravioli
37,60,Cupcake
37,63,Cupcake
37,83,Cupcake
37,88,Cupcake
37,5,Cupcake
38,103,Peaches
38,8,Peaches
38,114,Apricot
38,28,Peaches
38,3,Nectarines
39,63,Pancake
39,71,Pancake
39,88,Pancake
39,95,Pancake
39,32,Crêpe
40,63,Pea
40,123,Chickpeas
40,83,Chickpeas
40,52,Soybeans
40,78,Chickpeas
41,93,Spaghetti
41,23,Spaghetti
41,35,Spaghetti
41,94,Spaghetti
41,57,Noodles
42,93,Yams
42,91,Yams
42,35,Sweet Potatoes
42,70,Sweet Potatoes
42,12,Yams
43,7,Cucumber
43,20,Cucumber
43,91,Cucumber
43,108,Cucumber
43,117,Cucumber
44,125,Eggplant
44,46,Eggplant
44,69,Eggplant
44,6,Eggplant
44,12,Eggplant
45,125,Lasagna
45,89,Lasagna
45,113,Lasagna
45,110,Lasagna
45,5,Lasagna
46,50,Onion
46,107,Onion
46,74,Onion
46,103,Onion
46,63,Onion
47,69,Baklava
47,110,Burgers
47,6,Buffalo wings
47,12,Baklava
47,119,Buffalo wings
48,89,Artichokes
48,50,Artichokes
48,111,Artichokes
48,71,Artichokes
48,95,Artichokes
49,129,Dates
49,111,Dates
49,89,Dates
49,71,Dates
49,95,Prunes
50,36,Momos
50,23,Ravioli
50,91,Momos
50,119,Ravioli
50,93,Ravioli
51,67,Muffin
51,130,Muffin
51,131,Muffin
51,36,Muffin
51,51,Muffin
52,52,Peaches
52,78,Peaches
52,123,Peaches
52,44,Apricot
52,51,Peaches
53,91,Pancake
53,15,Pancake
53,94,Pancake
53,122,Crêpe
53,18,Pancake
54,66,Soybeans
54,94,Chickpeas
54,54,Chickpeas
54,7,Soybeans
54,8,Chickpeas
55,67,Spaghetti
55,34,Spaghetti
55,131,Spaghetti
55,94,Spaghetti
55,15,Spaghetti
56,8,Sweet Potatoes
56,98,Sweet Potatoes
56,103,Sweet Potatoes
56,36,Sweet Potatoes
56,90,Sweet Potatoes
57,102,Zucchini
57,69,Cucumber
57,21,Zucchini
57,42,Zucchini
57,51,Zucchini
58,20,Baklava
58,74,Baklava
58,63,Baklava
58,103,Baklava
58,23,Baklava
59,98,Raisin
59,103,Olives
59,28,Olives
59,22,Olives
59,70,Olives
60,88,Paella
60,34,Paella
60,63,Paella
60,32,Paella
60,71,Paella
61,77,Steak
61,37,Steak
61,70,Steak
61,74,Steak
61,64,Steak
62,108,Artichokes
62,102,Cardoons
62,68,Artichokes
62,50,Artichokes
62,21,Artichokes
63,93,Prunes
63,62,Prunes
63,15,Prunes
63,72,Prunes
63,12,Prunes
64,57,Ravioli
64,119,Ravioli
64,36,Ravioli
64,72,Ravioli
64,35,Ravioli
65,62,Cupcake
65,59,Cupcake
65,35,Cupcake
65,70,Cupcake
65,12,Cupcake
66,23,Peaches
66,22,Peaches
66,129,Peaches
66,15,Peaches
66,119,Peaches
67,69,Pancake
67,91,Crêpe
67,102,Pancake
67,108,Pancake
67,21,Pancake
68,45,Chickpeas
68,79,Soybeans
68,117,Pea
68,78,Chickpeas
68,75,Chickpeas
69,64,Noodles
69,37,Spaghetti
69,77,Noodles
69,20,Spaghetti
69,70,Spaghetti
70,23,Sweet Potatoes
70,62,Yams
70,18,Yams
70,15,Yams
70,72,Sweet Potatoes
71,18,Cucumber
71,35,Cucumber
71,15,Cucumber
71,37,Cucumber
71,23,Cucumber
72,7,Eggplant
72,91,Eggplant
72,69,Eggplant
72,98,Eggplant
72,72,Eggplant
73,103,Lasagna
73,3,Lasagna
73,36,Lasagna
73,8,Lasagna
73,67,Lasagna
74,4,Fennel
74,51,Onion
74,68,Onion
74,46,Onion
74,131,Onion
75,54,Baklava
75,118,Chips
75,94,Baklava
75,66,Barbecue ribs
75,27,Chips
