question_ID,worker_ID,answer
7,102,Spaghetti
7,101,Spaghetti
8,60,Sweet Potatoes
8,52,Sweet Potatoes
8,21,Sweet Potatoes
8,26,Yams
8,138,Sweet Potatoes
8,144,Sweet Potatoes
8,123,Sweet Potatoes
8,125,Sweet Potatoes
8,51,Sweet Potatoes
8,39,Sweet Potatoes
8,61,Sweet Potatoes
8,33,Sweet Potatoes
8,75,Fig
8,86,Sweet Potatoes
8,2,Sweet Potatoes
8,92,Sweet Potatoes
8,133,Sweet Potatoes
8,107,Sweet Potatoes
8,47,Sweet Potatoes
8,16,Dates
8,36,Sweet Potatoes
8,81,Sweet Potatoes
8,21,Sweet Potatoes
8,106,Sweet Potatoes
8,102,Sweet Potatoes
8,101,Sweet Potatoes
8,2,Sweet Potatoes
8,21,Sweet Potatoes
8,25,Sweet Potatoes
8,39,Sweet Potatoes
8,54,Sweet Potatoes
8,68,Sweet Potatoes
8,75,Sweet Potatoes
8,81,Sweet Potatoes
8,36,Sweet Potatoes
8,95,Sweet Potatoes
9,45,Cucumber
9,31,Zucchini
9,52,Cucumber
9,14,Zucchini
9,122,Zucchini
9,60,Cucumber
9,48,Zucchini
9,20,Zucchini
9,128,Cucumber
9,81,Cucumber
9,101,Cucumber
9,84,Zucchini
9,123,Zucchini
9,51,Zucchini
9,130,Zucchini
9,140,Cucumber
9,175,Zucchini
9,76,Cucumber
9,39,Zucchini
9,61,Cucumber
9,33,Cucumber
9,76,Cucumber
9,2,Cucumber
9,155,Zucchini
9,157,Cucumber
9,19,Cucumber
9,86,Cucumber
9,81,Cucumber
9,9,Cucumber
9,167,Cucumber
9,95,Cucumber
9,110,Zucchini
9,11,Cucumber
9,17,Cucumber
9,29,Zucchini
9,36,Zucchini
9,47,Cucumber
10,134,Artichokes
10,137,Cardoons
10,126,Artichokes
10,117,Cardoons
10,151,Cardoons
10,161,Cardoons
10,19,Artichokes
10,152,Cardoons
10,39,Artichokes
10,10,Artichokes
10,39,Artichokes
10,75,Avocado
10,147,Artichokes
10,81,Artichokes
10,36,Cardoons
10,95,Cardoons
10,167,Artichokes
10,66,Cardoons
10,104,Artichokes
10,109,Artichokes
10,134,Artichokes
10,153,Cardoons
10,118,Artichokes
10,50,Cardoons
10,171,Artichokes
10,1,Cardoons
10,158,Artichokes
10,166,Artichokes
11,134,Prunes
11,137,Prunes
11,126,Prunes
11,117,Prunes
11,17,Prunes
11,60,Prunes
11,161,Prunes
11,152,Prunes
11,39,Dates
11,10,Prunes
11,39,Dates
11,75,Fennel
11,147,Prunes
11,36,Prunes
11,95,Prunes
11,148,Dates
11,167,Dates
11,66,Prunes
11,104,Prunes
11,109,Prunes
11,69,Prunes
11,68,Prunes
11,134,Prunes
11,118,Prunes
11,50,Prunes
11,171,Prunes
11,1,Prunes
11,48,Prunes
11,128,Prunes
11,158,Prunes
11,169,Prunes
11,60,Prunes
11,68,Prunes
11,76,Prunes
11,87,Prunes
12,134,Ravioli
12,137,Ravioli
12,126,Ravioli
12,117,Ravioli
12,17,Ravioli
12,161,Ravioli
12,152,Ravioli
12,174,Ravioli
12,10,Ravioli
12,39,Momos
12,75,Tater tots
12,147,Ravioli
12,81,Ravioli
12,95,Ravioli
12,148,Key lime pie
12,167,Ravioli
12,66,Ravioli
12,104,Ravioli
12,109,Ravioli
12,69,Ravioli
12,68,Ravioli
12,134,Ravioli
12,153,Ravioli
12,48,Ravioli
12,118,Ravioli
12,171,Ravioli
12,1,Ravioli
12,50,Ravioli
12,128,Ravioli
12,1,Ravioli
12,148,Key lime pie
12,21,Ravioli
12,48,Ravioli
12,61,Ravioli
12,161,Ravioli
12,108,Ravioli
13,134,Cupcake
13,126,Cupcake
13,117,Cupcake
13,151,Cupcake
13,161,Cupcake
13,152,Cupcake
13,10,Cupcake
13,39,Muffin
13,75,Twinkies
13,147,Cupcake
13,81,Cupcake
13,36,Cupcake
13,95,Key lime pie
13,148,Cupcake
13,167,Cupcake
13,66,Cupcake
13,104,Cupcake
13,109,Cupcake
13,69,Cupcake
13,68,Cupcake
13,134,Cupcake
13,153,Cupcake
13,48,Cupcake
13,118,Cupcake
13,171,Cupcake
13,1,Muffin
13,50,Cupcake
13,12,Cupcake
13,148,Cupcake
13,161,Cupcake
13,36,Cupcake
13,39,Cupcake
13,169,Cupcake
13,49,Cupcake
13,60,Cupcake
13,61,Cupcake
13,81,Cupcake
13,87,Twinkies
13,105,Cupcake
13,108,Cupcake
13,110,Cupcake
14,134,Peaches
14,137,Peaches
14,126,Peaches
14,117,Peaches
14,161,Peaches
14,152,Peaches
14,174,Peaches
14,39,Apricot
14,41,Nectarines
14,10,Peaches
14,39,Apricot
14,75,Apricot
14,147,Peaches
14,81,Peaches
14,36,Peaches
14,95,Peaches
14,148,Apricot
14,167,Peaches
14,66,Peaches
14,104,Peaches
14,109,Peaches
14,69,Peaches
14,134,Peaches
14,48,Peaches
14,118,Peaches
14,171,Peaches
14,99,Peaches
14,1,Peaches
14,50,Peaches
14,169,Apple
15,52,Crêpe
15,19,Crêpe
15,151,Pancake
15,5,Crêpe
15,14,Crêpe
15,33,Crêpe
15,31,Crêpe
15,81,Crêpe
15,164,Crêpe
15,135,Crêpe
15,39,Crêpe
15,33,Crêpe
15,75,Crêpe
15,2,Cornbread
15,81,Crêpe
15,36,Crêpe
15,19,Crêpe
15,38,Crêpe
15,47,Crêpe
15,11,Crêpe
15,68,Crêpe
15,102,Crêpe
15,59,Crêpe
16,41,Nut
16,52,Chickpeas
16,19,Nut
16,151,Chickpeas
16,14,Chickpeas
16,33,Chickpeas
16,31,Chickpeas
16,152,Chickpeas
16,25,Chickpeas
16,54,Nut
16,161,Nut
16,174,Chickpeas
16,164,Chickpeas
16,140,Nut
16,135,Chickpeas
16,116,Chickpeas
16,39,Chickpeas
16,33,Chickpeas
16,75,Nut
16,2,Chickpeas
16,81,Soybeans
16,147,Chickpeas
16,19,Chickpeas
16,95,Chickpeas
16,157,Chickpeas
16,38,Chickpeas
16,153,Chickpeas
16,47,Chickpeas
16,110,Peanut
16,11,Chickpeas
16,139,Chickpeas
16,68,Chickpeas
16,59,Chickpeas
16,57,Chickpeas
16,9,Chickpeas
16,16,Chickpeas
16,101,Chickpeas
17,41,Spaghetti
17,52,Spaghetti
17,19,Spaghetti
17,151,Noodles
17,5,Noodles
17,14,Noodles
17,33,Noodles
17,31,Spaghetti
17,152,Spaghetti
17,21,Spaghetti
17,25,Spaghetti
17,54,Spaghetti
17,81,Spaghetti
17,161,Spaghetti
17,132,Spaghetti
17,174,Spaghetti
17,164,Spaghetti
17,140,Spaghetti
17,135,Noodles
17,116,Spaghetti
17,39,Spaghetti
17,33,Spaghetti
17,75,Spaghetti
17,2,Spaghetti
17,81,Spaghetti
17,147,Spaghetti
17,36,Spaghetti
17,19,Spaghetti
17,95,Spaghetti
17,157,Noodles
17,38,Spaghetti
17,153,Spaghetti
17,47,Noodles
17,110,Spaghetti
17,11,Spaghetti
17,139,Spaghetti
17,68,Spaghetti
17,102,Noodles
17,59,Noodles
17,57,Noodles
17,137,Spaghetti
17,21,Spaghetti
17,60,Noodles
18,41,Yams
18,52,Yams
18,19,Sweet Potatoes
18,151,Yams
18,5,Yams
18,14,Yams
18,33,Yams
18,31,Yams
18,161,Yams
18,152,Yams
18,60,Sweet Potatoes
18,132,Yams
18,174,Yams
18,164,Yams
18,140,Yams
18,135,Yams
18,33,Yams
18,81,Sweet Potatoes
18,147,Yams
18,19,Yams
18,157,Yams
18,38,Yams
18,153,Yams
18,47,Yams
18,110,Sweet Potatoes
18,11,Yams
18,139,Yams
18,102,Yams
18,59,Yams
18,57,Yams
18,137,Yams
18,158,Yams
18,9,Yams
18,161,Yams
19,134,Cucumber
19,103,Cucumber
19,60,Cucumber
19,41,Cucumber
19,15,Cucumber
19,161,Cucumber
19,17,Cucumber
19,19,Cucumber
19,52,Cucumber
19,152,Cucumber
19,39,Zucchini
19,33,Cucumber
19,167,Cucumber
19,148,Cucumber
19,2,Cucumber
19,118,Cucumber
19,49,Cucumber
19,103,Cucumber
19,75,Cucumber
19,1,Cucumber
19,81,Cucumber
19,92,Cucumber
19,147,Zucchini
19,66,Cucumber
19,78,Cucumber
19,129,Zucchini
19,109,Cucumber
19,36,Zucchini
19,151,Cucumber
19,55,Cucumber
19,21,Zucchini
19,75,Prunes
19,125,Cucumber
20,43,Artichokes
20,119,Artichokes
20,13,Artichokes
20,77,Artichokes
20,115,Artichokes
20,88,Artichokes
20,172,Artichokes
20,89,Artichokes
20,70,Artichokes
20,73,Artichokes
21,46,Dates
21,97,Dates
21,93,Dates
21,7,Dates
21,106,Prunes
21,154,Dates
22,176,Momos
22,22,Momos
22,115,Momos
22,120,Momos
22,18,Momos
22,160,Momos
22,163,Momos
23,8,Muffin
23,44,Muffin
23,173,Muffin
23,34,Muffin
23,23,Cupcake
23,82,Muffin
23,67,Muffin
23,64,Muffin
24,56,Apricot
24,65,Apple
24,98,Apple
24,96,Nectarines
24,72,Apple
24,74,Peaches
25,43,Pancake
25,119,Pancake
25,13,Pancake
25,91,Pancake
25,115,Pancake
25,88,Crêpe
25,70,Pancake
25,73,Pancake
25,113,Pancake
26,53,Soybeans
26,64,Soybeans
26,85,Soybeans
26,175,Soybeans
26,176,Soybeans
26,58,Soybeans
26,37,Soybeans
26,172,Soybeans
26,4,Soybeans
26,64,Pea
26,65,Soybeans
27,98,Spaghetti
27,24,Spaghetti
27,80,Spaghetti
27,46,Goulash
27,97,Spaghetti
27,93,Spaghetti
27,7,Spaghetti
27,106,Spaghetti
27,154,Spaghetti
27,120,Spaghetti
27,159,Spaghetti
28,85,Sweet Potatoes
28,98,Sweet Potatoes
28,46,Sweet Potatoes
28,7,Sweet Potatoes
28,94,Sweet Potatoes
28,143,Sweet Potatoes
28,65,Sweet Potatoes
28,42,Sweet Potatoes
28,100,Sweet Potatoes
28,43,Sweet Potatoes
29,44,Zucchini
29,53,Zucchini
29,83,Zucchini
29,64,Zucchini
29,85,Zucchini
29,175,Zucchini
29,176,Zucchini
29,37,Zucchini
29,172,Zucchini
29,0,Zucchini
29,85,Zucchini
30,43,Baklava
30,77,Baklava
30,91,Baklava
30,119,Baklava
30,30,Baklava
30,18,Baklava
30,22,Baklava
30,46,Baklava
30,13,Baklava
30,32,Baklava
31,13,Olives
31,113,Olives
31,159,Olives
31,5,Olives
31,88,Olives
31,145,Olives
31,149,Olives
31,6,Olives
31,100,Olives
31,168,Olives
32,43,Paella
32,91,Paella
32,77,Paella
32,119,Paella
32,159,Paella
32,30,Barbecue ribs
32,120,Paella
32,44,Paella
32,71,Paella
32,32,Paella
33,85,Steak
33,98,Steak
33,115,Steak
33,24,Steak
33,46,Steak
33,7,Steak
33,94,Steak
33,143,Steak
33,154,Steak
33,42,Steak
33,58,Burgers
34,8,Cardoons
34,44,Cardoons
34,120,Cardoons
34,173,Artichokes
34,34,Cardoons
34,162,Cardoons
34,156,Artichokes
34,23,Artichokes
34,82,Cardoons
34,67,Cardoons
35,18,Prunes
35,24,Prunes
35,85,Prunes
35,159,Prunes
35,142,Prunes
35,138,Prunes
35,93,Prunes
35,63,Prunes
35,173,Prunes
35,79,Prunes
35,98,Prunes
35,80,Dates
35,24,Prunes
35,127,Prunes
36,30,Ravioli
36,176,Ravioli
36,53,Ravioli
36,83,Ravioli
36,22,Ravioli
36,28,Ravioli
36,120,Ravioli
36,120,Ravioli
36,18,Momos
36,160,Ravioli
36,163,Ravioli
36,83,Ravioli
36,53,Ravioli
36,24,Ravioli
37,112,Cupcake
37,65,Cupcake
37,165,Cupcake
37,98,Cupcake
37,5,Cupcake
37,72,Cupcake
37,74,Cupcake
37,79,Cupcake
37,106,Cupcake
37,162,Cupcake
37,120,Twinkies
37,156,Cupcake
38,8,Peaches
38,3,Nectarines
38,138,Peaches
38,28,Peaches
38,22,Apricot
38,89,Peaches
38,150,Apricot
38,131,Nectarines
38,35,Peaches
38,114,Peaches
38,64,Peaches
38,165,Peaches
38,106,Nectarines
38,5,Peaches
39,40,Crêpe
39,83,Pancake
39,112,Pancake
39,160,Pancake
39,146,Crêpe
39,124,Pancake
39,63,Pancake
39,90,Pancake
39,79,Pancake
39,77,Pancake
39,89,Crêpe
40,112,Chickpeas
40,165,Chickpeas
40,98,Chickpeas
40,5,Chickpeas
40,72,Chickpeas
40,74,Chickpeas
40,79,Pea
40,106,Chickpeas
40,0,Chickpeas
41,43,Spaghetti
41,91,Spaghetti
41,77,Noodles
41,119,Spaghetti
41,30,Spaghetti
41,44,Spaghetti
41,71,Noodles
41,32,Spaghetti
41,127,Spaghetti
42,119,Yams
42,13,Yams
42,77,Yams
42,115,Yams
42,88,Yams
42,172,Yams
42,89,Sweet Potatoes
42,70,Yams
42,73,Yams
42,113,Yams
43,98,Cucumber
43,115,Cucumber
43,24,Cucumber
43,46,Cucumber
43,7,Cucumber
43,94,Cucumber
43,143,Cucumber
43,154,Cucumber
43,42,Cucumber
44,13,Eggplant
44,159,Eggplant
44,5,Eggplant
44,88,Eggplant
44,145,Eggplant
44,149,Eggplant
44,58,Eggplant
44,6,Eggplant
44,168,Eggplant
44,4,Eggplant
45,13,Lasagna
45,113,Lasagna
45,159,Lasagna
45,5,Lasagna
45,88,Lasagna
45,145,Lasagna
45,149,Lasagna
45,6,Paella
45,100,Lasagna
45,168,Lasagna
46,18,Onion
46,24,Onion
46,85,Onion
46,159,Onion
46,142,Onion
46,138,Onion
46,93,Onion
46,63,Onion
46,173,Onion
46,79,Onion
47,13,Baklava
47,159,Buffalo wings
47,5,Baklava
47,88,Baklava
47,145,Burgers
47,149,Buffalo wings
47,6,Buffalo wings
47,168,Chips
47,4,Buffalo wings
48,40,Cardoons
48,113,Artichokes
48,83,Fig
48,160,Cardoons
48,173,Artichokes
48,146,Artichokes
48,124,Artichokes
48,63,Artichokes
48,162,Artichokes
48,90,Artichokes
49,40,Prunes
49,113,Dates
49,83,Dates
49,173,Dates
49,146,Dates
49,162,Dates
49,63,Fennel
49,90,Dates
50,43,Ravioli
50,91,Ravioli
50,77,Ravioli
50,119,Ravioli
50,159,Ravioli
50,30,Ravioli
50,120,Momos
50,115,Momos
50,44,Momos
50,71,Momos
50,119,Ravioli
51,44,Muffin
51,83,Muffin
51,64,Muffin
51,85,Muffin
51,175,Muffin
51,176,Muffin
51,37,Muffin
51,172,Muffin
51,0,Muffin
51,119,Muffin
51,91,Muffin
52,64,Peaches
52,56,Apricot
52,65,Peaches
52,165,Peaches
52,98,Peaches
52,96,Nectarines
52,5,Apricot
52,72,Peaches
52,74,Peaches
52,106,Nectarines
53,176,Pancake
53,53,Pancake
53,83,Pancake
53,115,Pancake
53,24,Pancake
53,120,Pancake
53,120,Pancake
53,18,Pancake
53,160,Pancake
54,44,Soybeans
54,120,Chickpeas
54,34,Soybeans
54,7,Soybeans
54,23,Chickpeas
54,82,Soybeans
54,106,Soybeans
54,100,Soybeans
55,30,Spaghetti
55,176,Spaghetti
55,53,Spaghetti
55,83,Spaghetti
55,22,Spaghetti
55,28,Spaghetti
55,120,Spaghetti
55,18,Spaghetti
55,160,Spaghetti
55,163,Spaghetti
56,44,Sweet Potatoes
56,8,Sweet Potatoes
56,83,Sweet Potatoes
56,3,Sweet Potatoes
56,138,Sweet Potatoes
56,22,Sweet Potatoes
56,150,Yams
56,131,Sweet Potatoes
56,114,Sweet Potatoes
56,43,Sweet Potatoes
56,91,Sweet Potatoes
56,30,Sweet Potatoes
57,53,Zucchini
57,143,Zucchini
57,85,Zucchini
57,64,Zucchini
57,131,Zucchini
57,63,Zucchini
57,136,Zucchini
57,27,Zucchini
57,111,Zucchini
58,18,Baklava
58,24,Baklava
58,159,Baklava
58,30,Baklava
58,142,Baklava
58,138,Baklava
58,28,Baklava
58,93,Baklava
58,173,Baklava
58,79,Baklava
59,8,Olives
59,3,Olives
59,138,Olives
59,28,Olives
59,22,Olives
59,89,Olives
59,150,Olives
59,131,Raisin
59,35,Olives
59,114,Olives
60,40,Paella
60,113,Paella
60,83,Paella
60,112,Paella
60,160,Paella
60,146,Paella
60,124,Paella
60,63,Paella
60,90,Paella
60,79,Paella
61,98,Steak
61,24,Steak
61,80,Steak
61,46,Steak
61,97,Steak
61,89,Steak
61,127,Steak
61,93,Steak
61,35,Steak
61,154,Steak
62,53,Cardoons
62,143,Artichokes
62,85,Artichokes
62,88,Cardoons
62,64,Artichokes
62,131,Cardoons
62,63,Artichokes
62,136,Cardoons
62,27,Artichokes
62,111,Artichokes
63,43,Prunes
63,77,Prunes
63,91,Prunes
63,119,Prunes
63,30,Prunes
63,18,Prunes
63,22,Prunes
63,46,Prunes
63,13,Prunes
63,154,Prunes
63,160,Prunes
63,124,Prunes
64,43,Ravioli
64,91,Ravioli
64,77,Ravioli
64,159,Ravioli
64,30,Ravioli
64,120,Ravioli
64,115,Ravioli
64,44,Ravioli
64,71,Ravioli
65,43,Cupcake
65,13,Cupcake
65,77,Cupcake
65,115,Cupcake
65,88,Cupcake
65,89,Cupcake
65,70,Cupcake
65,73,Cupcake
65,53,Cupcake
66,18,Peaches
66,24,Peaches
66,159,Peaches
66,30,Peaches
66,142,Peaches
66,138,Peaches
66,28,Peaches
66,93,Peaches
66,173,Peaches
66,79,Peaches
67,91,Pancake
67,53,Pancake
67,115,Crêpe
67,143,Pancake
67,88,Pancake
67,64,Pancake
67,131,Crêpe
67,136,Pancake
67,27,Pancake
67,111,Pancake
67,163,Crêpe
67,22,Pancake
68,85,Soybeans
68,98,Chickpeas
68,46,Chickpeas
68,7,Soybeans
68,113,Chickpeas
68,94,Chickpeas
68,143,Nut
68,154,Pea
68,42,Chickpeas
68,67,Chickpeas
68,8,Chickpeas
68,156,Chickpeas
69,98,Spaghetti
69,24,Spaghetti
69,80,Noodles
69,46,Spaghetti
69,97,Noodles
69,89,Spaghetti
69,127,Spaghetti
69,93,Noodles
69,35,Spaghetti
69,175,Spaghetti
70,77,Yams
70,119,Yams
70,18,Yams
70,22,Yams
70,46,Yams
70,13,Yams
70,172,Yams
70,28,Yams
71,43,Cucumber
71,91,Cucumber
71,77,Cucumber
71,119,Cucumber
71,30,Cucumber
71,18,Cucumber
71,22,Cucumber
71,46,Cucumber
71,13,Cucumber
71,172,Cucumber
71,88,Cucumber
72,91,Eggplant
72,53,Eggplant
72,115,Eggplant
72,143,Eggplant
72,88,Eggplant
72,64,Eggplant
72,131,Eggplant
72,136,Eggplant
72,27,Eggplant
72,7,Eggplant
73,44,Lasagna
73,8,Lasagna
73,83,Lasagna
73,3,Lasagna
73,138,Lasagna
73,28,Lasagna
73,22,Lasagna
73,150,Lasagna
73,131,Lasagna
73,114,Lasagna
74,53,Fennel
74,64,Onion
74,85,Onion
74,175,Fennel
74,176,Onion
74,58,Onion
74,37,Onion
74,172,Onion
74,0,Onion
74,4,Fennel
75,8,Barbecue ribs
75,44,Chips
75,120,Baklava
75,34,Chips
75,7,Chips
75,156,Chips
75,23,Chips
75,82,Barbecue ribs
75,67,Baklava
75,106,Chips
