question_ID,worker_ID,answer
50,33,Momos
50,57,Ravioli
50,91,Momos
50,87,Momos
51,132,Muffin
51,0,Muffin
51,47,Muffin
51,135,Muffin
51,33,Muffin
52,4,Apricot
52,48,Peaches
52,74,Peaches
52,72,Nectarines
52,47,Peaches
53,15,Pancake
53,12,Pancake
53,61,Pancake
53,78,Crêpe
53,40,Pancake
53,40,Pancake
54,118,Chickpeas
54,79,Soybeans
54,60,Soybeans
54,24,Soybeans
54,75,Soybeans
55,40,Spaghetti
55,91,Spaghetti
55,20,Spaghetti
55,122,Spaghetti
55,61,Spaghetti
55,25,Spaghetti
55,17,Spaghetti
56,86,Sweet Potatoes
56,15,Sweet Potatoes
56,61,Sweet Potatoes
56,68,Sweet Potatoes
57,100,Zucchini
57,83,Zucchini
57,97,Zucchini
57,47,Zucchini
57,63,Zucchini
58,106,Baklava
58,12,Baklava
58,44,Baklava
58,69,Baklava
58,102,Baklava
59,102,Olives
59,112,Olives
59,66,Olives
59,44,Olives
59,86,Olives
60,67,Paella
60,85,Paella
60,29,Paella
60,61,Paella
60,2,Paella
61,34,Steak
61,73,Steak
61,66,Steak
61,116,Steak
61,77,Steak
62,107,Artichokes
62,97,Cardoons
62,63,Artichokes
62,47,Artichokes
62,46,Artichokes
63,68,Prunes
63,90,Prunes
63,34,Prunes
63,15,Prunes
63,12,Prunes
63,29,Prunes
64,33,Ravioli
64,90,Ravioli
64,91,Ravioli
64,32,Ravioli
64,87,Ravioli
64,20,Ravioli
65,32,Cupcake
65,65,Cupcake
65,54,Cupcake
65,57,Cupcake
65,10,Cupcake
66,102,Peaches
66,44,Peaches
66,20,Peaches
66,121,Peaches
66,12,Peaches
67,47,Pancake
67,100,Pancake
67,107,Pancake
67,97,Crêpe
68,6,Soybeans
68,107,Nut
68,34,Chickpeas
68,31,Chickpeas
68,91,Chickpeas
69,69,Noodles
69,73,Noodles
69,77,Spaghetti
70,90,Yams
70,132,Yams
70,20,Sweet Potatoes
70,10,Yams
70,112,Yams
70,44,Yams
71,57,Cucumber
71,68,Cucumber
71,34,Cucumber
71,32,Cucumber
71,10,Cucumber
72,97,Eggplant
72,3,Eggplant
72,6,Eggplant
72,100,Eggplant
72,47,Eggplant
73,44,Lasagna
73,61,Lasagna
73,86,Lasagna
73,33,Lasagna
73,15,Lasagna
74,43,Onion
74,47,Onion
74,134,Fennel
74,132,Onion
74,27,Onion
75,118,Chips
75,24,Chips
75,16,Chips
75,7,Barbecue ribs
75,60,Barbecue ribs
