question_ID,worker_ID,answer
38,20,Apricot
38,75,Peaches
38,3,Nectarines
39,99,Pancake
39,93,Pancake
39,87,Pancake
39,92,Pancake
39,35,Crêpe
39,66,Pancake
40,61,Chickpeas
40,63,Chickpeas
40,55,Soybeans
40,14,Chickpeas
40,54,Pea
41,26,Spaghetti
41,96,Spaghetti
41,66,Noodles
42,66,Yams
42,74,Yams
42,75,Sweet Potatoes
42,62,Yams
43,80,Cucumber
43,37,Cucumber
43,22,Cucumber
43,40,Cucumber
44,5,Eggplant
44,6,Eggplant
44,126,Eggplant
44,74,Eggplant
44,4,Eggplant
45,5,Lasagna
45,118,Lasagna
45,115,Lasagna
45,93,Lasagna
45,6,Paella
46,53,Onion
46,16,Onion
46,137,Onion
46,109,Onion
46,112,Onion
47,6,Buffalo wings
47,5,Baklava
47,115,Burgers
47,12,Baklava
47,74,Baklava
48,93,Artichokes
48,70,Fig
48,116,Artichokes
48,87,Cardoons
48,99,Artichokes
48,25,Artichokes
48,54,Artichokes
49,93,Dates
49,116,Dates
49,76,Dates
50,97,Momos
50,126,Ravioli
50,60,Momos
50,96,Ravioli
50,77,Ravioli
51,45,Cupcake
51,39,Muffin
51,139,Muffin
51,33,Muffin
51,70,Muffin
51,96,Muffin
52,84,Peaches
52,54,Peaches
52,47,Apricot
52,82,Nectarines
52,5,Apricot
53,129,Crêpe
53,22,Pancake
53,70,Pancake
53,97,Pancake
53,16,Pancake
54,39,Soybeans
54,123,Chickpeas
54,14,Soybeans
54,69,Soybeans
54,97,Chickpeas
54,84,Chickpeas
54,71,Soybeans
55,97,Spaghetti
55,26,Spaghetti
55,50,Spaghetti
55,20,Spaghetti
55,129,Spaghetti
55,139,Spaghetti
55,22,Spaghetti
56,109,Sweet Potatoes
56,20,Sweet Potatoes
56,70,Sweet Potatoes
56,77,Sweet Potatoes
56,38,Sweet Potatoes
57,103,Zucchini
57,107,Zucchini
57,25,Zucchini
57,113,Zucchini
57,74,Cucumber
58,22,Baklava
58,26,Baklava
58,109,Baklava
58,112,Baklava
58,79,Baklava
59,20,Olives
59,94,Olives
59,119,Olives
59,8,Olives
59,103,Raisin
60,93,Paella
60,53,Paella
60,35,Paella
60,87,Paella
60,76,Paella
61,101,Steak
61,122,Steak
61,83,Steak
61,22,Steak
61,67,Steak
62,74,Cardoons
62,45,Cardoons
62,103,Cardoons
63,66,Prunes
63,26,Prunes
63,122,Prunes
63,20,Prunes
63,40,Prunes
63,99,Prunes
63,87,Prunes
64,26,Ravioli
64,39,Ravioli
64,66,Ravioli
64,126,Ravioli
64,96,Ravioli
65,95,Cupcake
65,75,Cupcake
65,38,Cupcake
65,59,Cupcake
66,2,Peaches
66,50,Peaches
66,16,Peaches
66,112,Peaches
66,109,Peaches
67,45,Pancake
67,74,Pancake
67,54,Pancake
67,113,Pancake
67,77,Pancake
68,80,Chickpeas
68,122,Pea
68,37,Chickpeas
69,79,Noodles
69,84,Spaghetti
69,83,Noodles
70,96,Yams
70,20,Yams
70,66,Yams
70,50,Yams
70,119,Yams
71,16,Cucumber
71,136,Cucumber
71,26,Cucumber
71,20,Cucumber
71,12,Cucumber
72,54,Eggplant
72,7,Eggplant
72,95,Eggplant
72,107,Eggplant
72,77,Eggplant
73,119,Lasagna
73,20,Lasagna
73,50,Lasagna
73,70,Lasagna
73,39,Lasagna
74,33,Onion
74,0,Onion
74,71,Onion
74,4,Fennel
74,139,Fennel
75,57,Baklava
75,21,Chips
75,69,Barbecue ribs
75,7,Chips
75,8,Barbecue ribs
