question_ID,worker_ID,answer
48,30,Cardoons
48,108,Artichokes
48,68,Artichokes
48,119,Cardoons
49,86,Dates
49,41,Dates
49,48,Fennel
49,108,Dates
50,20,Ravioli
50,33,Ravioli
50,90,Momos
50,66,Momos
51,132,Muffin
51,42,Cupcake
51,65,Muffin
51,27,Muffin
51,0,Muffin
51,89,Muffin
52,75,Peaches
52,73,Nectarines
52,50,Peaches
52,80,Nectarines
52,43,Apricot
53,88,Pancake
53,13,Pancake
53,81,Pancake
53,90,Pancake
53,119,Pancake
54,80,Soybeans
54,63,Soybeans
54,34,Soybeans
54,51,Chickpeas
54,24,Soybeans
54,65,Soybeans
54,6,Soybeans
55,13,Spaghetti
55,122,Spaghetti
55,119,Spaghetti
55,42,Spaghetti
55,90,Spaghetti
56,106,Sweet Potatoes
56,34,Sweet Potatoes
56,7,Sweet Potatoes
56,16,Sweet Potatoes
56,69,Sweet Potatoes
57,49,Zucchini
57,65,Zucchini
57,54,Cucumber
57,100,Zucchini
57,48,Zucchini
58,18,Baklava
58,71,Baklava
58,13,Baklava
58,118,Baklava
58,104,Baklava
59,102,Olives
59,45,Olives
59,97,Raisin
59,16,Olives
59,87,Olives
60,68,Paella
60,93,Paella
60,64,Paella
60,108,Paella
60,86,Paella
61,25,Steak
61,95,Steak
61,67,Steak
61,71,Steak
61,114,Steak
62,49,Artichokes
62,42,Cardoons
62,84,Artichokes
62,105,Artichokes
62,97,Cardoons
62,86,Artichokes
63,16,Prunes
63,20,Prunes
63,89,Prunes
63,13,Prunes
63,69,Prunes
63,93,Prunes
64,34,Ravioli
64,20,Ravioli
64,69,Ravioli
64,89,Ravioli
64,33,Ravioli
64,34,Momos
65,33,Cupcake
65,10,Cupcake
65,67,Cupcake
65,60,Cupcake
66,11,Peaches
66,41,Peaches
66,102,Peaches
66,104,Peaches
66,20,Peaches
67,42,Pancake
67,88,Crêpe
67,97,Crêpe
67,105,Pancake
67,100,Pancake
68,76,Soybeans
68,32,Chickpeas
68,72,Chickpeas
69,132,Spaghetti
69,18,Spaghetti
69,67,Spaghetti
69,35,Spaghetti
69,74,Noodles
70,10,Yams
70,35,Yams
70,60,Yams
70,130,Yams
70,111,Yams
71,33,Cucumber
71,16,Cucumber
71,130,Cucumber
71,20,Cucumber
71,10,Cucumber
72,3,Eggplant
72,6,Eggplant
72,100,Eggplant
72,105,Eggplant
72,42,Eggplant
73,45,Lasagna
73,87,Lasagna
73,97,Lasagna
73,16,Lasagna
73,111,Lasagna
74,130,Onion
74,0,Onion
74,42,Fennel
74,27,Onion
74,65,Onion
75,90,Baklava
75,115,Chips
75,6,Chips
75,80,Chips
75,17,Chips
