question_ID,worker_ID,answer
28,15,Sweet Potatoes
28,13,Sweet Potatoes
28,23,Sweet Potatoes
28,76,Sweet Potatoes
28,78,Sweet Potatoes
29,106,Zucchini
29,71,Zucchini
29,3,Zucchini
29,138,Zucchini
29,59,Zucchini
30,78,Baklava
30,34,Baklava
30,19,Baklava
30,131,Baklava
30,58,Baklava
31,28,Olives
31,37,Olives
31,123,Olives
31,10,Olives
31,102,Olives
32,5,Paella
32,58,Paella
32,120,Paella
32,19,Paella
32,131,Paella
33,23,Steak
33,82,Steak
33,18,Steak
33,27,Steak
33,15,Steak
34,80,Cardoons
34,61,Cardoons
34,110,Artichokes
34,7,Cardoons
34,0,Cardoons
35,136,Prunes
35,18,Prunes
35,34,Prunes
35,13,Prunes
35,1,Prunes
35,68,Prunes
35,18,Prunes
35,31,Prunes
36,51,Ravioli
36,60,Ravioli
36,115,Ravioli
36,61,Ravioli
36,61,Ravioli
36,18,Ravioli
36,2,Ravioli
37,132,Cupcake
37,31,Cupcake
37,113,Cupcake
37,124,Cupcake
37,12,Muffin
38,84,Peaches
38,16,Peaches
38,49,Peaches
38,87,Apricot
39,75,Crêpe
39,46,Pancake
39,63,Pancake
39,115,Pancake
39,17,Pancake
40,132,Pea
40,27,Chickpeas
40,113,Soybeans
40,126,Chickpeas
40,12,Pea
41,120,Noodles
41,78,Spaghetti
41,131,Noodles
41,27,Spaghetti
42,131,Yams
42,122,Yams
42,106,Yams
42,58,Yams
42,46,Yams
43,93,Cucumber
43,23,Cucumber
43,15,Cucumber
43,13,Zucchini
43,108,Cucumber
44,10,Eggplant
44,97,Eggplant
44,127,Eggplant
44,50,Eggplant
44,44,Eggplant
45,123,Lasagna
45,121,Lasagna
45,102,Lasagna
45,37,Lasagna
45,46,Lasagna
46,13,Onion
46,1,Onion
46,34,Onion
46,121,Onion
46,18,Onion
47,37,Baklava
47,97,Burgers
47,127,Chips
47,10,Baklava
47,14,Buffalo wings
48,17,Artichokes
48,46,Artichokes
48,99,Artichokes
48,96,Artichokes
48,136,Artichokes
48,9,Artichokes
49,2,Dates
49,7,Dates
49,136,Dates
49,115,Prunes
50,131,Ravioli
50,78,Ravioli
50,121,Ravioli
50,19,Ravioli
50,80,Momos
51,106,Muffin
51,80,Muffin
51,3,Muffin
51,71,Muffin
51,13,Muffin
51,58,Muffin
52,10,Apricot
52,113,Peaches
52,31,Nectarines
52,126,Peaches
52,124,Peaches
52,132,Peaches
53,139,Pancake
53,61,Pancake
53,18,Pancake
53,115,Pancake
53,52,Pancake
54,133,Chickpeas
54,80,Soybeans
54,31,Soybeans
54,0,Soybeans
54,15,Soybeans
54,13,Soybeans
54,15,Soybeans
55,39,Spaghetti
55,60,Spaghetti
55,139,Spaghetti
55,55,Spaghetti
55,34,Spaghetti
55,18,Spaghetti
55,69,Spaghetti
56,21,Sweet Potatoes
56,84,Sweet Potatoes
56,60,Sweet Potatoes
56,49,Sweet Potatoes
56,19,Sweet Potatoes
56,78,Sweet Potatoes
57,9,Zucchini
57,59,Zucchini
57,12,Zucchini
57,96,Zucchini
57,73,Zucchini
58,34,Baklava
58,121,Baklava
58,55,Baklava
58,1,Baklava
58,84,Baklava
59,84,Olives
59,16,Olives
59,49,Olives
59,60,Olives
59,69,Olives
60,17,Paella
60,115,Paella
60,63,Paella
60,2,Paella
60,46,Paella
61,68,Steak
61,108,Steak
61,25,Steak
61,135,Steak
61,69,Steak
62,13,Artichokes
62,45,Artichokes
62,37,Cardoons
62,93,Artichokes
63,131,Prunes
63,82,Prunes
63,55,Prunes
63,34,Prunes
63,28,Prunes
63,75,Prunes
64,131,Ravioli
64,55,Ravioli
64,78,Ravioli
64,61,Ravioli
64,121,Ravioli
65,37,Cupcake
65,52,Cupcake
65,131,Cupcake
65,16,Cupcake
66,18,Peaches
66,84,Peaches
66,34,Peaches
66,121,Peaches
67,59,Pancake
67,19,Pancake
67,94,Pancake
67,12,Pancake
67,52,Crêpe
68,93,Nut
68,23,Chickpeas
68,108,Pea
69,138,Spaghetti
69,25,Noodles
69,1,Noodles
70,106,Yams
70,58,Yams
70,60,Yams
70,51,Yams
71,82,Cucumber
71,58,Cucumber
71,28,Cucumber
71,34,Cucumber
71,19,Cucumber
72,9,Eggplant
72,19,Eggplant
72,15,Eggplant
72,94,Eggplant
72,59,Eggplant
73,73,Lasagna
73,2,Lasagna
73,87,Lasagna
73,51,Lasagna
73,80,Lasagna
74,3,Onion
74,71,Onion
74,12,Onion
74,50,Fennel
74,59,Fennel
75,21,Barbecue ribs
75,54,Chips
75,0,Chips
75,110,Chips
75,133,Baklava
