question_ID,worker_ID,answer
38,7,Peaches
38,101,Peaches
38,57,Peaches
38,55,Apple
39,120,Pancake
39,69,Pancake
39,52,Pancake
39,85,Pancake
39,61,Pancake
40,80,Chickpeas
40,4,Chickpeas
40,61,Pea
40,57,Chickpeas
40,0,Chickpeas
41,23,Spaghetti
41,33,Spaghetti
41,70,Spaghetti
41,54,Noodles
41,95,Spaghetti
42,88,Yams
42,60,Yams
42,87,Yams
42,67,Yams
42,85,Yams
43,34,Cucumber
43,105,Cucumber
43,128,Cucumber
43,31,Cucumber
43,18,Cucumber
44,67,Eggplant
44,9,Eggplant
44,107,Eggplant
44,3,Eggplant
44,4,Eggplant
45,85,Lasagna
45,125,Lasagna
45,9,Lasagna
45,107,Lasagna
45,67,Lasagna
46,101,Onion
46,104,Onion
46,18,Onion
46,119,Onion
46,130,Onion
47,5,Buffalo wings
47,3,Buffalo wings
47,119,Buffalo wings
47,4,Baklava
47,67,Baklava
48,122,Artichokes
48,48,Artichokes
48,52,Fig
48,58,Artichokes
48,120,Cardoons
48,48,Artichokes
48,19,Artichokes
49,85,Dates
49,130,Dates
49,69,Dates
49,48,Fennel
49,58,Prunes
50,119,Ravioli
50,89,Momos
50,54,Momos
50,33,Momos
51,49,Muffin
51,65,Muffin
51,132,Muffin
51,0,Muffin
51,22,Cupcake
51,70,Muffin
52,4,Apricot
52,80,Nectarines
52,76,Peaches
52,41,Apricot
53,18,Pancake
53,89,Pancake
53,81,Pancake
53,22,Pancake
54,43,Chickpeas
54,25,Soybeans
54,89,Chickpeas
54,64,Soybeans
54,51,Chickpeas
54,65,Soybeans
55,120,Spaghetti
55,123,Spaghetti
55,14,Spaghetti
55,81,Spaghetti
56,20,Yams
56,106,Sweet Potatoes
56,101,Sweet Potatoes
56,33,Sweet Potatoes
56,111,Yams
57,22,Zucchini
57,96,Zucchini
57,19,Zucchini
57,49,Zucchini
57,83,Zucchini
58,14,Baklava
58,104,Baklava
58,72,Baklava
58,61,Baklava
58,101,Baklava
59,111,Olives
59,7,Olives
59,96,Raisin
59,86,Olives
59,17,Olives
60,84,Paella
60,48,Paella
60,58,Paella
60,29,Paella
60,69,Paella
61,68,Steak
61,26,Steak
61,72,Steak
61,75,Steak
61,62,Steak
62,65,Artichokes
62,99,Cardoons
62,22,Cardoons
63,88,Prunes
63,9,Prunes
63,34,Prunes
63,70,Prunes
63,32,Prunes
64,33,Ravioli
64,54,Ravioli
64,87,Ravioli
64,70,Ravioli
64,119,Ravioli
64,70,Ravioli
65,32,Cupcake
65,56,Cupcake
65,68,Cupcake
65,60,Cupcake
66,101,Peaches
66,18,Peaches
66,21,Peaches
66,14,Peaches
66,104,Peaches
66,49,Peaches
67,19,Pancake
67,99,Pancake
67,49,Pancake
67,22,Pancake
67,87,Crêpe
67,123,Crêpe
68,6,Soybeans
68,31,Chickpeas
68,128,Chickpeas
68,85,Chickpeas
69,18,Spaghetti
69,68,Spaghetti
69,26,Spaghetti
69,72,Noodles
69,76,Spaghetti
69,52,Spaghetti
70,21,Sweet Potatoes
70,34,Yams
70,60,Yams
70,129,Yams
70,88,Yams
71,17,Cucumber
71,88,Cucumber
71,34,Cucumber
71,14,Cucumber
71,32,Cucumber
72,99,Eggplant
72,87,Eggplant
72,6,Eggplant
72,19,Eggplant
72,49,Eggplant
73,106,Lasagna
73,52,Lasagna
73,86,Lasagna
73,7,Lasagna
73,17,Lasagna
74,129,Onion
74,132,Fennel
74,49,Onion
74,81,Onion
74,3,Fennel
75,6,Chips
75,116,Chips
75,25,Chips
75,7,Barbecue ribs
75,33,Chips
