question_ID,worker_ID,answer
56,96,Philippines
56,72,Philippines
56,110,Philippines
57,11,France
57,7,France
57,109,France
57,152,France
57,166,France
58,127,Estonia
58,82,Estonia
58,3,Estonia
58,169,Estonia
58,130,Estonia
59,54,China
59,82,China
59,35,China
59,72,China
59,16,China
60,93,Costa rica
60,73,Costa rica
60,121,Costa rica
60,28,Costa rica
60,139,Costa rica
61,63,Denmark
61,8,Denmark
61,34,Denmark
61,154,Denmark
61,174,Denmark
62,161,Haiti
62,190,Haiti
62,156,Haiti
62,140,Haiti
62,91,Haiti
63,78,Hungary
63,28,Hungary
63,185,Hungary
63,157,Hungary
63,6,Hungary
64,30,Indonesia
64,87,Monaco
64,78,Monaco
64,180,Monaco
64,23,Monaco
65,150,Ireland
65,121,Ireland
65,136,Ireland
65,89,Ireland
65,73,Ireland
66,135,Falkland islands (malvinas)
66,151,Moldova
66,63,Romania
66,74,Moldova
66,1,Romania
67,150,New zealand
67,5,New zealand
67,8,New zealand
67,58,New zealand
67,192,New zealand
68,175,Paraguay
68,107,Paraguay
68,8,Paraguay
68,151,Paraguay
68,154,Paraguay
69,150,Senegal
69,184,Mali
69,47,Senegal
69,121,Senegal
69,93,Cayman islands
70,8,Costa rica
70,151,Costa rica
70,5,Costa rica
70,126,Sri lanka
70,178,Costa rica
70,135,Costa rica
70,135,Costa rica
71,176,Denmark
71,38,Denmark
71,77,Denmark
71,123,Denmark
71,73,Denmark
72,151,Haiti
72,34,Haiti
72,63,Haiti
72,38,Haiti
73,1,Italy
73,74,Hungary
73,91,Hungary
73,135,Hungary
73,175,Hungary
74,123,Indonesia
74,39,Indonesia
74,38,Indonesia
74,112,Indonesia
75,28,Ireland
75,6,Ireland
75,78,Ireland
75,30,Ivory coast
75,31,Ireland
76,99,Moldova
76,89,Moldova
76,51,Moldova
76,145,Moldova
76,69,Moldova
77,176,New zealand
77,123,New zealand
77,112,New zealand
77,77,New zealand
77,73,Australia
78,148,Paraguay
78,38,Paraguay
78,77,Paraguay
78,47,Paraguay
78,120,Paraguay
79,73,Senegal
79,184,Mali
79,47,Senegal
79,93,Tanzania
79,136,Senegal
80,89,Thailand
80,35,Thailand
80,38,Thailand
80,154,Thailand
81,22,Switzerland
81,109,Switzerland
81,47,Switzerland
81,93,Switzerland
81,38,Switzerland
82,35,Liechtenstein
82,160,Liechtenstein
82,63,Liechtenstein
82,95,Liechtenstein
82,73,Liechtenstein
83,63,Italy
83,38,Italy
83,151,Italy
83,154,Italy
83,135,Italy
84,5,Monaco
84,8,Monaco
84,192,Monaco
84,150,Monaco
84,154,Monaco
84,174,Monaco
85,88,Ireland
85,129,Ivory coast
85,174,Ireland
85,73,Ireland
85,94,Ireland
86,23,Romania
86,51,Romania
86,85,Romania
86,99,Romania
86,69,Romania
86,43,Romania
87,174,Australia
87,160,Australia
87,178,Australia
87,95,New zealand
87,94,New zealand
87,131,Australia
88,180,Eritrea
88,87,Djibouti
88,157,Eritrea
88,185,Eritrea
88,28,Eritrea
89,25,Vatican city state
89,91,Vatican city state
89,76,Norfolk island
89,93,Ukraine
89,47,Ukraine
90,150,Thailand
90,89,Thailand
90,23,Costa rica
90,51,Thailand
91,171,Switzerland
91,99,Switzerland
91,140,Switzerland
91,156,Switzerland
91,113,Switzerland
92,142,Liechtenstein
92,25,Liechtenstein
92,22,Liechtenstein
92,91,Liechtenstein
92,109,Liechtenstein
92,8,Liechtenstein
93,74,Italy
93,91,Italy
93,175,Italy
93,135,Italy
93,107,Italy
94,140,Monaco
94,171,Indonesia
94,161,Monaco
94,5,Monaco
94,113,Monaco
94,43,Monaco
94,4,Monaco
95,85,Ireland
95,89,Ireland
95,135,Ireland
95,145,Ireland
95,69,Ireland
96,91,Romania
96,113,Romania
96,190,Romania
96,168,Romania
96,171,Romania
97,38,Australia
97,112,Australia
97,69,Australia
97,174,Australia
97,39,Australia
98,73,Croatia
98,174,Croatia
98,94,Croatia
98,35,Croatia
98,160,Croatia
99,126,Senegal
99,129,Senegal
99,192,Senegal
99,81,Senegal
