question_ID,worker_ID,answer
58,14,Estonia
59,126,China
59,72,China
59,94,China
59,101,China
59,152,China
60,124,Costa rica
60,64,Costa rica
60,83,Costa rica
60,110,Costa rica
60,24,Costa rica
61,79,Denmark
61,137,Denmark
61,32,Denmark
61,139,Denmark
61,121,Denmark
62,103,Haiti
62,89,Cocos islands
62,148,Haiti
62,141,Haiti
62,81,Haiti
63,69,Hungary
63,98,Hungary
63,133,Hungary
63,142,Hungary
63,168,Hungary
64,175,Swaziland
64,133,Indonesia
64,77,Monaco
64,5,Indonesia
64,69,Monaco
65,174,Ireland
65,83,Ireland
65,124,Ireland
65,91,Ireland
65,79,Ireland
66,163,Moldova
66,81,Romania
66,95,Romania
66,137,Moldova
66,139,Romania
67,182,New zealand
67,139,New zealand
67,136,New zealand
67,7,New zealand
67,137,New zealand
68,163,Paraguay
68,2,Croatia
68,65,Paraguay
68,7,Paraguay
68,137,Paraguay
69,24,Senegal
69,91,Senegal
69,79,Senegal
69,136,Senegal
69,83,Cayman islands
70,140,Costa rica
70,115,Sri lanka
70,26,Costa rica
70,7,Costa rica
70,137,Costa rica
71,32,Denmark
71,131,Switzerland
71,102,Denmark
71,164,Denmark
71,67,Denmark
72,79,Haiti
72,121,Papua new guinea
72,139,Haiti
72,7,Liechtenstein
72,53,Haiti
73,137,Hungary
73,2,Italy
73,65,Hungary
73,7,Hungary
73,163,Hungary
74,131,Indonesia
74,164,Indonesia
74,60,Indonesia
74,102,Indonesia
74,32,Indonesia
75,142,Ireland
75,18,Ireland
75,133,Ireland
75,98,Ivory coast
75,168,Ivory coast
76,89,Moldova
76,79,Moldova
76,18,Romania
76,136,Moldova
76,131,Moldova
77,67,New zealand
77,60,New zealand
77,112,New zealand
77,32,New zealand
77,33,New zealand
78,40,Paraguay
78,32,Paraguay
78,25,Paraguay
78,81,Paraguay
78,83,Paraguay
79,124,Senegal
79,174,Mali
79,64,Senegal
79,40,Senegal
79,83,Tanzania
80,29,Thailand
80,139,Thailand
80,53,Thailand
80,137,Costa rica
80,79,Thailand
81,25,Switzerland
81,67,Switzerland
81,83,Switzerland
81,32,Switzerland
81,97,Switzerland
82,85,Liechtenstein
82,84,Haiti
82,146,Liechtenstein
82,53,Liechtenstein
82,117,Liechtenstein
83,29,Italy
83,79,Italy
83,53,Italy
83,32,Italy
83,180,Italy
84,137,Indonesia
84,7,Monaco
84,136,Monaco
84,182,Monaco
84,26,Monaco
85,53,Ivory coast
85,85,Ivory coast
85,117,Ivory coast
85,78,Ireland
85,181,Ivory coast
86,75,Romania
86,131,Romania
86,60,Romania
86,21,Romania
86,44,Romania
87,85,New zealand
87,146,Australia
87,78,New zealand
87,64,Australia
87,84,New zealand
88,69,Eritrea
88,5,Burundi
88,24,Eritrea
88,168,Eritrea
88,175,Eritrea
89,81,Vatican city state
89,127,Mali
89,32,Senegal
89,25,Vatican city state
89,97,Norfolk island
90,79,Thailand
90,44,Thailand
90,131,Thailand
90,75,Thailand
90,18,Costa rica
91,156,Switzerland
91,89,Switzerland
91,81,Switzerland
91,26,Switzerland
91,148,Switzerland
92,81,Liechtenstein
92,97,Liechtenstein
92,52,Liechtenstein
92,109,Liechtenstein
92,25,Liechtenstein
93,65,Italy
93,95,Italy
93,81,Italy
93,139,Italy
93,163,Italy
94,118,Monaco
94,156,Monaco
94,160,Indonesia
94,141,Indonesia
94,148,Monaco
95,136,Ivory coast
95,60,Ireland
95,21,Ireland
95,18,Ireland
95,44,Ireland
96,160,Romania
96,103,Romania
96,156,Romania
96,26,Romania
96,148,Romania
97,64,Australia
97,102,Australia
97,60,Australia
97,33,Australia
97,112,Australia
98,64,Croatia
98,146,Croatia
98,181,Croatia
98,53,Croatia
98,85,Croatia
99,139,Mali
99,115,Senegal
99,26,Mali
99,117,Senegal
99,140,Mali
