question_ID,worker_ID,answer
37,122,Romania
37,10,Romania
37,105,Romania
37,140,Romania
38,64,Australia
38,97,Australia
38,179,Australia
38,72,Australia
39,155,Iceland
39,97,Iceland
39,48,Iceland
39,64,Iceland
39,168,Iceland
40,184,Croatia
40,155,Croatia
40,79,Croatia
40,158,Croatia
40,99,Croatia
41,181,Mali
41,179,Mali
41,79,Senegal
41,144,Mali
41,48,Mali
42,70,Russia
42,156,Russia
42,150,Russia
42,116,Russia
42,91,Russia
43,57,Greece
43,156,Greece
43,91,Greece
43,3,Greece
43,100,Greece
44,25,United kingdom
44,150,United kingdom
44,52,United kingdom
44,70,United kingdom
44,122,United kingdom
45,95,India
45,25,India
45,159,India
45,57,India
45,52,India
46,34,Canada
46,41,Canada
46,168,Canada
46,92,Canada
46,2,Canada
47,82,Cuba
47,71,Cuba
47,41,Cuba
47,92,Cuba
47,52,Cuba
48,31,Turkey
48,103,Turkey
48,181,Turkey
48,133,Turkey
48,116,Turkey
49,133,Maldives
49,34,Maldives
49,71,Maldives
49,39,Maldives
49,100,Maldives
50,168,Dominica
50,40,Dominica
50,87,Dominica
50,42,Dominica
50,104,Dominica
51,168,Finland
51,87,Finland
51,149,Finland
51,40,Finland
51,143,Finland
52,149,Georgia republic
52,104,Georgia republic
52,11,Georgia republic
52,143,Georgia republic
52,42,Georgia republic
53,168,Catalonia
53,78,Catalonia
53,150,Catalonia
53,137,Catalonia
53,11,Catalonia
54,143,Japan
54,7,Japan
54,44,Japan
54,116,Japan
54,39,Japan
55,158,Jamaica
55,118,Jamaica
55,92,Jamaica
55,39,Jamaica
55,103,Jamaica
56,0,Philippines
56,115,Philippines
56,149,Philippines
56,44,Philippines
56,118,Philippines
57,118,France
57,44,France
57,158,France
57,0,France
57,105,France
58,34,Estonia
58,96,Estonia
58,125,Estonia
58,177,Estonia
58,121,Estonia
59,153,China
59,106,China
59,133,China
59,34,China
59,13,China
60,131,Costa rica
60,179,Costa rica
60,141,Costa rica
60,21,Costa rica
60,46,Costa rica
60,5,Costa rica
60,94,Costa rica
61,37,Denmark
61,5,Denmark
61,173,Denmark
61,142,Denmark
61,59,Denmark
62,152,Haiti
62,124,Haiti
62,185,Haiti
62,30,Haiti
62,51,Haiti
62,90,Haiti
63,29,Hungary
63,77,Hungary
63,148,Hungary
63,138,Hungary
63,4,Hungary
64,138,Indonesia
64,77,Monaco
64,29,Indonesia
64,27,Indonesia
64,180,Swaziland
65,179,Ireland
65,131,Ireland
65,141,Ireland
65,21,Ireland
65,89,Ireland
66,73,Moldova
66,127,Falkland islands (malvinas)
66,145,Romania
66,1,Romania
66,5,Romania
67,122,New zealand
67,120,New zealand
67,145,New zealand
67,187,New zealand
67,5,New zealand
68,1,Croatia
68,167,Paraguay
68,51,Croatia
68,59,Paraguay
68,101,Paraguay
69,128,Senegal
69,21,Senegal
69,86,Senegal
69,46,Senegal
70,120,Sri lanka
70,141,Thailand
70,145,Costa rica
70,5,Costa rica
70,30,Costa rica
71,68,Denmark
71,168,Denmark
71,136,Switzerland
71,166,Denmark
71,72,Denmark
72,142,Haiti
72,34,Haiti
72,127,Papua new guinea
72,173,Haiti
73,145,Hungary
73,59,Hungary
73,167,Hungary
73,101,Hungary
73,51,Hungary
74,117,Indonesia
74,107,Indonesia
74,37,Indonesia
74,168,Indonesia
74,136,Indonesia
75,29,Ivory coast
75,84,Ireland
75,138,Ireland
75,20,Ireland
76,83,Moldova
76,50,Moldova
76,94,Moldova
76,141,Moldova
76,68,Moldova
77,37,New zealand
77,136,New zealand
77,38,New zealand
77,107,New zealand
77,66,New zealand
77,109,New zealand
78,89,Paraguay
78,139,Paraguay
78,134,Paraguay
78,116,Paraguay
78,75,Paraguay
79,128,Senegal
79,179,Mali
79,27,Senegal
79,72,Senegal
79,89,Tanzania
79,122,Senegal
80,145,Thailand
80,142,Costa rica
80,173,Thailand
80,86,Thailand
81,51,Switzerland
81,46,Switzerland
81,116,Switzerland
81,134,Switzerland
81,37,Switzerland
82,122,Liechtenstein
82,91,Liechtenstein
82,166,Liechtenstein
82,34,Liechtenstein
82,5,Liechtenstein
83,166,Italy
83,59,Italy
83,145,Italy
83,86,Italy
83,37,Italy
84,141,Monaco
84,170,Indonesia
84,5,Monaco
84,122,Monaco
84,145,Monaco
84,108,Monaco
85,178,Ivory coast
85,122,Ivory coast
85,26,Ivory coast
85,55,Ivory coast
86,68,Romania
86,83,Romania
86,141,Romania
86,20,Romania
86,127,Romania
87,166,Australia
87,85,New zealand
87,91,New zealand
87,90,New zealand
88,20,Eritrea
88,27,Eritrea
88,138,Eritrea
88,77,Djibouti
88,4,Burundi
89,74,Norfolk island
89,134,Mali
89,75,Senegal
89,46,Ukraine
89,89,Ukraine
90,141,Thailand
90,127,Costa rica
90,136,Thailand
90,83,Thailand
91,164,Switzerland
91,185,Switzerland
91,124,Switzerland
91,160,Switzerland
91,51,Switzerland
92,22,Liechtenstein
92,114,Liechtenstein
92,75,Liechtenstein
92,51,Liechtenstein
92,19,Liechtenstein
93,51,Italy
93,1,Italy
93,142,Italy
93,167,Italy
93,73,Italy
94,147,Indonesia
94,94,Indonesia
94,185,Monaco
94,164,Indonesia
95,20,Ireland
95,136,Ireland
95,141,Ivory coast
95,86,Ireland
95,83,Ireland
96,147,Romania
96,160,Romania
96,124,Romania
96,51,Romania
96,30,Romania
96,34,Romania
97,117,Australia
97,37,Australia
97,166,Australia
97,136,Australia
97,75,Australia
97,72,Australia
98,178,Croatia
98,122,Croatia
98,90,Croatia
98,34,Croatia
98,91,Croatia
99,80,Mali
99,170,Mali
99,5,Mali
99,145,Mali
99,179,Mali
