question_ID,worker_ID,answer
39,177,Iceland
39,134,Iceland
39,114,Iceland
39,148,Iceland
40,173,Croatia
40,161,Croatia
40,171,Croatia
40,41,Croatia
40,93,Iraq
41,134,Mali
41,173,Mali
41,145,Mali
41,161,Mali
42,4,Russia
42,146,Russia
42,98,Russia
42,52,Russia
42,74,Russia
43,47,Greece
43,24,Greece
43,86,Greece
43,98,Greece
43,52,Greece
44,74,United kingdom
44,86,United kingdom
44,98,United kingdom
44,24,United kingdom
44,77,United kingdom
45,86,India
45,4,India
45,106,Pitcairn
45,146,India
45,149,India
46,176,Canada
46,3,Canada
46,123,Canada
46,110,Canada
46,95,Canada
47,91,Cuba
47,95,Cuba
47,97,Cuba
47,173,Cuba
47,105,Cuba
48,97,Turkey
48,173,Turkey
48,38,Turkey
48,29,Turkey
48,151,Turkey
49,95,Maldives
49,65,Maldives
49,151,Maldives
49,79,Maldives
49,123,Maldives
50,72,Dominica
50,16,Dominica
50,83,Dominica
50,133,Dominica
50,37,Dominica
51,86,Finland
51,175,Finland
51,39,Finland
51,138,Finland
51,37,Finland
52,133,Georgia republic
52,83,Georgia republic
52,39,Georgia republic
52,73,Georgia republic
52,127,Georgia republic
53,83,Catalonia
53,83,Catalonia
53,86,Catalonia
53,16,Catalonia
53,37,Catalonia
54,99,Japan
54,79,Japan
54,9,Japan
54,97,Japan
54,161,Japan
55,9,Jamaica
55,110,Jamaica
55,65,Jamaica
55,60,Jamaica
55,117,Jamaica
56,65,Philippines
56,9,Philippines
56,117,Philippines
56,14,Philippines
56,110,Philippines
57,117,France
57,79,France
57,148,France
57,87,France
57,36,France
58,150,Estonia
58,123,Estonia
58,100,Estonia
58,3,Estonia
58,73,Estonia
59,32,China
59,112,China
59,143,China
59,3,China
59,174,China
60,121,Costa rica
60,82,Costa rica
60,171,Costa rica
60,26,Costa rica
60,131,Costa rica
60,90,Costa rica
61,6,Denmark
61,31,Denmark
61,82,Denmark
61,158,Denmark
61,32,Denmark
62,122,Haiti
62,159,Haiti
62,168,Haiti
62,142,Haiti
62,102,Haiti
62,115,Haiti
63,28,Hungary
63,26,Hungary
63,128,Hungary
63,71,Hungary
63,166,Hungary
63,62,Hungary
64,26,Indonesia
64,28,Indonesia
64,172,Swaziland
65,26,Ireland
65,121,Ireland
65,131,Ireland
65,85,Ireland
65,171,Ireland
66,135,Romania
66,96,Romania
66,6,Romania
66,2,Romania
67,131,New zealand
67,179,New zealand
67,5,New zealand
67,132,New zealand
67,113,New zealand
68,160,Paraguay
68,118,Paraguay
68,132,Paraguay
68,67,Paraguay
69,42,Senegal
69,171,Mali
69,85,Cayman islands
69,121,Senegal
69,109,Senegal
70,113,Sri lanka
70,163,Costa rica
70,179,Costa rica
70,114,Costa rica
70,132,Costa rica
71,35,Denmark
71,161,Denmark
71,12,Denmark
71,101,Denmark
71,63,Denmark
72,118,Papua new guinea
72,31,Haiti
72,158,Haiti
72,82,Haiti
73,55,Hungary
73,96,Hungary
73,46,Hungary
73,67,Hungary
73,160,Hungary
74,126,Indonesia
74,12,Indonesia
74,70,Indonesia
74,132,Indonesia
75,71,Ireland
75,172,Ireland
75,128,Ireland
75,80,Ireland
75,28,Ivory coast
76,78,Moldova
76,45,Moldova
76,20,Romania
76,23,Moldova
76,67,Moldova
77,111,New zealand
77,63,New zealand
77,101,New zealand
77,126,New zealand
77,103,New zealand
78,108,Paraguay
78,70,Paraguay
78,124,Paraguay
78,46,Paraguay
78,129,Paraguay
79,82,Senegal
79,92,Senegal
79,109,Senegal
79,42,Senegal
80,35,Thailand
80,158,Costa rica
80,55,Thailand
80,118,Costa rica
80,32,Thailand
81,124,Switzerland
81,54,Switzerland
81,70,Switzerland
81,110,Switzerland
81,108,Switzerland
82,32,Liechtenstein
82,81,Liechtenstein
82,55,Liechtenstein
82,163,Liechtenstein
83,132,Italy
83,32,Italy
83,118,Italy
83,135,Italy
83,6,Italy
84,179,Monaco
84,113,Indonesia
84,135,Monaco
84,50,Monaco
84,153,Monaco
84,148,Indonesia
84,166,Monaco
84,71,Monaco
85,55,Ivory coast
85,32,Ireland
85,140,Ivory coast
85,115,Ireland
85,66,Ireland
86,126,Romania
86,23,Romania
86,131,Romania
86,63,Romania
86,20,Romania
87,86,New zealand
87,81,New zealand
87,163,Australia
87,114,New zealand
88,166,Eritrea
88,28,Eritrea
88,128,Eritrea
88,172,Eritrea
88,20,Eritrea
89,108,Tajikistan
89,35,Senegal
89,70,Senegal
89,69,Norfolk island
89,42,Ukraine
89,114,Senegal
89,179,Senegal
90,82,Thailand
90,131,Thailand
90,118,Costa rica
90,126,Thailand
91,159,Switzerland
91,137,Switzerland
91,155,Switzerland
91,168,Switzerland
91,5,Switzerland
92,108,Liechtenstein
92,110,Liechtenstein
92,46,Liechtenstein
92,124,Liechtenstein
92,70,Liechtenstein
92,6,Liechtenstein
93,2,Italy
93,46,Italy
93,118,Italy
93,160,Italy
93,6,Italy
94,137,Indonesia
94,102,Monaco
94,155,Indonesia
94,5,Monaco
94,159,Monaco
94,25,Monaco
94,17,Monaco
94,66,Monaco
94,158,Monaco
95,63,Ireland
95,90,Ireland
95,23,Ireland
95,126,Ireland
95,78,Ireland
96,159,Romania
96,137,Romania
96,122,Romania
96,5,Romania
96,46,Romania
97,161,Australia
97,101,Australia
97,66,Australia
97,158,Australia
97,63,Australia
97,66,Australia
98,158,Croatia
98,32,Croatia
98,114,Croatia
98,55,Croatia
98,86,Croatia
98,46,Croatia
99,132,Mali
99,5,Mali
99,50,Mali
99,171,Mali
