question_ID,worker_ID,answer
54,68,Japan
55,68,Jamaica
55,23,Jamaica
55,72,Jamaica
55,6,Jamaica
55,157,Jamaica
56,43,Philippines
56,167,Philippines
56,157,Philippines
56,4,Philippines
56,99,Philippines
57,48,France
57,99,France
57,114,France
57,146,France
57,88,France
58,174,Estonia
58,130,Estonia
58,155,Estonia
58,3,Estonia
58,16,Estonia
59,152,China
59,75,China
59,155,China
59,3,China
59,124,China
60,44,Costa rica
60,113,Costa rica
60,86,Costa rica
60,69,Costa rica
60,93,Costa rica
61,36,Denmark
61,39,Denmark
61,34,Denmark
61,58,Denmark
61,164,Denmark
62,31,Haiti
62,151,Haiti
62,158,Haiti
62,165,Haiti
62,123,Haiti
62,121,Haiti
63,100,Hungary
63,22,Hungary
63,145,Hungary
63,5,Hungary
63,171,Hungary
64,28,Indonesia
64,5,Indonesia
64,136,Indonesia
64,171,Monaco
64,80,Monaco
65,82,Ireland
65,86,Ireland
65,113,Ireland
65,28,Ireland
65,44,Ireland
66,58,Romania
66,70,Moldova
66,97,Romania
66,84,Romania
66,7,Romania
67,118,New zealand
67,140,New zealand
67,142,New zealand
67,169,New zealand
67,7,New zealand
67,119,New zealand
68,140,Paraguay
68,84,Croatia
68,97,Paraguay
68,166,Paraguay
68,7,Paraguay
69,69,Senegal
69,139,Senegal
69,128,Senegal
69,44,Senegal
69,82,Senegal
70,143,Costa rica
70,118,Sri lanka
70,184,Costa rica
70,169,Costa rica
70,140,Costa rica
71,14,Denmark
71,115,Denmark
71,104,Denmark
71,164,Denmark
71,167,Denmark
72,140,Haiti
72,36,Haiti
72,39,Haiti
72,58,Haiti
72,34,Haiti
73,84,Hungary
73,97,Hungary
73,7,Hungary
73,58,Hungary
74,71,Indonesia
74,134,Indonesia
74,115,Indonesia
74,167,Indonesia
74,169,Indonesia
75,28,Ireland
75,145,Ireland
75,178,Ireland
75,5,Ireland
75,80,Ireland
76,25,Moldova
76,65,Moldova
76,139,Moldova
77,104,New zealand
77,134,New zealand
77,167,New zealand
77,65,New zealand
77,115,New zealand
78,39,Paraguay
78,114,Paraguay
78,14,Paraguay
78,30,Paraguay
78,112,Paraguay
79,69,Senegal
79,93,Senegal
79,128,Senegal
79,86,Tanzania
79,177,Mali
79,118,Senegal
80,39,Thailand
80,58,Thailand
80,34,Thailand
80,36,Thailand
81,14,Switzerland
81,84,Switzerland
81,30,Switzerland
81,44,Switzerland
81,112,Switzerland
82,149,Liechtenstein
82,169,Liechtenstein
82,36,Liechtenstein
82,81,Liechtenstein
83,39,Italy
83,82,Italy
83,164,Italy
83,36,Italy
83,140,Italy
84,118,Indonesia
84,7,Monaco
84,31,Monaco
84,119,Monaco
84,69,Monaco
85,69,Ireland
85,36,Ireland
85,81,Ireland
85,169,Ivory coast
85,58,Ivory coast
86,65,Romania
86,91,Romania
86,125,Romania
86,25,Romania
86,82,Romania
87,149,Australia
87,69,Australia
87,58,Australia
87,119,New zealand
87,36,Australia
88,22,Eritrea
88,145,Eritrea
88,171,Eritrea
88,5,Burundi
88,136,Eritrea
89,114,Norfolk island
89,131,Mali
89,39,Senegal
89,84,Vatican city state
89,86,Ukraine
90,78,Thailand
90,25,Costa rica
90,22,Costa rica
90,139,Thailand
90,91,Costa rica
90,164,Costa rica
91,144,Switzerland
91,151,Switzerland
91,165,Switzerland
91,105,Switzerland
91,123,Switzerland
92,131,Liechtenstein
92,39,Liechtenstein
92,114,Liechtenstein
92,14,Liechtenstein
92,44,Liechtenstein
93,97,Italy
93,142,Italy
93,125,Italy
93,166,Italy
93,58,Italy
94,162,Indonesia
94,165,Monaco
94,151,Monaco
94,31,Monaco
94,84,Monaco
95,125,Ireland
95,82,Ireland
95,25,Ireland
95,91,Ireland
95,139,Ivory coast
96,165,Romania
96,31,Romania
96,162,Romania
96,84,Romania
96,123,Romania
97,167,Australia
97,71,Australia
97,65,Australia
97,104,Australia
97,14,Australia
98,164,Croatia
98,87,Croatia
98,169,Croatia
98,69,Croatia
98,119,Croatia
99,169,Mali
99,140,Mali
99,142,Mali
99,31,Mali
