question_ID,worker_ID,answer
80,136,Costa rica
80,38,Thailand
80,166,Thailand
80,82,Thailand
80,123,Costa rica
81,24,Switzerland
81,111,Switzerland
81,86,Switzerland
81,70,Switzerland
81,21,Switzerland
82,178,Liechtenstein
82,87,Liechtenstein
82,55,Liechtenstein
82,145,Liechtenstein
82,81,Liechtenstein
83,136,Italy
83,35,Italy
83,166,Italy
83,123,Italy
83,82,Italy
84,8,Monaco
84,31,Monaco
84,140,Monaco
84,147,Indonesia
84,139,Monaco
85,116,Ivory coast
85,87,Ivory coast
85,55,Ivory coast
85,179,Ivory coast
85,134,Ivory coast
85,30,Ivory coast
85,56,Ivory coast
86,91,Romania
86,26,Romania
86,123,Romania
86,132,Romania
86,78,Romania
87,116,New zealand
87,178,Australia
87,145,Australia
87,179,Australia
87,35,Australia
88,5,Burundi
88,142,Eritrea
88,80,Djibouti
88,72,Eritrea
88,28,Eritrea
89,69,Norfolk island
89,111,Norfolk island
89,44,Ukraine
89,86,Ukraine
89,129,Mali
90,82,Thailand
90,56,Thailand
90,64,Thailand
91,105,Switzerland
91,158,Switzerland
91,141,Switzerland
91,31,Switzerland
91,91,Switzerland
92,21,Liechtenstein
92,129,Liechtenstein
92,84,Liechtenstein
92,86,Liechtenstein
92,111,Liechtenstein
93,136,Italy
93,123,Italy
93,55,Italy
93,84,Italy
93,98,Italy
94,115,Monaco
94,141,Indonesia
94,105,Monaco
94,161,Monaco
95,91,Ireland
95,26,Ireland
95,78,Ireland
95,64,Ireland
96,84,Romania
96,91,Romania
96,31,Romania
96,141,Romania
96,105,Romania
97,38,Australia
97,64,Australia
97,104,Australia
97,70,Australia
97,67,Australia
97,178,Australia
98,55,Croatia
98,87,Croatia
98,81,Croatia
98,118,Croatia
98,35,Croatia
98,1,Croatia
98,84,Croatia
99,8,Mali
99,31,Mali
99,56,Mali
99,139,Mali
