question_ID,worker_ID,answer
62,144,Haiti
62,140,Haiti
62,154,Haiti
62,101,Haiti
63,6,Hungary
63,21,Hungary
63,141,Hungary
63,69,Hungary
63,27,Hungary
64,69,Monaco
64,6,Indonesia
64,162,Monaco
64,78,Monaco
64,167,Swaziland
64,5,Monaco
65,80,Ireland
65,166,Ireland
65,83,Ireland
65,65,Ireland
65,56,Ireland
65,65,Ireland
65,79,Ireland
66,135,Moldova
66,121,Falkland islands (malvinas)
66,66,Moldova
66,138,Romania
67,175,New zealand
67,115,New zealand
67,73,New zealand
67,135,New zealand
67,56,New zealand
67,117,New zealand
68,55,Paraguay
68,7,Paraguay
68,93,Paraguay
68,138,Paraguay
68,135,Paraguay
68,29,Burundi
69,43,Senegal
69,27,Senegal
69,110,Senegal
69,89,Senegal
69,166,Mali
70,115,Sri lanka
70,5,Costa rica
70,7,Costa rica
70,175,Costa rica
70,138,Costa rica
70,129,Thailand
70,121,Costa rica
70,87,Costa rica
71,62,Denmark
71,14,Denmark
71,68,Denmark
71,65,Denmark
71,112,Denmark
72,7,Liechtenstein
72,138,Haiti
72,33,Haiti
72,135,Haiti
72,55,Haiti
73,48,Hungary
73,66,Hungary
73,7,Hungary
73,55,Hungary
73,121,Hungary
74,14,Indonesia
74,68,Indonesia
74,129,Indonesia
74,157,Monaco
74,158,Indonesia
74,87,Indonesia
74,140,Indonesia
75,96,Ivory coast
75,27,Ireland
75,21,Ireland
75,162,Ivory coast
75,29,Ireland
76,56,Moldova
76,80,Moldova
76,62,Moldova
76,87,Moldova
77,14,New zealand
77,129,New zealand
77,100,New zealand
77,36,New zealand
78,95,Paraguay
78,28,Paraguay
78,109,Paraguay
78,127,Paraguay
78,48,Paraguay
79,83,Tanzania
79,124,Senegal
79,56,Senegal
79,80,Senegal
79,89,Senegal
79,116,Senegal
79,175,Senegal
80,7,Costa rica
80,135,Costa rica
80,138,Thailand
80,157,Costa rica
80,33,Thailand
81,48,Switzerland
81,127,Switzerland
81,54,Switzerland
81,36,Switzerland
81,43,Switzerland
82,65,Liechtenstein
82,117,Haiti
82,116,Liechtenstein
82,84,Liechtenstein
82,79,Liechtenstein
83,138,Italy
83,36,Italy
83,33,Italy
83,32,Italy
83,135,Italy
84,115,Indonesia
84,116,Monaco
84,160,Indonesia
84,135,Indonesia
85,116,Ivory coast
85,84,Ivory coast
85,160,Ivory coast
86,76,Romania
86,121,Romania
86,56,Romania
86,47,Romania
86,87,Romania
86,1,Romania
87,165,Australia
87,33,Australia
87,55,Australia
87,65,Australia
88,21,Eritrea
88,27,Eritrea
88,96,Eritrea
88,69,Djibouti
89,68,Senegal
89,109,Tajikistan
89,43,Ukraine
89,36,Senegal
89,127,Mali
90,24,Costa rica
90,80,Thailand
91,144,Switzerland
91,101,Switzerland
91,151,Switzerland
91,48,Switzerland
91,102,Switzerland
92,36,Liechtenstein
92,68,Liechtenstein
92,28,Liechtenstein
92,95,Liechtenstein
92,127,Liechtenstein
93,66,Italy
93,93,Italy
93,7,Italy
93,55,Italy
93,121,Italy
94,5,Monaco
94,102,Monaco
94,101,Monaco
95,76,Ireland
95,121,Ireland
95,129,Ireland
95,87,Ireland
95,80,Ireland
96,102,Romania
96,48,Romania
96,151,Romania
96,154,Romania
96,5,Romania
96,121,Romania
97,68,Australia
97,112,Australia
97,158,Australia
97,100,Australia
97,36,Australia
97,65,Australia
98,84,Croatia
98,33,Croatia
98,160,Croatia
98,116,Croatia
98,117,Croatia
99,56,Mali
99,5,Mali
99,135,Mali
