question_ID,worker_ID,answer
33,7,Liechtenstein
33,6,Liechtenstein
34,94,Italy
34,12,Italy
34,110,Italy
34,130,Italy
35,99,Indonesia
35,93,Indonesia
35,70,Indonesia
36,94,Ireland
36,100,Ireland
36,175,Ireland
36,33,Ireland
36,148,Ireland
37,175,Romania
37,10,Romania
37,99,Romania
37,110,Romania
37,12,Romania
38,159,Australia
38,90,Australia
38,41,Australia
38,112,Australia
38,115,New zealand
39,115,Iceland
39,40,Iceland
39,149,Iceland
39,112,Iceland
39,176,Iceland
40,96,Croatia
40,40,Croatia
40,92,Croatia
40,115,Croatia
40,90,Iraq
41,146,Mali
41,149,Senegal
41,169,Mali
41,135,Mali
41,103,Mali
42,3,Russia
42,175,Russia
42,83,Russia
42,88,Russia
42,49,Russia
43,25,Greece
43,60,Greece
43,93,Greece
43,3,Greece
43,134,Greece
44,97,United kingdom
44,70,United kingdom
44,25,United kingdom
44,93,United kingdom
44,51,United kingdom
45,25,India
45,7,India
45,147,India
45,140,India
45,150,India
46,88,Canada
46,175,Canada
46,68,Canada
46,126,Canada
46,93,Canada
47,74,Cuba
47,2,Cuba
47,56,Cuba
47,159,Cuba
47,38,Cuba
48,126,Turkey
48,76,Turkey
48,56,Turkey
48,68,Turkey
48,84,Turkey
49,159,Maldives
49,68,Maldives
49,61,Maldives
49,38,Maldives
49,171,Maldives
50,159,Dominica
50,80,Dominica
50,60,Dominica
50,96,Dominica
50,167,Dominica
51,37,Finland
51,134,Finland
51,69,Finland
51,60,Finland
51,80,Finland
52,80,Georgia republic
52,83,Georgia republic
52,134,Georgia republic
52,13,Georgia republic
52,167,Georgia republic
53,69,Catalonia
53,37,Catalonia
53,174,Catalonia
53,17,Catalonia
53,134,Catalonia
54,84,Japan
54,3,Japan
54,97,Japan
54,99,Japan
54,134,Japan
55,9,Jamaica
55,76,Jamaica
55,5,Jamaica
55,61,Jamaica
55,109,Jamaica
56,68,Philippines
56,109,Philippines
56,97,Philippines
56,5,Philippines
56,61,Philippines
57,109,France
57,134,France
57,76,France
57,149,France
57,112,France
58,113,Estonia
58,98,Estonia
58,160,Estonia
58,2,Estonia
58,172,Estonia
59,61,China
59,100,China
59,15,China
59,160,China
59,151,China
60,22,Costa rica
60,121,Costa rica
60,169,Costa rica
60,79,Costa rica
60,62,Costa rica
61,79,Denmark
61,33,Denmark
61,6,Denmark
61,133,Denmark
61,120,Denmark
62,102,Haiti
62,157,Haiti
62,118,Haiti
62,30,Haiti
62,144,Haiti
63,77,Hungary
63,23,Hungary
63,4,Hungary
63,170,Hungary
63,139,Hungary
64,170,Swaziland
64,23,Indonesia
64,4,Indonesia
64,163,Monaco
64,27,Indonesia
65,132,Ireland
65,121,Ireland
65,42,Ireland
65,82,Ireland
65,124,Ireland
66,1,Romania
66,45,Romania
66,120,Falkland islands (malvinas)
66,155,Romania
67,48,New zealand
67,136,New zealand
67,115,New zealand
67,161,New zealand
67,114,New zealand
68,95,Paraguay
68,6,Paraguay
68,45,Croatia
68,52,Paraguay
68,136,Paraguay
69,132,Senegal
69,82,Cayman islands
69,22,Senegal
69,124,Senegal
69,121,Senegal
70,115,Costa rica
70,114,Sri lanka
70,132,Thailand
70,161,Costa rica
70,133,Costa rica
71,156,Denmark
71,59,Denmark
71,101,Denmark
71,62,Denmark
71,35,Denmark
72,79,Haiti
72,33,Haiti
72,32,Haiti
72,52,Haiti
73,133,Hungary
73,63,Hungary
73,45,Hungary
73,52,Hungary
73,158,Hungary
73,131,Hungary
74,59,Indonesia
74,111,Indonesia
74,66,Indonesia
75,4,Ireland
75,139,Ireland
75,77,Ireland
75,27,Ireland
75,170,Ireland
76,132,Moldova
76,120,Romania
76,79,Moldova
76,59,Moldova
76,129,Moldova
77,36,New zealand
77,159,New zealand
77,111,New zealand
77,62,Australia
77,129,New zealand
78,66,Paraguay
78,35,Paraguay
78,42,Paraguay
78,108,Paraguay
78,127,Paraguay
79,79,Senegal
79,121,Senegal
79,22,Senegal
79,124,Senegal
79,169,Mali
79,178,Senegal
80,52,Thailand
80,120,Costa rica
80,32,Thailand
80,136,Thailand
81,29,Switzerland
81,45,Switzerland
81,42,Switzerland
81,97,Switzerland
81,108,Switzerland
82,161,Liechtenstein
82,115,Liechtenstein
82,62,Liechtenstein
82,52,Liechtenstein
82,83,Liechtenstein
83,79,Italy
83,6,Italy
83,52,Italy
83,33,Italy
83,133,Italy
84,178,Monaco
84,161,Indonesia
84,6,Monaco
84,132,Monaco
84,136,Monaco
84,156,Monaco
84,62,Monaco
85,78,Ireland
85,62,Ireland
85,156,Ireland
86,79,Romania
86,120,Romania
86,75,Romania
86,59,Romania
86,129,Romania
87,117,New zealand
87,78,New zealand
87,115,New zealand
87,83,New zealand
88,139,Eritrea
88,21,Eritrea
88,170,Eritrea
88,4,Burundi
88,77,Djibouti
89,65,Norfolk island
89,45,Vatican city state
89,97,Norfolk island
89,82,Ukraine
89,35,Senegal
90,120,Costa rica
90,24,Costa rica
90,132,Thailand
90,21,Costa rica
90,79,Thailand
90,6,Costa rica
91,138,Switzerland
91,144,Switzerland
91,157,Switzerland
91,153,Switzerland
91,87,Switzerland
92,45,Liechtenstein
92,66,Liechtenstein
92,97,Liechtenstein
92,82,Liechtenstein
92,29,Liechtenstein
93,52,Italy
93,158,Italy
93,120,Italy
93,95,Italy
93,6,Italy
94,45,Monaco
94,87,Indonesia
94,30,Monaco
94,144,Monaco
94,118,Monaco
94,9,Monaco
94,100,Monaco
95,129,Ireland
95,24,Ireland
95,21,Ireland
95,120,Ireland
96,30,Romania
96,45,Romania
96,153,Romania
96,157,Romania
96,102,Romania
97,66,Australia
97,129,Australia
97,159,Australia
97,111,Australia
97,156,Australia
97,62,Australia
98,142,Croatia
98,83,Croatia
98,52,Croatia
98,33,Croatia
98,115,Croatia
99,30,Mali
99,161,Mali
99,48,Mali
99,6,Mali
