question_ID,worker_ID,answer
45,27,India
45,56,India
45,5,India
45,178,India
45,151,India
46,35,Canada
46,79,Canada
46,153,Canada
46,95,Canada
46,99,Canada
47,79,Cuba
47,32,Cuba
47,105,Cuba
47,68,Cuba
47,178,Cuba
48,87,Turkey
48,153,Turkey
48,32,Turkey
48,4,Turkey
48,112,Turkey
49,178,Maldives
49,95,Maldives
49,162,Maldives
49,174,Maldives
49,51,Maldives
50,67,Dominica
50,136,Dominica
50,15,Dominica
50,170,Dominica
50,73,Dominica
51,83,Finland
51,119,Finland
51,41,Finland
51,136,Finland
51,98,Finland
52,162,Georgia republic
52,74,Georgia republic
52,177,Georgia republic
52,130,Georgia republic
52,83,Georgia republic
53,83,Catalonia
53,73,Catalonia
53,41,Catalonia
53,119,Catalonia
53,74,Catalonia
54,5,Japan
54,68,Japan
54,17,Japan
54,79,Japan
54,114,Japan
55,87,Jamaica
55,79,Jamaica
55,111,Jamaica
55,101,Jamaica
55,99,Jamaica
56,87,Philippines
56,101,Philippines
56,162,Philippines
56,12,Philippines
56,150,Philippines
57,8,France
57,40,France
57,87,France
57,79,France
57,68,France
58,148,Estonia
58,100,Estonia
58,154,Estonia
58,4,Estonia
58,126,Estonia
59,102,China
59,25,China
59,148,China
59,145,China
59,17,China
60,125,Costa rica
60,85,Costa rica
60,45,Costa rica
60,92,Costa rica
60,134,Costa rica
61,159,Denmark
61,35,Denmark
61,34,Denmark
61,137,Denmark
61,59,Denmark
62,90,Cocos islands
62,50,Haiti
62,160,Haiti
62,144,Haiti
62,156,Haiti
63,7,Hungary
63,30,Hungary
63,80,Hungary
63,140,Hungary
63,22,Hungary
64,22,Monaco
64,173,Swaziland
64,80,Monaco
64,30,Indonesia
64,72,Monaco
65,45,Ireland
65,92,Ireland
65,23,Ireland
65,172,Ireland
65,82,Ireland
66,50,Romania
66,97,Romania
66,137,Romania
66,70,Moldova
66,59,Romania
67,6,New zealand
67,135,New zealand
67,181,New zealand
67,9,New zealand
67,180,New zealand
68,2,Croatia
68,135,Paraguay
68,50,Croatia
68,9,Paraguay
68,137,Paraguay
69,125,Senegal
69,69,Senegal
69,85,Cayman islands
69,134,Senegal
69,45,Senegal
70,181,Costa rica
70,54,Costa rica
70,6,Costa rica
70,137,Costa rica
70,9,Costa rica
71,103,Denmark
71,113,Denmark
71,129,Switzerland
71,38,Denmark
71,66,Denmark
72,122,Papua new guinea
72,159,Haiti
72,38,Haiti
72,9,Liechtenstein
72,135,Haiti
73,50,Hungary
73,59,Hungary
73,70,Hungary
73,161,Hungary
73,135,Hungary
74,129,Indonesia
74,159,Monaco
74,162,Indonesia
74,66,Indonesia
74,71,Indonesia
75,30,Ivory coast
75,28,Ireland
75,173,Ireland
75,7,Ireland
75,72,Ireland
76,122,Romania
76,82,Moldova
76,26,Moldova
76,78,Moldova
76,66,Moldova
77,39,New zealand
77,159,Australia
77,113,New zealand
77,38,New zealand
77,71,New zealand
78,38,Paraguay
78,50,Paraguay
78,45,Paraguay
78,71,Paraguay
78,132,Paraguay
79,23,Senegal
79,28,Senegal
79,134,Senegal
79,92,Senegal
79,69,Senegal
80,122,Costa rica
80,9,Costa rica
80,82,Thailand
80,135,Costa rica
80,38,Thailand
81,127,Switzerland
81,58,Switzerland
81,85,Switzerland
81,45,Switzerland
81,99,Switzerland
82,115,Liechtenstein
82,59,Liechtenstein
82,69,Liechtenstein
82,81,Liechtenstein
82,143,Liechtenstein
83,122,Italy
83,135,Italy
83,35,Italy
83,38,Italy
83,82,Italy
84,180,Indonesia
84,137,Monaco
84,181,Monaco
84,134,Monaco
84,135,Indonesia
85,81,Ireland
85,69,Ireland
85,35,Ireland
85,180,Ivory coast
85,59,Ivory coast
86,122,Romania
86,90,Romania
86,49,Romania
86,22,Romania
86,129,Romania
87,81,New zealand
87,69,Australia
87,59,Australia
87,180,Australia
87,86,New zealand
88,166,Eritrea
88,31,Burundi
88,22,Eritrea
88,30,Eritrea
88,72,Eritrea
89,110,Tajikistan
89,24,Vatican city state
89,38,Senegal
89,85,Ukraine
89,50,Vatican city state
90,122,Costa rica
90,134,Thailand
90,26,Costa rica
90,22,Costa rica
90,129,Thailand
91,160,Switzerland
91,104,Switzerland
91,93,Switzerland
91,90,Switzerland
91,156,Switzerland
92,38,Liechtenstein
92,71,Liechtenstein
92,50,Liechtenstein
92,110,Liechtenstein
92,58,Liechtenstein
93,50,Italy
93,135,Italy
93,97,Italy
93,137,Italy
93,122,Italy
94,152,Monaco
94,156,Indonesia
94,50,Monaco
94,139,Indonesia
94,144,Monaco
95,129,Ireland
95,78,Ireland
95,66,Ireland
95,90,Ireland
95,26,Ireland
96,144,Romania
96,50,Romania
96,90,Romania
96,139,Romania
96,6,Romania
97,103,Australia
97,159,Australia
97,113,Australia
97,69,Australia
97,38,Australia
98,159,Croatia
98,180,Croatia
98,143,Croatia
98,117,Croatia
98,86,Croatia
99,54,Mali
99,134,Mali
99,9,Mali
99,180,Mali
99,181,Senegal
