question_ID,worker_ID,answer
40,103,Croatia
41,98,Mali
41,60,Mali
41,110,Mali
41,144,Mali
41,100,Mali
42,101,Russia
42,80,Russia
42,7,Russia
42,54,Russia
42,91,Russia
43,104,Greece
43,80,Greece
43,153,Greece
43,54,Greece
43,7,Greece
44,156,United kingdom
44,91,United kingdom
44,182,United kingdom
44,101,United kingdom
44,96,United kingdom
45,182,India
45,91,India
45,24,India
45,96,India
45,80,India
46,101,Canada
46,96,Canada
46,158,Canada
46,104,Canada
46,80,Canada
47,92,Cuba
47,49,Cuba
47,126,Cuba
47,2,Cuba
47,104,Cuba
48,182,Turkey
48,134,Turkey
48,37,Turkey
48,166,Turkey
48,126,Turkey
49,37,Maldives
49,96,Maldives
49,166,Maldives
49,117,Maldives
49,68,Maldives
50,91,Dominica
50,75,Dominica
50,166,Dominica
50,143,Dominica
50,67,Dominica
51,67,Finland
51,176,Finland
51,39,Finland
51,105,Finland
51,166,Finland
52,38,Georgia republic
52,143,Georgia republic
52,91,Georgia republic
52,13,Georgia republic
52,86,Georgia republic
53,86,Catalonia
53,125,Catalonia
53,86,Catalonia
53,76,Catalonia
53,176,Catalonia
54,48,Japan
54,92,Japan
54,106,Japan
54,9,Japan
54,143,Japan
55,48,Jamaica
55,9,Jamaica
55,68,Jamaica
55,119,Jamaica
55,82,Jamaica
56,104,Philippines
56,106,Philippines
56,117,Philippines
56,119,Philippines
56,9,Philippines
57,41,France
57,117,France
57,3,France
57,116,France
57,155,France
58,150,Estonia
58,120,Estonia
58,97,Estonia
58,76,Estonia
58,107,Estonia
59,122,China
59,22,China
59,174,China
59,150,China
59,167,China
60,141,Costa rica
60,25,Costa rica
60,132,Costa rica
60,69,Costa rica
60,129,Costa rica
61,164,Denmark
61,32,Denmark
61,142,Denmark
61,85,Denmark
61,6,Denmark
62,133,Haiti
62,149,Haiti
62,109,Haiti
62,183,Haiti
62,147,Haiti
63,138,Hungary
63,74,Hungary
63,20,Hungary
63,25,Hungary
63,4,Hungary
64,4,Indonesia
64,20,Monaco
64,25,Indonesia
64,138,Indonesia
64,74,Monaco
65,141,Ireland
65,21,Ireland
65,25,Ireland
65,132,Ireland
65,69,Ireland
66,6,Romania
66,142,Moldova
66,1,Romania
66,87,Romania
66,128,Falkland islands (malvinas)
67,28,New zealand
67,121,New zealand
67,145,New zealand
67,6,New zealand
67,141,New zealand
68,102,Paraguay
68,142,Paraguay
68,145,Paraguay
68,128,Paraguay
68,70,Paraguay
69,132,Senegal
69,85,Senegal
69,25,Senegal
69,21,Senegal
69,89,Cayman islands
70,6,Costa rica
70,52,Costa rica
70,168,Costa rica
70,185,Costa rica
70,124,Costa rica
71,69,Denmark
71,108,Denmark
71,65,Denmark
71,72,Denmark
71,164,Denmark
72,145,Haiti
72,56,Haiti
72,164,Haiti
72,6,Liechtenstein
72,128,Papua new guinea
73,87,Hungary
73,1,Italy
73,70,Hungary
73,142,Hungary
73,6,Hungary
74,72,Indonesia
74,36,Indonesia
74,69,Monaco
74,166,Indonesia
74,118,Indonesia
75,83,Ireland
75,138,Ireland
75,170,Ivory coast
75,178,Ireland
75,4,Ireland
76,65,Moldova
76,47,Moldova
76,81,Moldova
76,20,Romania
76,128,Romania
77,35,New zealand
77,69,Australia
77,166,New zealand
77,108,New zealand
77,36,New zealand
78,72,Paraguay
78,104,Paraguay
78,115,Paraguay
78,135,Paraguay
78,87,Paraguay
79,132,Senegal
79,141,Senegal
79,89,Tanzania
79,177,Mali
79,129,Senegal
80,56,Thailand
80,30,Thailand
80,35,Thailand
80,145,Thailand
80,6,Costa rica
81,113,Switzerland
81,87,Switzerland
81,89,Switzerland
81,104,Switzerland
81,43,Switzerland
82,90,Haiti
82,175,Liechtenstein
82,91,Liechtenstein
82,164,Liechtenstein
82,84,Liechtenstein
83,30,Italy
83,164,Italy
83,128,Italy
83,56,Italy
83,145,Italy
84,168,Indonesia
84,6,Monaco
84,185,Monaco
84,141,Monaco
84,145,Monaco
85,91,Ivory coast
85,124,Ivory coast
85,32,Ireland
85,164,Ireland
85,84,Ireland
86,128,Romania
86,85,Romania
86,47,Romania
86,137,Romania
86,65,Romania
87,56,Australia
87,90,New zealand
87,175,Australia
87,168,Australia
87,91,New zealand
88,27,Eritrea
88,170,Eritrea
88,20,Eritrea
88,74,Eritrea
88,138,Eritrea
89,87,Vatican city state
89,115,Tajikistan
89,104,Norfolk island
89,72,Senegal
89,151,Vatican city state
90,141,Thailand
90,85,Thailand
90,65,Thailand
90,137,Thailand
90,20,Costa rica
91,109,Switzerland
91,133,Switzerland
91,183,Switzerland
91,147,Switzerland
91,149,Switzerland
92,115,Liechtenstein
92,113,Liechtenstein
92,89,Liechtenstein
92,35,Liechtenstein
92,87,Liechtenstein
93,1,Italy
93,56,Italy
93,165,Italy
93,142,Italy
93,70,Italy
94,157,Monaco
94,183,Monaco
94,87,Monaco
94,95,Indonesia
94,133,Monaco
95,137,Ireland
95,81,Ireland
95,141,Ivory coast
95,47,Ireland
95,95,Ireland
96,147,Romania
96,149,Romania
96,95,Romania
96,133,Romania
96,109,Romania
97,69,Australia
97,166,Australia
97,36,Australia
97,35,Australia
97,108,Australia
98,91,Croatia
98,168,Croatia
98,90,Croatia
98,175,Croatia
98,56,Croatia
99,121,Senegal
99,6,Mali
99,52,Mali
99,141,Mali
99,168,Mali
