question_ID,worker_ID,answer
54,80,Japan
55,37,Jamaica
55,155,Jamaica
55,80,Jamaica
55,117,Jamaica
55,91,Jamaica
56,141,Philippines
56,91,Philippines
56,168,Philippines
56,11,Philippines
56,37,Philippines
57,11,France
57,124,France
57,91,France
57,7,France
57,42,France
58,16,Estonia
58,131,Estonia
58,151,Estonia
58,118,Estonia
58,4,Estonia
59,4,China
59,123,China
59,118,China
59,78,China
59,177,China
60,86,Costa rica
60,129,Costa rica
60,89,Costa rica
60,27,Costa rica
60,178,Costa rica
61,140,Denmark
61,126,Denmark
61,33,Denmark
61,58,Denmark
61,165,Denmark
62,97,Haiti
62,150,Haiti
62,30,Haiti
62,94,Cocos islands
62,107,Haiti
63,24,Hungary
63,146,Hungary
63,76,Hungary
63,172,Hungary
63,6,Hungary
64,76,Monaco
64,22,Monaco
64,172,Monaco
64,179,Swaziland
64,27,Indonesia
65,139,Ireland
65,86,Ireland
65,178,Ireland
65,89,Ireland
65,129,Ireland
66,72,Moldova
66,143,Romania
66,167,Moldova
66,8,Romania
66,50,Romania
67,140,New zealand
67,169,New zealand
67,54,New zealand
67,8,New zealand
67,139,New zealand
68,167,Paraguay
68,143,Paraguay
68,140,Paraguay
68,126,Paraguay
68,58,Paraguay
69,178,Mali
69,139,Senegal
69,114,Senegal
69,129,Senegal
69,45,Senegal
70,169,Costa rica
70,139,Thailand
70,120,Costa rica
70,32,Costa rica
70,8,Costa rica
71,74,Denmark
71,71,Denmark
71,12,Denmark
71,67,Denmark
71,106,Denmark
72,8,Liechtenstein
72,36,Haiti
72,126,Papua new guinea
72,165,Haiti
72,140,Haiti
73,8,Hungary
73,143,Hungary
73,58,Hungary
73,50,Hungary
73,126,Hungary
74,106,Indonesia
74,12,Indonesia
74,36,Indonesia
74,71,Monaco
74,165,Monaco
75,172,Ivory coast
75,146,Ireland
75,24,Ireland
75,84,Ireland
75,179,Ireland
76,22,Romania
76,25,Moldova
76,83,Moldova
76,86,Moldova
76,94,Moldova
77,116,New zealand
77,12,New zealand
77,74,New zealand
77,135,New zealand
77,36,New zealand
78,12,Paraguay
78,50,Paraguay
78,45,Paraguay
78,89,Paraguay
78,138,Paraguay
79,114,Senegal
79,45,Senegal
79,129,Senegal
79,89,Tanzania
79,71,Senegal
80,165,Costa rica
80,58,Thailand
80,33,Thailand
80,143,Thailand
80,86,Thailand
81,132,Switzerland
81,36,Switzerland
81,12,Switzerland
81,29,Switzerland
81,89,Switzerland
82,176,Liechtenstein
82,169,Liechtenstein
82,90,Liechtenstein
82,58,Liechtenstein
82,71,Liechtenstein
83,33,Italy
83,58,Italy
83,186,Italy
83,36,Italy
83,143,Italy
84,8,Monaco
84,139,Monaco
84,143,Monaco
84,30,Monaco
84,140,Indonesia
85,58,Ivory coast
85,120,Ivory coast
85,122,Ireland
85,169,Ivory coast
85,71,Ireland
86,139,Romania
86,22,Romania
86,86,Romania
86,25,Romania
86,83,Romania
87,33,Australia
87,90,New zealand
87,176,Australia
87,85,New zealand
87,122,New zealand
88,6,Burundi
88,172,Eritrea
88,179,Eritrea
88,76,Eritrea
88,84,Djibouti
89,36,Senegal
89,12,Senegal
89,89,Ukraine
89,73,Norfolk island
89,115,Norfolk island
90,126,Costa rica
90,49,Thailand
90,94,Costa rica
90,67,Thailand
90,135,Thailand
91,158,Switzerland
91,150,Switzerland
91,30,Switzerland
91,162,Switzerland
91,94,Switzerland
92,12,Liechtenstein
92,21,Liechtenstein
92,115,Liechtenstein
92,89,Liechtenstein
92,132,Liechtenstein
93,72,Italy
93,126,Italy
93,143,Italy
93,140,Italy
93,167,Italy
94,50,Monaco
94,30,Monaco
94,166,Monaco
94,94,Indonesia
94,97,Monaco
95,126,Ireland
95,83,Ireland
95,49,Ireland
95,139,Ivory coast
95,94,Ireland
96,162,Romania
96,158,Romania
96,145,Romania
96,97,Romania
96,107,Romania
97,74,Australia
97,168,Australia
97,12,Australia
97,67,Australia
97,36,Australia
98,58,Croatia
98,90,Croatia
98,165,Croatia
98,85,Croatia
98,169,Croatia
99,120,Senegal
99,139,Mali
99,119,Senegal
99,32,Senegal
99,143,Mali
