question_ID,worker_ID,answer
23,168,Guatemala
23,101,Guatemala
24,62,Egypt
24,75,Egypt
24,127,Egypt
24,108,Yemen
24,123,Egypt
25,11,Bolivia
25,127,Bolivia
25,62,Bolivia
25,131,Bolivia
25,107,Bolivia
26,139,Nigeria
26,175,Nigeria
26,131,Nigeria
26,75,Nigeria
26,13,Nigeria
27,62,Colombia
27,111,Colombia
27,57,Colombia
27,55,Colombia
27,105,Colombia
28,17,Korea
28,93,Korea
28,155,Korea
28,178,Korea
28,58,Korea
29,91,Armenia
29,104,Armenia
29,17,Armenia
29,168,Armenia
29,165,Armenia
30,95,Germany
30,43,Germany
30,164,Germany
30,7,Germany
30,9,Germany
31,139,Thailand
31,126,Thailand
31,98,Thailand
31,175,Thailand
31,73,Thailand
31,81,Thailand
31,137,Thailand
32,139,Switzerland
32,10,Switzerland
32,164,Switzerland
32,74,Switzerland
32,95,Switzerland
33,139,Liechtenstein
33,95,Liechtenstein
33,175,Liechtenstein
33,85,Liechtenstein
33,3,Liechtenstein
34,175,Italy
34,136,Hungary
34,155,Italy
34,95,Italy
34,116,Italy
35,144,Monaco
35,152,Indonesia
35,134,Indonesia
35,101,Indonesia
36,102,Ireland
36,175,Ivory coast
36,119,Ireland
36,99,Ireland
36,144,Ireland
37,136,Romania
37,101,Romania
37,175,Romania
37,99,Romania
37,116,Romania
38,61,New zealand
38,98,Australia
38,152,Australia
38,59,Australia
38,180,Australia
39,98,Iceland
39,94,Iceland
39,179,Iceland
39,113,Iceland
39,44,Iceland
40,163,Croatia
40,116,Croatia
40,41,Croatia
40,92,Iraq
40,179,Croatia
40,83,Croatia
41,149,Mali
41,175,Mali
41,44,Mali
41,61,Mali
41,173,Mali
42,48,Russia
42,90,Russia
42,85,Russia
42,172,Russia
42,144,Russia
43,144,Greece
43,95,Greece
43,179,Greece
43,116,Greece
43,150,Greece
44,7,United kingdom
44,95,United kingdom
44,48,United kingdom
44,112,United kingdom
44,85,United kingdom
45,65,India
45,150,India
45,112,India
45,24,India
45,53,Pitcairn
46,48,Canada
46,95,Canada
46,104,Canada
46,163,Canada
46,106,Canada
47,76,Cuba
47,36,Cuba
47,3,Cuba
47,32,Cuba
47,163,Cuba
48,86,Turkey
48,104,Turkey
48,36,Turkey
48,78,Turkey
48,90,Turkey
49,29,Maldives
49,106,Maldives
49,104,Maldives
49,36,Maldives
49,3,Maldives
50,139,Dominica
50,82,Dominica
50,38,Dominica
50,121,Dominica
50,144,Dominica
51,85,Finland
51,72,Finland
51,163,Finland
51,100,Finland
51,71,Finland
52,121,Georgia republic
52,154,Georgia republic
52,82,Georgia republic
52,163,Georgia republic
52,72,Georgia republic
53,65,Catalonia
53,144,Catalonia
53,139,Catalonia
53,37,Catalonia
53,71,Catalonia
54,99,Japan
54,47,Japan
54,0,Japan
54,21,Japan
54,36,Japan
55,99,Jamaica
55,139,Jamaica
55,112,Jamaica
55,152,Jamaica
55,101,Jamaica
56,121,Philippines
56,152,Philippines
56,86,Philippines
56,61,Philippines
56,163,Philippines
57,78,France
57,163,France
57,99,France
57,113,France
57,61,France
58,96,Estonia
58,176,Estonia
58,164,Estonia
58,134,Estonia
58,170,Estonia
59,164,China
59,32,China
59,74,China
59,14,China
59,134,China
60,25,Costa rica
60,84,Costa rica
60,42,Costa rica
60,111,Costa rica
60,137,Costa rica
60,160,Costa rica
60,138,Costa rica
61,6,Denmark
61,31,Denmark
61,124,Denmark
61,138,Denmark
61,140,Denmark
62,5,Haiti
62,89,Cocos islands
62,120,Haiti
62,142,Haiti
62,161,Haiti
63,143,Hungary
63,25,Hungary
63,167,Hungary
63,20,Hungary
63,27,Hungary
64,22,Indonesia
64,143,Indonesia
64,174,Swaziland
64,27,Indonesia
64,25,Indonesia
65,173,Ireland
65,137,Ireland
65,128,Ireland
65,67,Ireland
65,125,Ireland
66,83,Romania
66,138,Moldova
66,6,Romania
66,124,Falkland islands (malvinas)
66,97,Romania
66,20,Romania
67,182,New zealand
67,141,New zealand
67,6,New zealand
67,140,New zealand
67,138,New zealand
68,97,Paraguay
68,138,Paraguay
68,162,Paraguay
68,6,Paraguay
69,42,Senegal
69,137,Senegal
69,67,Senegal
69,128,Senegal
70,5,Costa rica
70,116,Costa rica
70,6,Costa rica
70,181,Costa rica
71,12,Denmark
71,163,Denmark
71,69,Denmark
71,103,Denmark
72,32,Haiti
72,160,Haiti
72,6,Liechtenstein
72,54,Haiti
72,81,Haiti
73,138,Hungary
73,97,Hungary
73,83,Hungary
73,68,Hungary
73,124,Hungary
74,69,Indonesia
74,103,Indonesia
74,133,Indonesia
74,35,Indonesia
74,163,Indonesia
75,20,Ireland
75,167,Ivory coast
75,174,Ireland
75,28,Ireland
75,22,Ireland
76,63,Moldova
76,81,Moldova
76,46,Moldova
76,23,Moldova
77,63,New zealand
77,12,New zealand
77,67,Australia
77,163,New zealand
77,133,New zealand
78,84,Paraguay
78,110,Paraguay
78,112,Paraguay
78,130,Paraguay
78,83,Paraguay
79,128,Senegal
79,173,Mali
79,81,Senegal
79,67,Senegal
79,125,Senegal
79,116,Senegal
80,81,Thailand
80,35,Thailand
80,32,Thailand
81,19,Switzerland
81,12,Switzerland
81,112,Switzerland
81,84,Switzerland
81,35,Switzerland
82,85,Liechtenstein
82,160,Liechtenstein
82,54,Liechtenstein
82,80,Liechtenstein
82,116,Liechtenstein
83,160,Italy
83,31,Italy
83,140,Italy
83,124,Italy
83,138,Italy
84,141,Monaco
84,181,Indonesia
84,138,Indonesia
84,5,Monaco
84,147,Indonesia
85,118,Ireland
85,67,Ireland
85,80,Ireland
85,54,Ivory coast
85,181,Ivory coast
86,23,Romania
86,63,Romania
86,124,Romania
86,81,Romania
86,20,Romania
87,116,New zealand
87,85,New zealand
87,67,Australia
87,181,Australia
87,54,Australia
88,25,Eritrea
88,28,Burundi
88,70,Eritrea
88,79,Djibouti
88,167,Eritrea
89,42,Ukraine
89,84,Ukraine
89,83,Vatican city state
89,148,Vatican city state
89,35,Senegal
90,20,Costa rica
90,89,Costa rica
90,124,Costa rica
90,23,Costa rica
91,83,Switzerland
91,153,Switzerland
91,157,Switzerland
91,89,Switzerland
91,161,Switzerland
91,133,Switzerland
92,130,Liechtenstein
92,35,Liechtenstein
92,42,Liechtenstein
92,110,Liechtenstein
92,19,Liechtenstein
93,54,Italy
93,1,Italy
93,68,Italy
93,6,Italy
93,140,Italy
94,157,Indonesia
94,83,Monaco
94,115,Monaco
94,120,Monaco
94,136,Monaco
95,20,Ireland
95,63,Ireland
95,137,Ivory coast
95,77,Ireland
95,23,Ireland
96,83,Romania
96,5,Romania
96,161,Romania
96,115,Romania
96,89,Romania
97,63,Australia
97,160,Australia
97,69,Australia
97,133,Australia
97,12,Australia
98,160,Croatia
98,116,Croatia
98,181,Croatia
98,118,Croatia
98,67,Croatia
99,182,Senegal
99,181,Mali
99,141,Mali
99,137,Mali
