question_ID,worker_ID,answer
86,59,Romania
86,91,Romania
87,158,Australia
87,34,Australia
87,162,Australia
87,68,Australia
88,30,Burundi
88,80,Eritrea
88,72,Djibouti
88,164,Eritrea
88,170,Eritrea
89,99,Norfolk island
89,84,Vatican city state
89,129,Mali
89,14,Senegal
89,44,Ukraine
90,131,Thailand
90,47,Thailand
90,78,Thailand
90,59,Thailand
90,25,Costa rica
90,59,Thailand
91,4,Switzerland
91,140,Switzerland
91,155,Switzerland
91,145,Switzerland
91,91,Switzerland
92,129,Liechtenstein
92,44,Liechtenstein
92,84,Liechtenstein
92,86,Liechtenstein
92,110,Liechtenstein
93,138,Italy
93,69,Italy
93,7,Italy
93,123,Italy
93,136,Italy
94,120,Monaco
94,152,Monaco
94,104,Monaco
94,155,Indonesia
95,78,Ireland
95,131,Ireland
95,25,Ireland
95,65,Ireland
95,91,Ireland
96,152,Romania
96,120,Romania
96,104,Romania
96,4,Romania
96,176,Romania
97,103,Australia
97,68,Australia
97,14,Australia
97,158,Australia
97,70,Australia
98,88,Croatia
98,162,Croatia
98,158,Croatia
98,118,Croatia
98,144,Croatia
99,178,Senegal
99,138,Mali
99,115,Senegal
99,118,Senegal
