question_ID,worker_ID,answer
65,17,Ivory coast
65,18,Ireland
65,55,Ireland
66,102,Romania
66,1,Romania
66,73,Moldova
66,144,Romania
67,140,New zealand
67,58,New zealand
67,121,New zealand
67,141,New zealand
67,166,New zealand
68,141,Paraguay
68,127,Paraguay
68,144,Paraguay
68,61,Paraguay
69,116,Senegal
69,86,Senegal
69,29,Senegal
69,97,Senegal
70,140,Thailand
70,32,Costa rica
70,144,Costa rica
70,7,Costa rica
70,120,Sri lanka
71,68,Denmark
71,14,Denmark
71,182,Denmark
71,72,Denmark
72,127,Papua new guinea
72,61,Haiti
72,37,Haiti
72,86,Haiti
72,40,Haiti
73,141,Hungary
73,88,Hungary
73,7,Hungary
73,163,Hungary
73,127,Hungary
74,135,Indonesia
74,14,Indonesia
74,75,Indonesia
74,40,Indonesia
74,78,Indonesia
74,166,Indonesia
75,137,Ireland
75,29,Ireland
75,5,Ireland
75,76,Ireland
75,176,Ireland
75,11,Ireland
75,38,Ireland
76,140,Moldova
76,95,Moldova
76,68,Moldova
76,52,Moldova
76,82,Moldova
76,55,Moldova
76,141,Moldova
77,135,New zealand
77,75,New zealand
77,40,New zealand
77,108,New zealand
77,14,New zealand
78,138,Paraguay
78,90,Paraguay
78,117,Paraguay
78,48,Paraguay
78,75,Paraguay
79,116,Senegal
79,140,Senegal
79,72,Senegal
79,86,Senegal
79,48,Senegal
80,35,Thailand
80,182,Costa rica
80,127,Costa rica
80,7,Costa rica
80,22,Costa rica
81,115,Switzerland
81,24,Switzerland
81,132,Switzerland
81,88,Switzerland
81,90,Switzerland
81,113,Switzerland
81,135,Switzerland
82,182,Liechtenstein
82,37,Liechtenstein
82,72,Liechtenstein
82,121,Liechtenstein
82,85,Liechtenstein
83,141,Italy
83,40,Italy
83,144,Italy
83,7,Italy
83,61,Italy
84,140,Monaco
84,58,Monaco
84,184,Monaco
84,121,Monaco
85,166,Ivory coast
85,91,Ivory coast
85,121,Ivory coast
86,52,Romania
86,68,Romania
86,140,Romania
86,22,Romania
86,26,Romania
87,182,Australia
87,91,New zealand
87,121,New zealand
87,123,New zealand
87,85,New zealand
88,84,Djibouti
88,147,Eritrea
88,137,Eritrea
88,76,Eritrea
88,22,Eritrea
89,24,Vatican city state
89,115,Tajikistan
89,48,Ukraine
89,88,Vatican city state
89,132,Mali
90,86,Thailand
90,95,Costa rica
90,68,Thailand
90,135,Thailand
91,161,Switzerland
91,146,Switzerland
91,157,Switzerland
91,95,Switzerland
91,98,Switzerland
92,117,Liechtenstein
92,24,Liechtenstein
92,75,Liechtenstein
92,48,Liechtenstein
92,132,Liechtenstein
93,1,Italy
93,7,Italy
93,144,Italy
93,127,Italy
93,102,Italy
94,157,Monaco
94,151,Monaco
94,109,Monaco
94,88,Monaco
95,135,Ireland
95,86,Ireland
95,26,Ireland
95,22,Ireland
95,82,Ireland
95,37,Ireland
95,182,Ireland
96,98,Romania
96,95,Romania
96,161,Romania
96,157,Romania
96,88,Romania
97,182,Australia
97,72,Australia
97,68,Australia
97,164,Australia
97,14,Australia
97,46,Australia
98,123,Croatia
98,166,Croatia
98,61,Croatia
98,173,Croatia
98,121,Croatia
99,32,Mali
99,7,Mali
99,184,Senegal
99,144,Mali
99,141,Mali
99,94,Mali
