question_ID,worker_ID,answer
84,145,Monaco
84,143,Indonesia
84,56,Monaco
84,189,Monaco
84,142,Monaco
84,65,Monaco
85,60,Ivory coast
85,124,Ivory coast
85,36,Ireland
85,165,Ireland
85,71,Ireland
86,50,Romania
86,137,Romania
86,95,Romania
86,129,Romania
86,142,Romania
87,170,Australia
87,151,Australia
87,71,Australia
88,24,Eritrea
88,85,Djibouti
88,65,Eritrea
88,32,Eritrea
88,181,Eritrea
89,26,Vatican city state
89,89,Vatican city state
89,46,Ukraine
90,51,Thailand
90,50,Thailand
90,83,Thailand
90,129,Costa rica
91,33,Switzerland
91,160,Switzerland
91,166,Switzerland
91,95,Switzerland
91,133,Switzerland
92,26,Liechtenstein
92,117,Liechtenstein
92,135,Liechtenstein
92,39,Liechtenstein
92,46,Liechtenstein
93,167,Italy
93,2,Italy
93,89,Italy
93,103,Italy
93,143,Italy
94,123,Monaco
94,163,Indonesia
94,147,Indonesia
94,110,Monaco
94,95,Indonesia
94,74,Indonesia
94,165,Monaco
95,28,Ireland
95,95,Ireland
95,83,Ireland
95,137,Ireland
95,142,Ivory coast
96,110,Romania
96,163,Romania
96,147,Romania
96,33,Romania
96,89,Romania
96,129,Romania
97,137,Australia
97,183,Australia
97,109,Australia
97,74,Australia
97,67,Australia
97,165,Australia
97,71,Australia
98,71,Croatia
98,170,Croatia
98,60,Croatia
98,165,Croatia
98,86,Croatia
99,143,Mali
99,142,Mali
99,124,Senegal
99,170,Mali
99,189,Senegal
