question_ID,worker_ID,answer
52,122,Georgia republic
53,37,Catalonia
53,38,Catalonia
53,133,Catalonia
53,16,Catalonia
53,87,Catalonia
54,14,Japan
54,75,Japan
54,67,Japan
54,63,Japan
54,88,Japan
55,41,Jamaica
55,139,Jamaica
55,73,Jamaica
55,116,Jamaica
55,4,Jamaica
56,73,Philippines
56,116,Philippines
56,88,Philippines
56,14,Philippines
56,63,Philippines
57,22,France
57,161,France
57,41,France
57,139,France
57,79,France
58,101,Estonia
58,14,Estonia
58,173,Estonia
58,178,Estonia
58,117,Estonia
59,134,China
59,128,China
59,3,China
59,154,China
59,103,China
60,44,Costa rica
60,137,Costa rica
60,68,Costa rica
60,93,Costa rica
60,86,Costa rica
61,141,Denmark
61,159,Denmark
61,123,Denmark
61,36,Denmark
61,33,Denmark
62,84,Haiti
62,121,Haiti
62,143,Haiti
62,177,Haiti
62,5,Haiti
63,23,Hungary
63,21,Hungary
63,27,Hungary
63,171,Hungary
63,144,Hungary
64,144,Indonesia
64,80,Monaco
64,164,Monaco
64,30,Indonesia
64,23,Indonesia
65,44,Ireland
65,93,Ireland
65,137,Ireland
65,86,Ireland
65,82,Ireland
66,160,Moldova
66,6,Romania
66,1,Romania
66,123,Falkland islands (malvinas)
66,69,Moldova
67,137,New zealand
67,147,New zealand
67,162,New zealand
67,53,New zealand
67,141,New zealand
68,97,Paraguay
68,6,Paraguay
68,69,Paraguay
68,1,Croatia
68,160,Paraguay
69,137,Senegal
69,113,Senegal
69,93,Senegal
69,86,Cayman islands
69,68,Senegal
70,162,Costa rica
70,141,Costa rica
70,138,Costa rica
70,6,Costa rica
70,53,Costa rica
71,12,Denmark
71,159,Denmark
71,115,Denmark
71,104,Denmark
71,71,Denmark
72,6,Liechtenstein
72,32,Haiti
72,82,Haiti
72,57,Haiti
72,36,Haiti
73,123,Hungary
73,160,Hungary
73,97,Hungary
73,138,Hungary
73,141,Hungary
74,36,Indonesia
74,71,Indonesia
74,65,Indonesia
74,132,Indonesia
74,161,Indonesia
75,80,Ireland
75,27,Ireland
75,171,Ireland
75,30,Ireland
75,21,Ireland
76,132,Moldova
76,137,Moldova
76,91,Moldova
76,82,Moldova
76,78,Moldova
77,12,New zealand
77,65,New zealand
77,115,New zealand
77,71,New zealand
77,161,New zealand
78,86,Paraguay
78,112,Paraguay
78,135,Paraguay
78,29,Paraguay
78,84,Paraguay
79,137,Senegal
79,86,Tanzania
79,93,Senegal
79,126,Senegal
79,170,Mali
80,123,Costa rica
80,138,Costa rica
80,32,Thailand
80,33,Thailand
80,57,Thailand
81,20,Switzerland
81,86,Switzerland
81,112,Switzerland
81,100,Switzerland
81,29,Switzerland
82,168,Liechtenstein
82,33,Liechtenstein
82,87,Liechtenstein
82,68,Liechtenstein
82,81,Liechtenstein
83,6,Italy
83,36,Italy
83,57,Italy
83,33,Italy
83,82,Italy
84,147,Indonesia
84,141,Monaco
84,179,Monaco
84,6,Monaco
84,138,Indonesia
85,119,Ivory coast
85,87,Ivory coast
85,68,Ireland
85,159,Ireland
85,162,Ivory coast
86,24,Romania
86,82,Romania
86,137,Romania
86,65,Romania
86,123,Romania
87,81,New zealand
87,168,Australia
87,162,Australia
87,68,Australia
87,33,Australia
88,27,Eritrea
88,80,Djibouti
88,164,Eritrea
88,30,Burundi
88,23,Eritrea
89,84,Vatican city state
89,129,Mali
89,140,Norfolk island
89,112,Tajikistan
89,12,Senegal
90,91,Costa rica
90,65,Thailand
90,47,Thailand
90,123,Costa rica
90,137,Thailand
91,118,Switzerland
91,91,Switzerland
91,105,Switzerland
91,157,Switzerland
91,5,Switzerland
92,100,Liechtenstein
92,44,Liechtenstein
92,12,Liechtenstein
92,29,Liechtenstein
92,84,Liechtenstein
93,6,Italy
93,69,Italy
93,160,Italy
93,97,Italy
93,84,Italy
94,91,Indonesia
94,157,Indonesia
94,177,Monaco
94,84,Monaco
94,5,Monaco
95,91,Ireland
95,123,Ireland
95,24,Ireland
95,65,Ireland
95,78,Ireland
96,105,Romania
96,5,Romania
96,177,Romania
96,118,Romania
96,157,Romania
97,12,Australia
97,161,Australia
97,68,Australia
97,115,Australia
97,104,Australia
98,120,Croatia
98,87,Croatia
98,81,Croatia
98,162,Croatia
98,159,Croatia
99,138,Mali
99,137,Mali
99,53,Mali
99,147,Senegal
99,6,Mali
