_unit_id;_created_at;_golden;_id;_missed;_started_at;_tainted;_channel;_trust;_worker_id;_country;_region;_city;_ip;crowd_ans;gt;gt_conf;plot;question_n;v1;v10;v2;v3;v4;v5;v6;v7;v8;v9
2170270129;2/23/2019 00:36:31;false;4552487694;;2/23/2019 00:35:50;false;neodev;1.0;44351496;VEN;;;201.208.51.172;John Wick;John Wick;The Equalizer;With the untimely death of his beloved wife still bitter in his mouth, John Wick, the expert former assassin, receives one final gift from her--a precious keepsake to help John find a new meaning in life now that she is gone. But when the arrogant Russian mob prince, Iosef Tarasov, and his men pay Wick a rather unwelcome visit to rob him of his prized 1969 Mustang and his wife's present, the legendary hitman will be forced to unearth his meticulously concealed identity. Blind with revenge, John will immediately unleash a carefully orchestrated maelstrom of destruction against the sophisticated kingpin, Viggo Tarasov, and his family, who are fully aware of his lethal capacity. Now, only blood can quench the boogeyman's thirst for retribution.;30;Se mi lasci ti cancello;I don't know;La donna che visse due volte;Shining;Ben-Hur;The Equalizer;Memories of Murder;Butch Cassidy;John Wick;L'attimo fuggente
2170270129;2/23/2019 00:37:30;false;4552490303;;2/23/2019 00:36:42;false;clixsense;1.0;43145260;MEX;9;Mexico;189.216.73.246;John Wick;John Wick;The Equalizer;With the untimely death of his beloved wife still bitter in his mouth, John Wick, the expert former assassin, receives one final gift from her--a precious keepsake to help John find a new meaning in life now that she is gone. But when the arrogant Russian mob prince, Iosef Tarasov, and his men pay Wick a rather unwelcome visit to rob him of his prized 1969 Mustang and his wife's present, the legendary hitman will be forced to unearth his meticulously concealed identity. Blind with revenge, John will immediately unleash a carefully orchestrated maelstrom of destruction against the sophisticated kingpin, Viggo Tarasov, and his family, who are fully aware of his lethal capacity. Now, only blood can quench the boogeyman's thirst for retribution.;30;Se mi lasci ti cancello;I don't know;La donna che visse due volte;Shining;Ben-Hur;The Equalizer;Memories of Murder;Butch Cassidy;John Wick;L'attimo fuggente
2170270129;2/23/2019 00:37:31;false;4552490309;;2/23/2019 00:36:45;false;elite;1.0;44304545;COL;34;Bogota;191.102.222.130;John Wick;John Wick;The Equalizer;With the untimely death of his beloved wife still bitter in his mouth, John Wick, the expert former assassin, receives one final gift from her--a precious keepsake to help John find a new meaning in life now that she is gone. But when the arrogant Russian mob prince, Iosef Tarasov, and his men pay Wick a rather unwelcome visit to rob him of his prized 1969 Mustang and his wife's present, the legendary hitman will be forced to unearth his meticulously concealed identity. Blind with revenge, John will immediately unleash a carefully orchestrated maelstrom of destruction against the sophisticated kingpin, Viggo Tarasov, and his family, who are fully aware of his lethal capacity. Now, only blood can quench the boogeyman's thirst for retribution.;30;Se mi lasci ti cancello;I don't know;La donna che visse due volte;Shining;Ben-Hur;The Equalizer;Memories of Murder;Butch Cassidy;John Wick;L'attimo fuggente
2170270129;2/23/2019 00:37:50;false;4552491329;;2/23/2019 00:37:00;false;clixsense;1.0;44531000;VEN;;;190.77.44.100;John Wick;John Wick;The Equalizer;With the untimely death of his beloved wife still bitter in his mouth, John Wick, the expert former assassin, receives one final gift from her--a precious keepsake to help John find a new meaning in life now that she is gone. But when the arrogant Russian mob prince, Iosef Tarasov, and his men pay Wick a rather unwelcome visit to rob him of his prized 1969 Mustang and his wife's present, the legendary hitman will be forced to unearth his meticulously concealed identity. Blind with revenge, John will immediately unleash a carefully orchestrated maelstrom of destruction against the sophisticated kingpin, Viggo Tarasov, and his family, who are fully aware of his lethal capacity. Now, only blood can quench the boogeyman's thirst for retribution.;30;Se mi lasci ti cancello;I don't know;La donna che visse due volte;Shining;Ben-Hur;The Equalizer;Memories of Murder;Butch Cassidy;John Wick;L'attimo fuggente
2170270129;2/23/2019 00:37:57;false;4552491516;;2/23/2019 00:37:13;false;elite;1.0;42983119;BIH;1;Sarajevo;77.77.217.145;John Wick;John Wick;The Equalizer;With the untimely death of his beloved wife still bitter in his mouth, John Wick, the expert former assassin, receives one final gift from her--a precious keepsake to help John find a new meaning in life now that she is gone. But when the arrogant Russian mob prince, Iosef Tarasov, and his men pay Wick a rather unwelcome visit to rob him of his prized 1969 Mustang and his wife's present, the legendary hitman will be forced to unearth his meticulously concealed identity. Blind with revenge, John will immediately unleash a carefully orchestrated maelstrom of destruction against the sophisticated kingpin, Viggo Tarasov, and his family, who are fully aware of his lethal capacity. Now, only blood can quench the boogeyman's thirst for retribution.;30;Se mi lasci ti cancello;I don't know;La donna che visse due volte;Shining;Ben-Hur;The Equalizer;Memories of Murder;Butch Cassidy;John Wick;L'attimo fuggente
2170270129;2/23/2019 00:38:30;false;4552492946;;2/23/2019 00:37:22;false;getpaid;1.0;44499205;PHL;12;Valencia;49.145.65.109;John Wick;John Wick;The Equalizer;With the untimely death of his beloved wife still bitter in his mouth, John Wick, the expert former assassin, receives one final gift from her--a precious keepsake to help John find a new meaning in life now that she is gone. But when the arrogant Russian mob prince, Iosef Tarasov, and his men pay Wick a rather unwelcome visit to rob him of his prized 1969 Mustang and his wife's present, the legendary hitman will be forced to unearth his meticulously concealed identity. Blind with revenge, John will immediately unleash a carefully orchestrated maelstrom of destruction against the sophisticated kingpin, Viggo Tarasov, and his family, who are fully aware of his lethal capacity. Now, only blood can quench the boogeyman's thirst for retribution.;30;Se mi lasci ti cancello;I don't know;La donna che visse due volte;Shining;Ben-Hur;The Equalizer;Memories of Murder;Butch Cassidy;John Wick;L'attimo fuggente
2170270129;2/23/2019 00:38:34;false;4552493102;;2/23/2019 00:36:57;false;clixsense;1.0;21665495;CAN;QC;Papineauville;97.107.219.220;John Wick;John Wick;The Equalizer;With the untimely death of his beloved wife still bitter in his mouth, John Wick, the expert former assassin, receives one final gift from her--a precious keepsake to help John find a new meaning in life now that she is gone. But when the arrogant Russian mob prince, Iosef Tarasov, and his men pay Wick a rather unwelcome visit to rob him of his prized 1969 Mustang and his wife's present, the legendary hitman will be forced to unearth his meticulously concealed identity. Blind with revenge, John will immediately unleash a carefully orchestrated maelstrom of destruction against the sophisticated kingpin, Viggo Tarasov, and his family, who are fully aware of his lethal capacity. Now, only blood can quench the boogeyman's thirst for retribution.;30;Se mi lasci ti cancello;I don't know;La donna che visse due volte;Shining;Ben-Hur;The Equalizer;Memories of Murder;Butch Cassidy;John Wick;L'attimo fuggente
2170270129;2/23/2019 00:38:38;false;4552493346;;2/23/2019 00:37:35;false;elite;1.0;39404795;EGY;11;Cairo;41.237.53.166;John Wick;John Wick;The Equalizer;With the untimely death of his beloved wife still bitter in his mouth, John Wick, the expert former assassin, receives one final gift from her--a precious keepsake to help John find a new meaning in life now that she is gone. But when the arrogant Russian mob prince, Iosef Tarasov, and his men pay Wick a rather unwelcome visit to rob him of his prized 1969 Mustang and his wife's present, the legendary hitman will be forced to unearth his meticulously concealed identity. Blind with revenge, John will immediately unleash a carefully orchestrated maelstrom of destruction against the sophisticated kingpin, Viggo Tarasov, and his family, who are fully aware of his lethal capacity. Now, only blood can quench the boogeyman's thirst for retribution.;30;Se mi lasci ti cancello;I don't know;La donna che visse due volte;Shining;Ben-Hur;The Equalizer;Memories of Murder;Butch Cassidy;John Wick;L'attimo fuggente
2170270129;2/23/2019 00:38:39;false;4552493362;;2/23/2019 00:36:58;false;neodev;1.0;36034278;VEN;;;190.199.38.195;John Wick;John Wick;The Equalizer;With the untimely death of his beloved wife still bitter in his mouth, John Wick, the expert former assassin, receives one final gift from her--a precious keepsake to help John find a new meaning in life now that she is gone. But when the arrogant Russian mob prince, Iosef Tarasov, and his men pay Wick a rather unwelcome visit to rob him of his prized 1969 Mustang and his wife's present, the legendary hitman will be forced to unearth his meticulously concealed identity. Blind with revenge, John will immediately unleash a carefully orchestrated maelstrom of destruction against the sophisticated kingpin, Viggo Tarasov, and his family, who are fully aware of his lethal capacity. Now, only blood can quench the boogeyman's thirst for retribution.;30;Se mi lasci ti cancello;I don't know;La donna che visse due volte;Shining;Ben-Hur;The Equalizer;Memories of Murder;Butch Cassidy;John Wick;L'attimo fuggente
2170270129;2/23/2019 00:38:45;false;4552493759;;2/23/2019 00:37:05;false;clixsense;1.0;44775724;VEN;19;Agua Fría;190.198.130.106;John Wick;John Wick;The Equalizer;With the untimely death of his beloved wife still bitter in his mouth, John Wick, the expert former assassin, receives one final gift from her--a precious keepsake to help John find a new meaning in life now that she is gone. But when the arrogant Russian mob prince, Iosef Tarasov, and his men pay Wick a rather unwelcome visit to rob him of his prized 1969 Mustang and his wife's present, the legendary hitman will be forced to unearth his meticulously concealed identity. Blind with revenge, John will immediately unleash a carefully orchestrated maelstrom of destruction against the sophisticated kingpin, Viggo Tarasov, and his family, who are fully aware of his lethal capacity. Now, only blood can quench the boogeyman's thirst for retribution.;30;Se mi lasci ti cancello;I don't know;La donna che visse due volte;Shining;Ben-Hur;The Equalizer;Memories of Murder;Butch Cassidy;John Wick;L'attimo fuggente
2170270129;2/23/2019 00:38:50;false;4552493959;;2/23/2019 00:36:57;false;clixsense;1.0;44498747;VEN;;;186.94.144.100;John Wick;John Wick;The Equalizer;With the untimely death of his beloved wife still bitter in his mouth, John Wick, the expert former assassin, receives one final gift from her--a precious keepsake to help John find a new meaning in life now that she is gone. But when the arrogant Russian mob prince, Iosef Tarasov, and his men pay Wick a rather unwelcome visit to rob him of his prized 1969 Mustang and his wife's present, the legendary hitman will be forced to unearth his meticulously concealed identity. Blind with revenge, John will immediately unleash a carefully orchestrated maelstrom of destruction against the sophisticated kingpin, Viggo Tarasov, and his family, who are fully aware of his lethal capacity. Now, only blood can quench the boogeyman's thirst for retribution.;30;Se mi lasci ti cancello;I don't know;La donna che visse due volte;Shining;Ben-Hur;The Equalizer;Memories of Murder;Butch Cassidy;John Wick;L'attimo fuggente
2170270129;2/23/2019 00:38:59;false;4552494325;;2/23/2019 00:37:31;false;neodev;1.0;44595408;VEN;;;190.79.1.3;John Wick;John Wick;The Equalizer;With the untimely death of his beloved wife still bitter in his mouth, John Wick, the expert former assassin, receives one final gift from her--a precious keepsake to help John find a new meaning in life now that she is gone. But when the arrogant Russian mob prince, Iosef Tarasov, and his men pay Wick a rather unwelcome visit to rob him of his prized 1969 Mustang and his wife's present, the legendary hitman will be forced to unearth his meticulously concealed identity. Blind with revenge, John will immediately unleash a carefully orchestrated maelstrom of destruction against the sophisticated kingpin, Viggo Tarasov, and his family, who are fully aware of his lethal capacity. Now, only blood can quench the boogeyman's thirst for retribution.;30;Se mi lasci ti cancello;I don't know;La donna che visse due volte;Shining;Ben-Hur;The Equalizer;Memories of Murder;Butch Cassidy;John Wick;L'attimo fuggente
